177.34	0.252
177.56	0.252
177.78	0.252
178.00	-0.982
178.22	0.208
178.44	0.119
178.66	0.228
178.89	-0.402
179.11	-0.818
179.33	-0.539
179.55	-0.879
179.77	-0.117
179.99	-0.122
180.21	-0.241
180.43	-0.034
180.65	0.174
180.87	0.293
181.09	0.309
181.31	0.244
181.53	0.291
181.75	0.346
181.97	0.347
182.19	0.353
182.41	0.373
182.63	0.380
182.85	0.394
183.07	0.400
183.30	0.435
183.52	0.409
183.74	0.379
183.96	0.395
184.18	0.372
184.40	0.395
184.62	0.374
184.84	0.396
185.06	0.430
185.28	0.448
185.50	0.457
185.72	0.466
185.94	0.507
186.16	0.584
186.38	0.608
186.60	0.666
186.82	0.751
187.04	0.757
187.26	0.781
187.48	0.825
187.70	0.845
187.92	0.923
188.14	0.949
188.36	0.983
188.58	1.034
188.80	1.004
189.02	1.069
189.24	1.095
189.46	1.126
189.68	1.176
189.90	1.139
190.12	1.159
190.34	1.158
190.56	1.137
190.78	1.106
191.00	1.122
191.22	1.159
191.44	1.183
191.66	1.194
191.88	1.188
192.10	1.208
192.32	1.200
192.54	1.224
192.76	1.275
192.98	1.238
193.20	1.204
193.42	1.244
193.64	1.257
193.86	1.284
194.08	1.279
194.30	1.313
194.52	1.363
194.74	1.367
194.96	1.417
195.18	1.502
195.40	1.438
195.62	1.490
195.84	1.464
196.06	1.444
196.28	1.450
196.50	1.436
196.72	1.438
196.94	1.481
197.16	1.461
197.38	1.501
197.60	1.492
197.82	1.507
198.04	1.531
198.26	1.578
198.48	1.609
198.70	1.627
198.92	1.578
199.13	1.621
199.35	1.623
199.57	1.611
199.79	1.644
200.01	1.668
200.23	1.652
200.45	1.618
200.67	1.602
200.89	1.620
201.11	1.572
201.33	1.596
201.55	1.612
201.77	1.641
201.99	1.667
202.21	1.683
202.43	1.709
202.65	1.801
202.87	1.823
203.09	1.846
203.31	1.868
203.52	1.852
203.74	1.815
203.96	1.789
204.18	1.818
204.40	1.839
204.62	1.760
204.84	1.746
205.06	1.772
205.28	1.777
205.50	1.742
205.72	1.735
205.94	1.763
206.16	1.746
206.38	1.742
206.59	1.766
206.81	1.772
207.03	1.750
207.25	1.745
207.47	1.812
207.69	1.868
207.91	1.888
208.13	1.909
208.35	1.901
208.57	1.942
208.79	1.958
209.01	2.005
209.22	1.992
209.44	2.009
209.66	1.986
209.88	1.955
210.10	1.946
210.32	1.975
210.54	2.003
210.76	2.020
210.98	2.017
211.20	2.013
211.42	2.004
211.63	2.003
211.85	2.035
212.07	2.037
212.29	2.050
212.51	2.000
212.73	2.007
212.95	1.975
213.17	1.967
213.39	1.955
213.60	1.982
213.82	1.994
214.04	2.010
214.26	2.038
214.48	2.080
214.70	2.104
214.92	2.191
215.14	2.223
215.35	2.213
215.57	2.215
215.79	2.216
216.01	2.256
216.23	2.200
216.45	2.183
216.67	2.145
216.89	2.145
217.10	2.191
217.32	2.198
217.54	2.206
217.76	2.193
217.98	2.174
218.20	2.179
218.42	2.158
218.64	2.194
218.85	2.222
219.07	2.201
219.29	2.243
219.51	2.253
219.73	2.269
219.95	2.265
220.17	2.262
220.38	2.282
220.60	2.273
220.82	2.233
221.04	2.240
221.26	2.212
221.48	2.200
221.69	2.184
221.91	2.199
222.13	2.194
222.35	2.197
222.57	2.187
222.79	2.194
223.00	2.183
223.22	2.211
223.44	2.224
223.66	2.242
223.88	2.257
224.10	2.309
224.32	2.338
224.53	2.340
224.75	2.370
224.97	2.447
225.19	2.440
225.41	2.437
225.62	2.464
225.84	2.426
226.06	2.414
226.28	2.400
226.50	2.408
226.72	2.374
226.93	2.344
227.15	2.357
227.37	2.350
227.59	2.336
227.81	2.353
228.02	2.360
228.24	2.337
228.46	2.355
228.68	2.345
228.90	2.325
229.12	2.302
229.33	2.292
229.55	2.289
229.77	2.269
229.99	2.254
230.21	2.271
230.42	2.265
230.64	2.262
230.86	2.255
231.08	2.252
231.30	2.228
231.51	2.193
231.73	2.182
231.95	2.151
232.17	2.125
232.38	2.101
232.60	2.073
232.82	2.058
233.04	2.049
233.26	2.044
233.47	2.036
233.69	2.030
233.91	2.021
234.13	1.998
234.35	1.984
234.56	1.975
234.78	1.956
235.00	1.930
235.22	1.903
235.43	1.891
235.65	1.861
