177.34	-0.576
177.56	-0.576
177.78	-0.576
178.00	-0.581
178.22	0.313
178.44	0.313
178.66	0.687
178.89	-0.000
179.11	-0.000
179.33	0.851
179.55	0.609
179.77	-0.515
179.99	-0.077
180.21	0.070
180.43	-0.000
180.65	-0.000
180.87	-0.000
181.09	-0.000
181.31	-0.000
181.53	-0.000
181.75	1.960
181.97	1.616
182.19	1.734
182.41	1.282
182.63	1.290
182.85	1.274
183.07	1.658
183.30	1.238
183.52	1.133
183.74	1.028
183.96	1.122
184.18	1.091
184.40	1.173
184.62	1.075
184.84	0.913
185.06	0.811
185.28	0.708
185.50	0.760
185.72	0.806
185.94	0.764
186.16	0.714
186.38	0.717
186.60	0.716
186.82	0.757
187.04	0.800
187.26	0.945
187.48	0.950
187.70	0.959
187.92	1.049
188.14	1.128
188.36	1.166
188.58	1.321
188.80	1.410
189.02	1.401
189.24	1.316
189.46	1.441
189.68	1.523
189.90	1.472
190.12	1.444
190.34	1.569
190.56	1.488
190.78	1.606
191.00	1.617
191.22	1.678
191.44	1.417
191.66	1.497
191.88	1.599
192.10	1.589
192.32	1.563
192.54	1.725
192.76	1.633
192.98	1.776
193.20	1.837
193.42	2.511
193.64	2.144
193.86	1.912
194.08	1.943
194.30	1.992
194.52	1.978
194.74	2.164
194.96	1.929
195.18	1.999
195.40	2.045
195.62	1.994
195.84	2.087
196.06	2.355
196.28	2.533
196.50	2.435
196.72	2.185
196.94	2.165
197.16	1.969
197.38	1.879
197.60	1.922
197.82	1.965
198.04	1.999
198.26	2.007
198.48	2.004
198.70	2.166
198.92	2.197
199.13	2.279
199.35	2.196
199.57	2.179
199.79	2.277
200.01	2.283
200.23	2.127
200.45	2.097
200.67	2.121
200.89	2.140
201.11	2.023
201.33	2.124
201.55	2.169
201.77	2.166
201.99	2.092
202.21	2.168
202.43	2.277
202.65	2.206
202.87	2.208
203.09	2.530
203.31	2.730
203.52	2.607
203.74	2.498
203.96	2.410
204.18	2.305
204.40	2.304
204.62	2.257
204.84	2.209
205.06	2.193
205.28	2.155
205.50	2.131
205.72	2.125
205.94	2.194
206.16	2.241
206.38	2.269
206.59	2.331
206.81	2.356
207.03	2.268
207.25	2.217
207.47	2.307
207.69	2.263
207.91	2.337
208.13	2.288
208.35	2.316
208.57	2.338
208.79	2.397
209.01	2.508
209.22	2.634
209.44	2.506
209.66	2.648
209.88	2.573
210.10	2.783
210.32	2.727
210.54	3.148
210.76	4.060
210.98	-0.000
211.20	-0.000
211.42	-0.000
211.63	-0.000
211.85	-0.000
212.07	4.165
212.29	3.161
212.51	3.044
212.73	2.945
212.95	3.264
213.17	2.964
213.39	4.150
213.60	3.520
213.82	2.885
214.04	3.076
214.26	3.408
214.48	3.016
214.70	2.921
214.92	2.694
215.14	2.614
215.35	2.654
215.57	2.781
215.79	3.226
216.01	3.037
216.23	2.803
216.45	2.710
216.67	2.805
216.89	2.781
217.10	2.914
217.32	3.044
217.54	2.790
217.76	2.730
217.98	2.775
218.20	2.888
218.42	2.938
218.64	3.049
218.85	3.001
219.07	2.797
219.29	2.652
219.51	2.700
219.73	2.767
219.95	2.660
220.17	2.685
220.38	2.690
220.60	2.593
220.82	2.591
221.04	2.686
221.26	2.638
221.48	2.654
221.69	2.648
221.91	2.740
222.13	2.689
222.35	2.688
222.57	2.744
222.79	2.721
223.00	2.694
223.22	2.840
223.44	2.767
223.66	2.754
223.88	2.761
224.10	2.756
224.32	2.740
224.53	2.681
224.75	2.721
224.97	2.743
225.19	2.663
225.41	2.699
225.62	2.683
225.84	2.706
226.06	2.807
226.28	2.859
226.50	2.840
226.72	2.973
226.93	2.963
227.15	3.093
