177.34	-0.000
177.56	-0.000
177.78	-0.000
178.00	0.075
178.22	-0.000
178.44	-0.000
178.66	-0.000
178.89	-0.000
179.11	-0.000
179.33	-0.000
179.55	-0.000
179.77	-0.263
179.99	-0.173
180.21	0.411
180.43	0.222
180.65	-0.061
180.87	0.264
181.09	0.235
181.31	0.318
181.53	0.255
181.75	0.289
181.97	0.339
182.19	0.358
182.41	0.355
182.63	0.349
182.85	0.332
183.07	0.340
183.30	0.323
183.52	0.380
183.74	0.393
183.96	0.366
184.18	0.353
184.40	0.356
184.62	0.385
184.84	0.381
185.06	0.345
185.28	0.383
185.50	0.371
185.72	0.358
185.94	0.375
186.16	0.423
186.38	0.424
186.60	0.469
186.82	0.510
187.04	0.589
187.26	0.591
187.48	0.638
187.70	0.706
187.92	0.741
188.14	0.775
188.36	0.798
188.58	0.787
188.80	0.818
189.02	0.827
189.24	0.864
189.46	0.884
189.68	0.926
189.90	0.883
190.12	0.904
190.34	0.958
190.56	0.984
190.78	1.023
191.00	1.025
191.22	1.023
191.44	0.993
191.66	0.988
191.88	1.047
192.10	1.040
192.32	1.044
192.54	1.051
192.76	1.041
192.98	1.063
193.20	1.072
193.42	1.136
193.64	1.159
193.86	1.187
194.08	1.247
194.30	1.256
194.52	1.285
194.74	1.287
194.96	1.314
195.18	1.357
195.40	1.344
195.62	1.303
195.84	1.305
196.06	1.286
196.28	1.310
196.50	1.319
196.72	1.330
196.94	1.320
197.16	1.339
197.38	1.331
197.60	1.433
197.82	1.435
198.04	1.456
198.26	1.480
198.48	1.457
198.70	1.484
198.92	1.512
199.13	1.525
199.35	1.564
199.57	1.482
199.79	1.496
200.01	1.493
200.23	1.475
200.45	1.484
200.67	1.487
200.89	1.457
201.11	1.449
201.33	1.476
201.55	1.506
201.77	1.510
201.99	1.523
202.21	1.552
202.43	1.549
202.65	1.594
202.87	1.671
203.09	1.681
203.31	1.639
203.52	1.670
203.74	1.654
203.96	1.641
204.18	1.612
204.40	1.624
204.62	1.623
204.84	1.615
205.06	1.630
205.28	1.677
205.50	1.686
205.72	1.700
205.94	1.738
206.16	1.754
206.38	1.798
206.59	1.783
206.81	1.806
207.03	1.815
207.25	1.805
207.47	1.794
207.69	1.809
207.91	1.804
208.13	1.790
208.35	1.792
208.57	1.788
208.79	1.784
209.01	1.777
209.22	1.764
209.44	1.758
209.66	1.775
209.88	1.771
210.10	1.802
210.32	1.810
210.54	1.843
210.76	1.858
210.98	1.855
211.20	1.883
211.42	1.922
211.63	1.947
211.85	1.952
212.07	1.959
212.29	1.950
212.51	1.954
212.73	1.980
212.95	1.990
213.17	2.003
213.39	1.999
213.60	1.979
213.82	1.991
214.04	2.011
214.26	2.052
214.48	2.018
214.70	1.992
214.92	2.009
215.14	1.986
215.35	1.976
215.57	1.992
215.79	2.001
216.01	2.039
216.23	2.001
216.45	2.033
216.67	2.044
216.89	2.058
217.10	2.072
217.32	2.073
217.54	2.057
217.76	2.049
217.98	2.018
218.20	2.040
218.42	2.032
218.64	2.075
218.85	2.078
219.07	2.068
219.29	2.089
219.51	2.121
219.73	2.143
219.95	2.128
220.17	2.120
220.38	2.113
220.60	2.090
220.82	2.086
221.04	2.106
221.26	2.100
221.48	2.078
221.69	2.073
221.91	2.077
222.13	2.074
222.35	2.094
222.57	2.070
222.79	2.066
223.00	2.071
223.22	2.055
223.44	2.048
223.66	2.035
223.88	2.037
224.10	2.046
224.32	2.048
224.53	2.031
224.75	2.023
224.97	2.013
225.19	2.011
225.41	2.018
225.62	2.003
225.84	1.986
226.06	1.950
226.28	1.914
226.50	1.922
226.72	1.896
226.93	1.884
227.15	1.868
227.37	1.852
227.59	1.850
227.81	1.827
228.02	1.827
228.24	1.820
228.46	1.805
228.68	1.800
228.90	1.781
229.12	1.767
229.33	1.746
229.55	1.726
229.77	1.717
229.99	1.705
230.21	1.694
230.42	1.681
230.64	1.672
230.86	1.650
231.08	1.637
231.30	1.623
231.51	1.612
231.73	1.599
231.95	1.581
232.17	1.566
232.38	1.552
232.60	1.535
232.82	1.526
233.04	1.516
233.26	1.505
233.47	1.489
233.69	1.476
233.91	1.469
234.13	1.457
234.35	1.442
234.56	1.429
234.78	1.416
235.00	1.403
235.22	1.393
235.43	1.378
235.65	1.368
235.87	1.350
236.09	1.339
236.30	1.327
236.52	1.316
236.74	1.306
236.96	1.295
237.18	1.283
237.39	1.276
237.61	1.263
237.83	1.255
238.05	1.246
238.26	1.236
238.48	1.228
238.70	1.220
238.92	1.211
239.13	1.205
239.35	1.197
239.57	1.191
239.79	1.183
240.00	1.174
240.22	1.168
240.44	1.161
240.66	1.153
240.87	1.147
241.09	1.139
241.31	1.132
241.53	1.125
241.74	1.119
241.96	1.114
242.18	1.107
242.40	1.100
242.61	1.095
242.83	1.090
243.05	1.085
243.27	1.081
243.48	1.076
243.70	1.072
243.92	1.068
244.13	1.063
244.35	1.060
244.57	1.056
244.79	1.049
245.00	1.045
245.22	1.039
245.44	1.035
245.65	1.028
245.87	1.024
246.09	1.021
246.31	1.016
246.52	1.013
246.74	1.011
246.96	1.008
247.18	1.004
247.39	1.002
247.61	1.001
247.83	0.998
248.04	0.995
248.26	0.993
248.48	0.990
248.69	0.989
248.91	0.986
249.13	0.984
249.35	0.982
249.56	0.978
249.78	0.975
250.00	0.972
250.21	0.970
250.43	0.967
250.65	0.963
250.86	0.961
251.08	0.958
251.30	0.955
251.51	0.953
251.73	0.951
251.95	0.949
252.17	0.946
252.38	0.945
252.60	0.944
252.82	0.943
253.03	0.942
253.25	0.940
253.47	0.939
253.68	0.938
253.90	0.936
254.12	0.935
254.33	0.933
254.55	0.932
254.77	0.929
254.98	0.927
255.20	0.926
255.42	0.924
255.63	0.923
255.85	0.923
256.07	0.921
256.28	0.920
256.50	0.918
256.72	0.917
256.93	0.916
257.15	0.914
257.37	0.915
257.58	0.913
257.80	0.912
258.02	0.910
258.23	0.908
258.45	0.907
258.67	0.907
258.88	0.906
259.10	0.905
259.32	0.903
259.53	0.902
259.75	0.900
259.96	0.898
