210.32	1.559
210.54	1.572
210.76	1.603
210.98	1.602
211.20	1.603
211.42	1.634
211.63	1.649
211.85	1.660
212.07	1.657
212.29	1.682
212.51	1.654
212.73	1.661
212.95	1.667
213.17	1.653
213.39	1.643
213.60	1.623
213.82	1.610
214.04	1.622
214.26	1.605
214.48	1.627
214.70	1.626
214.92	1.626
215.14	1.621
215.35	1.626
215.57	1.639
215.79	1.661
216.01	1.644
216.23	1.662
216.45	1.659
216.67	1.658
216.89	1.662
217.10	1.680
217.32	1.685
217.54	1.699
217.76	1.695
217.98	1.690
218.20	1.686
218.42	1.689
218.64	1.678
218.85	1.669
219.07	1.664
219.29	1.637
219.51	1.640
219.73	1.630
219.95	1.620
220.17	1.617
220.38	1.597
220.60	1.591
220.82	1.584
221.04	1.563
221.26	1.550
221.48	1.527
221.69	1.505
221.91	1.496
222.13	1.474
222.35	1.454
222.57	1.432
222.79	1.407
223.00	1.391
223.22	1.376
223.44	1.347
223.66	1.328
223.88	1.296
224.10	1.275
224.32	1.255
224.53	1.231
224.75	1.210
224.97	1.186
225.19	1.161
225.41	1.142
225.62	1.118
225.84	1.100
226.06	1.075
226.28	1.053
226.50	1.031
226.72	1.008
226.93	0.987
227.15	0.966
227.37	0.945
227.59	0.925
227.81	0.903
228.02	0.885
228.24	0.865
228.46	0.847
228.68	0.829
228.90	0.810
229.12	0.792
229.33	0.773
229.55	0.757
229.77	0.740
229.99	0.725
230.21	0.709
230.42	0.694
230.64	0.679
230.86	0.663
231.08	0.649
231.30	0.635
231.51	0.621
231.73	0.607
231.95	0.593
232.17	0.580
232.38	0.566
232.60	0.553
232.82	0.540
233.04	0.527
233.26	0.517
233.47	0.505
233.69	0.494
233.91	0.483
234.13	0.473
234.35	0.463
234.56	0.454
234.78	0.445
235.00	0.437
235.22	0.428
235.43	0.418
235.65	0.410
235.87	0.402
236.09	0.394
236.30	0.386
236.52	0.379
236.74	0.371
236.96	0.363
237.18	0.357
237.39	0.350
237.61	0.343
237.83	0.336
238.05	0.330
238.26	0.324
238.48	0.317
238.70	0.311
238.92	0.305
239.13	0.299
239.35	0.294
239.57	0.288
239.79	0.283
240.00	0.277
240.22	0.272
240.44	0.267
240.66	0.263
240.87	0.258
241.09	0.254
241.31	0.250
241.53	0.246
241.74	0.242
241.96	0.239
242.18	0.235
242.40	0.231
242.61	0.227
242.83	0.224
243.05	0.221
243.27	0.218
243.48	0.215
243.70	0.213
243.92	0.210
244.13	0.208
244.35	0.206
244.57	0.203
244.79	0.201
245.00	0.198
245.22	0.195
245.44	0.193
245.65	0.190
245.87	0.188
246.09	0.186
246.31	0.184
246.52	0.183
246.74	0.181
246.96	0.181
247.18	0.179
247.39	0.178
247.61	0.177
247.83	0.175
248.04	0.173
248.26	0.172
248.48	0.170
248.69	0.168
248.91	0.166
249.13	0.165
249.35	0.164
249.56	0.163
249.78	0.162
250.00	0.160
250.21	0.159
250.43	0.158
250.65	0.157
250.86	0.156
251.08	0.156
251.30	0.154
251.51	0.153
251.73	0.152
251.95	0.151
252.17	0.150
252.38	0.150
252.60	0.149
252.82	0.148
253.03	0.147
253.25	0.146
253.47	0.145
253.68	0.144
253.90	0.143
254.12	0.143
254.33	0.142
254.55	0.141
254.77	0.141
254.98	0.140
255.20	0.140
255.42	0.139
255.63	0.139
255.85	0.138
256.07	0.138
256.28	0.137
256.50	0.136
256.72	0.135
256.93	0.133
257.15	0.133
257.37	0.132
257.58	0.131
257.80	0.131
258.02	0.130
258.23	0.130
258.45	0.130
258.67	0.130
258.88	0.130
259.10	0.130
259.32	0.129
259.53	0.129
259.75	0.129
259.96	0.129
260.18	0.128
260.40	0.128
260.61	0.128
260.83	0.128
261.05	0.127
261.26	0.127
261.48	0.126
261.70	0.126
261.91	0.125
262.13	0.125
262.34	0.125
262.56	0.125
262.78	0.124
262.99	0.125
263.21	0.124
263.43	0.124
263.64	0.124
263.86	0.124
264.07	0.123
264.29	0.123
264.51	0.122
264.72	0.122
264.94	0.121
265.16	0.120
265.37	0.120
265.59	0.120
265.80	0.119
266.02	0.119
266.24	0.118
266.45	0.118
266.67	0.118
266.88	0.118
267.10	0.118
267.32	0.118
267.53	0.118
267.75	0.118
267.96	0.118
268.18	0.118
268.40	0.117
268.61	0.117
268.83	0.117
269.04	0.116
269.26	0.115
269.48	0.115
269.69	0.115
269.91	0.114
270.12	0.114
270.34	0.115
270.56	0.114
270.77	0.113
270.99	0.114
271.20	0.113
271.42	0.113
271.64	0.113
271.85	0.113
272.07	0.112
272.28	0.112
272.50	0.112
272.71	0.111
272.93	0.110
273.15	0.110
273.36	0.110
273.58	0.109
273.79	0.109
274.01	0.109
274.22	0.108
274.44	0.108
274.66	0.108
274.87	0.108
275.09	0.107
275.30	0.107
275.52	0.106
275.73	0.106
275.95	0.105
276.16	0.105
276.38	0.105
276.60	0.104
276.81	0.104
277.03	0.103
277.24	0.103
277.46	0.103
277.67	0.102
277.89	0.102
278.10	0.101
278.32	0.101
278.53	0.100
278.75	0.100
278.97	0.099
279.18	0.099
279.40	0.099
279.61	0.099
279.83	0.099
280.04	0.098
280.26	0.098
280.47	0.098
280.69	0.097
280.90	0.097
281.12	0.097
281.33	0.096
281.55	0.095
281.76	0.095
281.98	0.094
282.20	0.094
282.41	0.093
282.63	0.093
282.84	0.092
283.06	0.092
283.27	0.091
283.49	0.090
283.70	0.090
283.92	0.090
284.13	0.089
284.35	0.088
284.56	0.088
284.78	0.088
284.99	0.088
285.21	0.088
285.42	0.087
285.64	0.087
285.85	0.086
286.07	0.086
286.28	0.085
286.50	0.084
286.71	0.083
286.93	0.082
287.14	0.082
287.36	0.081
287.57	0.081
287.79	0.080
288.00	0.080
288.22	0.080
288.43	0.079
288.65	0.079
288.86	0.078
289.08	0.078
289.29	0.078
289.51	0.077
289.72	0.077
289.94	0.076
290.15	0.076
290.37	0.075
290.58	0.075
290.80	0.075
291.01	0.075
291.22	0.075
291.44	0.075
291.65	0.074
291.87	0.074
292.08	0.074
292.30	0.074
292.51	0.073
292.73	0.073
292.94	0.073
293.16	0.072
293.37	0.071
293.59	0.072
293.80	0.071
294.02	0.071
294.23	0.070
294.44	0.070
294.66	0.069
294.87	0.069
295.09	0.069
295.30	0.068
295.52	0.067
295.73	0.067
295.95	0.067
296.16	0.067
296.37	0.066
296.59	0.066
296.80	0.066
297.02	0.065
297.23	0.065
297.45	0.065
297.66	0.064
297.88	0.064
298.09	0.064
298.30	0.064
298.52	0.064
298.73	0.063
298.95	0.064
299.16	0.063
299.38	0.063
299.59	0.063
299.80	0.062
300.02	0.062
300.23	0.062
300.45	0.061
300.66	0.062
300.88	0.061
301.09	0.061
301.30	0.061
301.52	0.060
301.73	0.061
301.95	0.060
302.16	0.059
302.37	0.059
302.59	0.059
302.80	0.059
303.02	0.059
303.23	0.059
303.45	0.059
303.66	0.059
303.87	0.059
304.09	0.058
304.30	0.058
304.52	0.058
304.73	0.057
304.94	0.056
305.16	0.056
305.37	0.056
305.59	0.056
305.80	0.055
306.01	0.055
306.23	0.055
306.44	0.055
306.65	0.055
306.87	0.054
307.08	0.054
307.30	0.055
307.51	0.054
307.72	0.054
307.94	0.054
308.15	0.054
308.37	0.053
308.58	0.052
308.79	0.052
309.01	0.051
309.22	0.050
309.43	0.050
309.65	0.050
309.86	0.050
310.07	0.049
310.29	0.049
310.50	0.049
310.72	0.048
310.93	0.049
311.14	0.048
311.36	0.048
311.57	0.048
311.78	0.048
312.00	0.048
312.21	0.048
312.42	0.048
312.64	0.048
312.85	0.048
313.07	0.048
313.28	0.048
313.49	0.048
313.71	0.049
313.92	0.048
314.13	0.048
314.35	0.048
314.56	0.047
314.77	0.047
314.99	0.047
315.20	0.046
315.41	0.046
315.63	0.046
315.84	0.045
316.05	0.045
316.27	0.045
316.48	0.044
316.69	0.044
316.91	0.044
317.12	0.044
317.33	0.044
317.55	0.044
317.76	0.044
317.97	0.044
318.19	0.044
318.40	0.044
318.61	0.044
318.83	0.044
319.04	0.044
319.25	0.044
319.47	0.043
319.68	0.044
319.89	0.044
320.10	0.043
320.32	0.043
320.53	0.043
320.74	0.043
320.96	0.043
321.17	0.043
321.38	0.043
321.60	0.043
321.81	0.043
322.02	0.043
322.24	0.043
322.45	0.042
322.66	0.042
322.87	0.042
323.09	0.042
323.30	0.042
323.51	0.042
323.73	0.042
323.94	0.041
324.15	0.041
324.36	0.041
324.58	0.041
324.79	0.041
325.00	0.041
325.22	0.040
325.43	0.040
325.64	0.040
325.85	0.040
326.07	0.040
326.28	0.040
326.49	0.039
326.71	0.039
326.92	0.038
327.13	0.039
327.34	0.038
327.56	0.038
327.77	0.038
327.98	0.038
328.19	0.038
328.41	0.038
328.62	0.038
328.83	0.038
329.04	0.038
329.26	0.038
329.47	0.038
329.68	0.038
329.90	0.037
330.11	0.037
330.32	0.037
330.53	0.038
330.75	0.038
330.96	0.038
331.17	0.037
331.38	0.037
331.60	0.038
331.81	0.038
332.02	0.038
332.23	0.038
332.44	0.037
332.66	0.037
332.87	0.037
333.08	0.038
333.29	0.038
333.51	0.038
333.72	0.037
333.93	0.038
334.14	0.038
334.36	0.038
334.57	0.038
334.78	0.038
334.99	0.038
335.21	0.038
335.42	0.038
335.63	0.038
335.84	0.037
336.05	0.037
336.27	0.037
336.48	0.037
336.69	0.037
336.90	0.036
337.11	0.036
337.33	0.036
337.54	0.036
337.75	0.036
337.96	0.037
338.18	0.036
338.39	0.036
338.60	0.036
338.81	0.036
339.02	0.036
339.24	0.036
339.45	0.036
339.66	0.036
339.87	0.036
340.08	0.036
340.30	0.036
340.51	0.036
340.72	0.036
340.93	0.036
341.14	0.036
341.36	0.035
341.57	0.035
341.78	0.035
341.99	0.034
342.20	0.034
342.41	0.033
342.63	0.033
342.84	0.033
343.05	0.033
343.26	0.033
343.47	0.033
343.69	0.033
343.90	0.033
344.11	0.033
344.32	0.033
344.53	0.032
344.74	0.032
344.96	0.032
345.17	0.032
345.38	0.032
345.59	0.031
345.80	0.032
346.01	0.032
346.23	0.032
346.44	0.032
346.65	0.032
346.86	0.032
347.07	0.032
347.28	0.031
347.50	0.032
347.71	0.031
347.92	0.031
348.13	0.031
348.34	0.031
348.55	0.030
348.76	0.031
348.98	0.030
349.19	0.030
349.40	0.029
349.61	0.029
349.82	0.029
350.03	0.029
350.24	0.029
350.46	0.029
350.67	0.029
350.88	0.029
351.09	0.028
351.30	0.028
351.51	0.028
351.72	0.028
351.93	0.028
352.15	0.028
352.36	0.028
352.57	0.028
352.78	0.028
352.99	0.028
353.20	0.028
353.41	0.028
353.62	0.028
353.84	0.027
354.05	0.027
354.26	0.028
354.47	0.028
354.68	0.028
354.89	0.028
355.10	0.028
355.31	0.028
355.52	0.027
355.74	0.028
355.95	0.027
356.16	0.027
356.37	0.026
356.58	0.025
356.79	0.025
357.00	0.024
357.21	0.024
357.42	0.024
357.63	0.023
357.85	0.023
358.06	0.023
358.27	0.023
358.48	0.023
358.69	0.024
358.90	0.023
359.11	0.023
359.32	0.023
359.53	0.024
359.74	0.024
359.95	0.024
360.17	0.024
360.38	0.024
360.59	0.024
360.80	0.025
361.01	0.024
361.22	0.024
361.43	0.023
361.64	0.023
361.85	0.024
362.06	0.024
362.27	0.023
362.48	0.023
362.69	0.022
362.90	0.022
363.12	0.023
363.33	0.023
363.54	0.023
363.75	0.022
363.96	0.022
364.17	0.022
364.38	0.022
364.59	0.022
364.80	0.022
365.01	0.021
365.22	0.021
365.43	0.020
365.64	0.020
365.85	0.020
366.06	0.020
366.27	0.019
366.48	0.019
366.69	0.019
366.90	0.019
367.11	0.019
367.32	0.019
367.54	0.019
367.75	0.019
367.96	0.018
368.17	0.018
368.38	0.019
368.59	0.018
368.80	0.018
369.01	0.019
369.22	0.019
369.43	0.019
369.64	0.019
369.85	0.019
370.06	0.019
370.27	0.019
370.48	0.019
370.69	0.019
370.90	0.018
371.11	0.019
371.32	0.019
371.53	0.018
371.74	0.018
371.95	0.018
372.16	0.017
372.37	0.017
372.58	0.017
372.79	0.017
373.00	0.016
373.21	0.016
373.42	0.016
373.63	0.016
373.84	0.016
374.05	0.016
374.26	0.016
374.47	0.016
374.68	0.016
374.89	0.016
375.10	0.016
375.31	0.016
375.52	0.017
375.73	0.016
375.94	0.016
376.15	0.016
376.36	0.015
376.57	0.015
376.78	0.015
376.99	0.015
377.20	0.015
377.41	0.014
377.62	0.015
377.83	0.015
378.04	0.015
378.25	0.015
378.46	0.015
378.67	0.015
378.88	0.015
379.09	0.015
379.30	0.014
379.51	0.014
379.72	0.014
379.92	0.014
380.13	0.014
380.34	0.014
380.55	0.014
380.76	0.013
380.97	0.014
381.18	0.014
381.39	0.014
381.60	0.014
381.81	0.014
382.02	0.014
382.23	0.014
382.44	0.013
382.65	0.014
382.86	0.014
383.07	0.013
383.28	0.014
383.49	0.013
383.70	0.013
383.91	0.013
384.11	0.013
384.32	0.014
384.53	0.013
384.74	0.013
384.95	0.013
385.16	0.013
385.37	0.012
385.58	0.013
385.79	0.013
386.00	0.012
386.21	0.012
386.42	0.012
386.63	0.012
386.84	0.013
387.04	0.012
387.25	0.012
387.46	0.012
387.67	0.012
387.88	0.012
388.09	0.011
388.30	0.012
388.51	0.011
388.72	0.011
388.93	0.011
389.14	0.011
389.34	0.011
389.55	0.011
389.76	0.011
389.97	0.011
390.18	0.012
390.39	0.012
390.60	0.012
390.81	0.011
391.02	0.011
391.23	0.011
391.43	0.012
391.64	0.011
391.85	0.011
392.06	0.010
392.27	0.010
392.48	0.010
392.69	0.010
392.90	0.010
393.11	0.010
393.31	0.010
393.52	0.010
393.73	0.010
393.94	0.010
394.15	0.010
394.36	0.010
394.57	0.010
394.78	0.010
394.98	0.010
395.19	0.010
395.40	0.010
395.61	0.010
395.82	0.010
396.03	0.010
396.24	0.010
396.44	0.009
396.65	0.010
396.86	0.010
397.07	0.010
397.28	0.010
397.49	0.010
397.70	0.010
397.90	0.011
398.11	0.010
398.32	0.010
398.53	0.010
398.74	0.009
398.95	0.009
399.16	0.009
399.36	0.008
399.57	0.008
399.78	0.008
399.99	0.008
400.20	0.008
400.41	0.008
400.61	0.008
400.82	0.008
401.03	0.009
401.24	0.009
401.45	0.010
401.66	0.009
401.86	0.009
402.07	0.009
402.28	0.009
402.49	0.010
402.70	0.010
402.91	0.010
403.11	0.010
403.32	0.010
403.53	0.010
403.74	0.011
403.95	0.011
404.15	0.011
404.36	0.010
404.57	0.010
404.78	0.009
404.99	0.009
405.20	0.009
405.40	0.008
405.61	0.008
405.82	0.008
406.03	0.008
406.24	0.008
406.44	0.008
406.65	0.008
406.86	0.008
407.07	0.008
407.28	0.008
407.48	0.008
407.69	0.008
407.90	0.008
408.11	0.008
408.32	0.008
408.52	0.008
408.73	0.008
408.94	0.008
409.15	0.008
409.35	0.008
409.56	0.008
409.77	0.008
409.98	0.009
410.19	0.008
410.39	0.008
410.60	0.008
410.81	0.007
411.02	0.008
411.22	0.008
411.43	0.008
411.64	0.008
411.85	0.007
412.05	0.007
412.26	0.007
412.47	0.007
412.68	0.007
412.89	0.007
413.09	0.006
413.30	0.006
413.51	0.006
413.72	0.007
413.92	0.007
414.13	0.007
414.34	0.007
414.55	0.008
414.75	0.007
414.96	0.008
415.17	0.008
415.38	0.008
415.58	0.008
415.79	0.008
416.00	0.008
416.21	0.008
416.41	0.008
416.62	0.008
416.83	0.009
417.03	0.009
417.24	0.009
417.45	0.008
417.66	0.008
417.86	0.007
418.07	0.008
418.28	0.007
418.49	0.007
418.69	0.007
418.90	0.006
419.11	0.007
419.31	0.008
419.52	0.008
419.73	0.008
419.94	0.007
420.14	0.008
420.35	0.008
420.56	0.008
420.76	0.008
420.97	0.008
421.18	0.007
421.39	0.007
421.59	0.006
421.80	0.006
422.01	0.006
422.21	0.006
422.42	0.007
422.63	0.007
422.84	0.007
423.04	0.008
423.25	0.007
423.46	0.008
423.66	0.008
423.87	0.008
424.08	0.008
424.28	0.008
424.49	0.008
424.70	0.007
424.90	0.006
425.11	0.007
425.32	0.006
425.52	0.006
425.73	0.006
425.94	0.006
426.15	0.006
426.35	0.006
426.56	0.006
426.77	0.006
426.97	0.006
427.18	0.006
427.39	0.006
427.59	0.006
427.80	0.006
428.01	0.007
428.21	0.007
428.42	0.007
428.63	0.007
428.83	0.007
429.04	0.007
429.25	0.008
429.45	0.007
429.66	0.008
429.87	0.008
430.07	0.007
430.28	0.008
430.48	0.008
430.69	0.008
430.90	0.009
431.10	0.008
431.31	0.008
431.52	0.008
431.72	0.008
431.93	0.008
432.14	0.007
432.34	0.008
432.55	0.008
432.76	0.007
432.96	0.007
433.17	0.008
433.37	0.007
433.58	0.007
433.79	0.007
433.99	0.008
434.20	0.007
434.41	0.007
434.61	0.007
434.82	0.007
435.02	0.007
435.23	0.007
435.44	0.008
435.64	0.007
435.85	0.008
436.06	0.007
436.26	0.007
436.47	0.008
436.67	0.008
436.88	0.007
437.09	0.007
437.29	0.007
437.50	0.007
437.70	0.007
437.91	0.008
438.12	0.008
438.32	0.007
438.53	0.007
438.73	0.008
438.94	0.008
439.15	0.008
439.35	0.008
439.56	0.008
439.76	0.008
439.97	0.007
440.18	0.008
440.38	0.008
440.59	0.007
440.79	0.007
441.00	0.007
441.20	0.008
441.41	0.007
441.62	0.007
441.82	0.008
442.03	0.007
442.23	0.007
442.44	0.007
442.65	0.007
442.85	0.007
443.06	0.007
443.26	0.007
443.47	0.007
443.67	0.007
443.88	0.007
444.09	0.008
444.29	0.008
444.50	0.008
444.70	0.007
444.91	0.008
445.11	0.008
445.32	0.008
445.52	0.008
445.73	0.007
445.94	0.008
446.14	0.007
446.35	0.007
446.55	0.008
446.76	0.007
446.96	0.007
447.17	0.008
447.37	0.008
447.58	0.007
447.78	0.008
447.99	0.008
448.20	0.008
448.40	0.007
448.61	0.007
448.81	0.007
449.02	0.007
449.22	0.006
449.43	0.007
449.63	0.007
449.84	0.006
450.04	0.006
450.25	0.006
450.45	0.006
450.66	0.007
450.86	0.006
451.07	0.006
451.27	0.006
451.48	0.006
451.68	0.006
451.89	0.006
452.09	0.006
452.30	0.006
452.50	0.006
452.71	0.005
452.91	0.005
453.12	0.005
453.33	0.005
453.53	0.005
453.74	0.005
453.94	0.004
454.15	0.005
454.35	0.004
454.56	0.005
454.76	0.005
454.96	0.005
455.17	0.006
455.37	0.005
455.58	0.006
455.78	0.006
455.99	0.006
456.19	0.007
456.40	0.006
456.60	0.006
456.81	0.006
457.01	0.006
457.22	0.006
457.42	0.006
457.63	0.005
457.83	0.004
458.04	0.005
458.24	0.004
458.45	0.005
458.65	0.005
458.86	0.005
459.06	0.005
459.27	0.005
459.47	0.005
459.67	0.005
459.88	0.005
460.08	0.005
460.29	0.005
460.49	0.005
460.70	0.006
460.90	0.006
461.11	0.006
461.31	0.006
461.52	0.006
461.72	0.007
461.92	0.007
462.13	0.007
462.33	0.006
462.54	0.006
462.74	0.006
462.95	0.006
463.15	0.006
463.36	0.006
463.56	0.006
463.76	0.006
463.97	0.006
464.17	0.007
464.38	0.007
464.58	0.007
464.79	0.007
464.99	0.007
465.19	0.007
465.40	0.007
465.60	0.006
465.81	0.006
466.01	0.006
466.22	0.005
466.42	0.005
466.62	0.005
466.83	0.005
467.03	0.005
467.24	0.005
467.44	0.005
467.65	0.005
467.85	0.005
468.05	0.005
468.26	0.005
468.46	0.005
468.67	0.005
468.87	0.006
469.07	0.006
469.28	0.006
469.48	0.006
469.69	0.006
469.89	0.006
470.09	0.007
470.30	0.006
470.50	0.006
470.71	0.006
470.91	0.006
471.11	0.006
471.32	0.006
471.52	0.006
471.72	0.006
471.93	0.006
472.13	0.006
472.34	0.006
472.54	0.006
472.74	0.006
472.95	0.006
473.15	0.006
473.35	0.006
473.56	0.006
473.76	0.006
473.97	0.006
474.17	0.006
474.37	0.006
474.58	0.006
474.78	0.006
474.98	0.006
475.19	0.006
475.39	0.005
475.60	0.005
475.80	0.005
476.00	0.005
476.21	0.005
476.41	0.005
476.61	0.005
476.82	0.005
477.02	0.005
477.22	0.005
477.43	0.005
477.63	0.006
477.83	0.006
478.04	0.006
478.24	0.006
478.44	0.006
478.65	0.006
478.85	0.006
479.05	0.006
479.26	0.006
479.46	0.005
479.66	0.005
479.87	0.005
480.07	0.005
480.27	0.004
480.48	0.005
480.68	0.004
480.88	0.004
481.09	0.005
481.29	0.005
481.49	0.004
481.70	0.005
481.90	0.005
482.10	0.006
482.31	0.006
482.51	0.006
482.71	0.006
482.92	0.006
483.12	0.006
483.32	0.006
483.52	0.006
483.73	0.005
483.93	0.005
484.13	0.006
484.34	0.005
484.54	0.006
484.74	0.006
484.95	0.005
485.15	0.005
485.35	0.005
485.55	0.006
485.76	0.006
485.96	0.006
486.16	0.006
486.37	0.005
486.57	0.006
486.77	0.006
486.97	0.006
487.18	0.006
487.38	0.006
487.58	0.006
487.79	0.006
487.99	0.006
488.19	0.006
488.39	0.006
488.60	0.006
488.80	0.006
489.00	0.006
489.20	0.005
489.41	0.006
489.61	0.005
489.81	0.005
490.02	0.006
490.22	0.006
490.42	0.006
490.62	0.006
490.83	0.006
491.03	0.006
491.23	0.005
491.43	0.005
491.64	0.005
491.84	0.005
492.04	0.005
492.24	0.004
492.45	0.004
492.65	0.004
492.85	0.004
493.05	0.004
493.26	0.004
493.46	0.004
493.66	0.004
493.86	0.005
494.07	0.004
494.27	0.004
494.47	0.005
494.67	0.005
494.87	0.005
495.08	0.005
495.28	0.004
495.48	0.004
495.68	0.004
495.89	0.004
496.09	0.004
496.29	0.004
496.49	0.004
496.69	0.003
496.90	0.004
497.10	0.003
497.30	0.004
497.50	0.003
497.71	0.003
497.91	0.004
498.11	0.004
498.31	0.004
498.51	0.004
498.72	0.004
498.92	0.004
499.12	0.004
499.32	0.005
499.52	0.004
499.73	0.004
499.93	0.004
500.13	0.004
500.33	0.005
500.53	0.005
500.74	0.006
500.94	0.005
501.14	0.005
501.34	0.005
501.54	0.006
501.74	0.006
501.95	0.006
502.15	0.006
502.35	0.005
502.55	0.005
502.75	0.006
502.96	0.006
503.16	0.007
503.36	0.006
503.56	0.006
503.76	0.006
503.96	0.006
504.17	0.006
504.37	0.006
504.57	0.006
504.77	0.006
504.97	0.005
505.17	0.006
505.38	0.006
505.58	0.006
505.78	0.006
505.98	0.006
506.18	0.005
506.38	0.005
506.58	0.005
506.79	0.005
506.99	0.005
507.19	0.005
507.39	0.005
507.59	0.005
507.79	0.005
507.99	0.005
508.20	0.005
508.40	0.006
508.60	0.005
508.80	0.005
509.00	0.004
509.20	0.004
509.40	0.004
509.61	0.004
509.81	0.003
510.01	0.003
510.21	0.004
510.41	0.004
510.61	0.004
510.81	0.004
511.01	0.005
511.22	0.005
511.42	0.005
511.62	0.005
511.82	0.005
512.02	0.004
512.22	0.004
512.42	0.004
512.62	0.004
512.82	0.004
513.03	0.004
513.23	0.004
513.43	0.004
513.63	0.004
513.83	0.004
514.03	0.004
514.23	0.004
514.43	0.004
514.63	0.004
514.83	0.004
515.04	0.004
515.24	0.004
515.44	0.005
515.64	0.005
515.84	0.005
516.04	0.005
516.24	0.005
516.44	0.006
516.64	0.005
516.84	0.005
517.04	0.004
517.24	0.004
517.45	0.004
517.65	0.003
517.85	0.003
518.05	0.003
518.25	0.003
518.45	0.002
518.65	0.002
518.85	0.002
519.05	0.003
519.25	0.003
519.45	0.002
519.65	0.002
519.85	0.002
520.05	0.002
520.25	0.002
520.46	0.002
520.66	0.002
520.86	0.002
521.06	0.002
521.26	0.003
521.46	0.003
521.66	0.003
521.86	0.003
522.06	0.003
522.26	0.004
522.46	0.003
522.66	0.003
522.86	0.004
523.06	0.004
523.26	0.004
523.46	0.004
523.66	0.003
523.86	0.003
524.06	0.003
524.26	0.003
524.46	0.002
524.66	0.002
524.86	0.002
525.06	0.002
525.26	0.003
525.46	0.003
525.66	0.003
525.87	0.003
526.07	0.003
526.27	0.004
526.47	0.004
526.67	0.004
526.87	0.004
527.07	0.003
527.27	0.003
527.47	0.004
527.67	0.004
527.87	0.004
528.07	0.004
528.27	0.003
528.47	0.003
528.67	0.003
528.87	0.003
529.07	0.003
529.27	0.002
529.47	0.002
529.67	0.002
529.87	0.002
530.07	0.002
530.27	0.002
530.47	0.002
530.67	0.002
530.87	0.002
531.06	0.003
531.26	0.003
531.46	0.003
531.66	0.003
531.86	0.003
532.06	0.003
532.26	0.003
532.46	0.003
532.66	0.003
532.86	0.003
533.06	0.003
533.26	0.003
533.46	0.003
533.66	0.003
533.86	0.003
534.06	0.003
534.26	0.003
534.46	0.003
534.66	0.003
534.86	0.003
535.06	0.003
535.26	0.003
535.46	0.004
535.66	0.004
535.86	0.003
536.06	0.003
536.26	0.003
536.45	0.004
536.65	0.004
536.85	0.004
537.05	0.003
537.25	0.003
537.45	0.003
537.65	0.003
537.85	0.003
538.05	0.003
538.25	0.003
538.45	0.003
538.65	0.003
538.85	0.002
539.05	0.002
539.25	0.002
539.44	0.002
539.64	0.002
539.84	0.003
540.04	0.003
540.24	0.003
540.44	0.002
540.64	0.003
540.84	0.003
541.04	0.003
541.24	0.003
541.44	0.003
541.64	0.002
541.83	0.002
542.03	0.002
542.23	0.002
542.43	0.002
542.63	0.002
542.83	0.002
543.03	0.002
543.23	0.002
543.43	0.003
543.63	0.003
543.82	0.003
544.02	0.003
544.22	0.003
544.42	0.002
544.62	0.002
