177.34	-0.000
177.56	-0.000
177.78	-0.000
178.00	-0.851
178.22	-0.000
178.44	-0.534
178.66	-0.422
178.89	-0.379
179.11	-0.733
179.33	-0.885
179.55	-0.665
179.77	-0.698
179.99	-0.434
180.21	-0.791
180.43	-0.535
180.65	0.037
180.87	0.201
181.09	0.263
181.31	0.224
181.53	0.205
181.75	0.189
181.97	0.194
182.19	0.220
182.41	0.213
182.63	0.208
182.85	0.238
183.07	0.250
183.30	0.252
183.52	0.285
183.74	0.336
183.96	0.333
184.18	0.318
184.40	0.313
184.62	0.354
184.84	0.339
185.06	0.290
185.28	0.311
185.50	0.340
185.72	0.331
185.94	0.355
186.16	0.402
186.38	0.429
186.60	0.434
186.82	0.452
187.04	0.522
187.26	0.532
187.48	0.564
187.70	0.595
187.92	0.645
188.14	0.638
188.36	0.679
188.58	0.705
188.80	0.724
189.02	0.755
189.24	0.823
189.46	0.847
189.68	0.874
189.90	0.906
190.12	0.971
190.34	0.958
190.56	0.995
190.78	1.046
191.00	1.033
191.22	1.032
191.44	1.045
191.66	1.072
191.88	1.080
192.10	1.087
192.32	1.138
192.54	1.147
192.76	1.162
192.98	1.220
193.20	1.202
193.42	1.222
193.64	1.242
193.86	1.252
194.08	1.266
194.30	1.261
194.52	1.259
194.74	1.237
194.96	1.207
195.18	1.234
195.40	1.215
195.62	1.212
195.84	1.201
196.06	1.210
196.28	1.210
196.50	1.224
196.72	1.252
196.94	1.272
197.16	1.284
197.38	1.306
197.60	1.309
197.82	1.323
198.04	1.311
198.26	1.312
198.48	1.325
198.70	1.314
198.92	1.320
199.13	1.313
199.35	1.304
199.57	1.298
199.79	1.287
200.01	1.308
200.23	1.322
200.45	1.319
200.67	1.332
200.89	1.335
201.11	1.350
201.33	1.347
201.55	1.372
201.77	1.390
201.99	1.397
202.21	1.398
202.43	1.398
202.65	1.393
202.87	1.402
203.09	1.400
203.31	1.434
203.52	1.433
203.74	1.447
203.96	1.444
204.18	1.474
204.40	1.496
204.62	1.520
204.84	1.529
205.06	1.554
205.28	1.549
205.50	1.541
205.72	1.554
205.94	1.562
206.16	1.546
206.38	1.547
206.59	1.558
206.81	1.570
207.03	1.565
207.25	1.564
207.47	1.566
207.69	1.566
207.91	1.564
208.13	1.566
208.35	1.572
208.57	1.566
208.79	1.573
209.01	1.579
209.22	1.576
209.44	1.590
209.66	1.619
209.88	1.626
210.10	1.630
210.32	1.633
210.54	1.637
210.76	1.626
210.98	1.624
211.20	1.653
211.42	1.656
211.63	1.624
211.85	1.626
212.07	1.643
212.29	1.648
212.51	1.664
212.73	1.660
212.95	1.667
213.17	1.649
213.39	1.647
213.60	1.671
213.82	1.669
214.04	1.666
214.26	1.661
214.48	1.672
214.70	1.680
214.92	1.682
215.14	1.690
215.35	1.692
215.57	1.678
215.79	1.687
216.01	1.673
216.23	1.675
216.45	1.640
216.67	1.634
216.89	1.625
217.10	1.617
217.32	1.606
217.54	1.593
217.76	1.575
217.98	1.566
218.20	1.553
218.42	1.547
218.64	1.542
218.85	1.527
219.07	1.515
219.29	1.499
219.51	1.487
219.73	1.473
219.95	1.461
220.17	1.440
220.38	1.420
220.60	1.395
220.82	1.373
221.04	1.347
221.26	1.330
221.48	1.304
221.69	1.282
221.91	1.262
222.13	1.240
222.35	1.222
222.57	1.202
222.79	1.183
223.00	1.164
223.22	1.144
223.44	1.122
223.66	1.103
223.88	1.079
224.10	1.059
224.32	1.035
224.53	1.013
224.75	0.993
224.97	0.973
225.19	0.952
225.41	0.933
225.62	0.912
225.84	0.895
226.06	0.876
226.28	0.860
226.50	0.841
226.72	0.821
226.93	0.804
227.15	0.787
227.37	0.770
227.59	0.753
227.81	0.737
228.02	0.720
228.24	0.703
228.46	0.689
228.68	0.675
228.90	0.660
229.12	0.645
229.33	0.631
229.55	0.618
229.77	0.604
229.99	0.592
230.21	0.579
230.42	0.568
230.64	0.555
230.86	0.542
231.08	0.530
231.30	0.519
231.51	0.508
231.73	0.497
231.95	0.487
232.17	0.477
232.38	0.467
232.60	0.457
232.82	0.448
233.04	0.440
233.26	0.431
233.47	0.422
233.69	0.413
233.91	0.406
234.13	0.398
234.35	0.390
234.56	0.382
234.78	0.374
235.00	0.366
235.22	0.359
235.43	0.353
235.65	0.346
235.87	0.339
236.09	0.332
236.30	0.326
236.52	0.321
236.74	0.315
236.96	0.310
237.18	0.304
237.39	0.298
237.61	0.293
237.83	0.288
238.05	0.284
238.26	0.279
238.48	0.275
238.70	0.270
238.92	0.266
239.13	0.262
239.35	0.258
239.57	0.254
239.79	0.250
240.00	0.246
240.22	0.242
240.44	0.239
240.66	0.235
240.87	0.231
241.09	0.228
241.31	0.225
241.53	0.221
241.74	0.219
241.96	0.216
242.18	0.213
242.40	0.210
242.61	0.208
242.83	0.206
243.05	0.204
243.27	0.202
243.48	0.200
243.70	0.198
243.92	0.195
244.13	0.194
244.35	0.191
244.57	0.189
244.79	0.187
245.00	0.185
245.22	0.183
245.44	0.182
245.65	0.181
245.87	0.179
246.09	0.177
246.31	0.175
246.52	0.174
246.74	0.172
246.96	0.171
247.18	0.169
247.39	0.167
247.61	0.166
247.83	0.164
248.04	0.163
248.26	0.162
248.48	0.161
248.69	0.160
248.91	0.159
249.13	0.158
249.35	0.157
249.56	0.156
249.78	0.155
250.00	0.154
250.21	0.153
250.43	0.152
250.65	0.151
250.86	0.150
251.08	0.148
251.30	0.147
251.51	0.146
251.73	0.145
251.95	0.144
252.17	0.143
252.38	0.142
252.60	0.142
252.82	0.141
253.03	0.140
253.25	0.140
253.47	0.139
253.68	0.138
253.90	0.137
254.12	0.137
254.33	0.137
254.55	0.136
254.77	0.135
254.98	0.134
255.20	0.133
255.42	0.133
255.63	0.132
255.85	0.131
256.07	0.130
256.28	0.129
256.50	0.129
256.72	0.128
256.93	0.128
257.15	0.128
257.37	0.127
257.58	0.127
257.80	0.127
258.02	0.127
258.23	0.126
258.45	0.126
258.67	0.126
258.88	0.125
259.10	0.125
259.32	0.125
259.53	0.124
259.75	0.123
259.96	0.122
