177.34	0.048
177.56	0.048
177.78	0.048
178.00	-0.000
178.22	0.096
178.44	0.076
178.66	0.149
178.89	0.515
179.11	-0.390
179.33	0.116
179.55	-0.330
179.77	-0.330
179.99	-0.294
180.21	-0.146
180.43	-0.063
180.65	0.097
180.87	0.150
181.09	0.127
181.31	0.210
181.53	0.246
181.75	0.259
181.97	0.281
182.19	0.308
182.41	0.330
182.63	0.374
182.85	0.384
183.07	0.379
183.30	0.339
183.52	0.325
183.74	0.339
183.96	0.328
184.18	0.318
184.40	0.349
184.62	0.318
184.84	0.329
185.06	0.359
185.28	0.385
185.50	0.463
185.72	0.481
185.94	0.529
186.16	0.582
186.38	0.579
186.60	0.628
186.82	0.659
187.04	0.679
187.26	0.724
187.48	0.701
187.70	0.754
187.92	0.750
188.14	0.784
188.36	0.793
188.58	0.831
188.80	0.841
189.02	0.841
189.24	0.886
189.46	0.900
189.68	0.910
189.90	0.945
190.12	0.964
190.34	0.979
190.56	0.984
190.78	1.025
191.00	1.106
191.22	1.120
191.44	1.185
191.66	1.203
191.88	1.230
192.10	1.199
192.32	1.231
192.54	1.213
192.76	1.245
192.98	1.265
193.20	1.264
193.42	1.274
193.64	1.268
193.86	1.295
194.08	1.320
194.30	1.354
194.52	1.399
194.74	1.344
194.96	1.322
195.18	1.328
195.40	1.353
195.62	1.380
195.84	1.368
196.06	1.385
196.28	1.358
196.50	1.363
196.72	1.416
196.94	1.405
197.16	1.414
197.38	1.403
197.60	1.403
197.82	1.419
198.04	1.452
198.26	1.511
198.48	1.539
198.70	1.556
198.92	1.603
199.13	1.582
199.35	1.584
199.57	1.645
199.79	1.621
200.01	1.579
200.23	1.570
200.45	1.560
200.67	1.572
200.89	1.570
201.11	1.601
201.33	1.614
201.55	1.586
201.77	1.596
201.99	1.636
202.21	1.657
202.43	1.681
202.65	1.651
202.87	1.660
203.09	1.670
203.31	1.685
203.52	1.687
203.74	1.699
203.96	1.677
204.18	1.666
204.40	1.657
204.62	1.706
204.84	1.737
205.06	1.773
205.28	1.783
205.50	1.816
205.72	1.820
205.94	1.833
206.16	1.847
206.38	1.859
206.59	1.844
206.81	1.827
207.03	1.817
207.25	1.792
207.47	1.785
207.69	1.767
207.91	1.762
208.13	1.764
208.35	1.795
208.57	1.809
208.79	1.783
209.01	1.777
209.22	1.802
209.44	1.818
209.66	1.849
209.88	1.876
210.10	1.887
210.32	1.882
210.54	1.882
210.76	1.914
210.98	1.925
211.20	1.938
211.42	1.941
211.63	1.941
211.85	1.955
212.07	1.960
212.29	1.962
212.51	1.974
212.73	2.007
212.95	2.007
213.17	1.974
213.39	1.968
213.60	2.007
213.82	2.005
214.04	1.994
214.26	1.987
214.48	1.985
214.70	1.974
214.92	1.961
215.14	1.970
215.35	1.995
215.57	1.976
215.79	1.997
216.01	2.003
216.23	1.991
216.45	2.006
216.67	2.020
216.89	2.053
217.10	2.107
217.32	2.125
217.54	2.141
217.76	2.120
217.98	2.175
218.20	2.225
218.42	2.178
218.64	2.198
218.85	2.165
219.07	2.161
219.29	2.136
219.51	2.139
219.73	2.139
219.95	2.096
220.17	2.110
220.38	2.140
220.60	2.113
220.82	2.170
221.04	2.182
221.26	2.205
221.48	2.216
221.69	2.232
221.91	2.229
222.13	2.197
222.35	2.194
222.57	2.206
222.79	2.203
223.00	2.174
223.22	2.170
223.44	2.181
223.66	2.194
223.88	2.238
224.10	2.249
224.32	2.279
224.53	2.299
224.75	2.276
224.97	2.299
225.19	2.308
225.41	2.316
225.62	2.330
225.84	2.310
226.06	2.325
226.28	2.311
226.50	2.308
226.72	2.304
226.93	2.286
227.15	2.259
227.37	2.234
227.59	2.221
227.81	2.223
228.02	2.203
228.24	2.198
228.46	2.190
228.68	2.187
228.90	2.207
229.12	2.217
229.33	2.209
229.55	2.187
229.77	2.163
229.99	2.160
230.21	2.150
230.42	2.138
230.64	2.139
230.86	2.118
231.08	2.105
231.30	2.089
231.51	2.063
231.73	2.054
231.95	2.037
232.17	2.017
232.38	2.001
232.60	1.970
