177.34	-0.000
177.56	-0.000
177.78	-0.000
178.00	-0.000
178.22	-0.606
178.44	-0.571
178.66	-0.300
178.89	-0.000
179.11	-0.000
179.33	-0.000
179.55	-0.000
179.77	-0.887
179.99	-0.374
180.21	-0.182
180.43	-0.779
180.65	-0.000
180.87	-0.000
181.09	1.903
181.31	-0.000
181.53	1.293
181.75	1.006
181.97	0.803
182.19	0.696
182.41	0.642
182.63	0.634
182.85	0.593
183.07	0.681
183.30	0.694
183.52	0.659
183.74	0.712
183.96	0.774
184.18	0.800
184.40	0.831
184.62	0.839
184.84	1.006
185.06	0.842
185.28	0.792
185.50	0.887
185.72	0.827
185.94	0.827
186.16	0.793
186.38	0.873
186.60	0.854
186.82	0.822
187.04	0.853
187.26	0.884
187.48	0.890
187.70	0.958
187.92	0.977
188.14	1.015
188.36	1.037
188.58	1.112
188.80	1.146
189.02	1.204
189.24	1.263
189.46	1.336
189.68	1.313
189.90	1.335
190.12	1.422
190.34	1.432
190.56	1.454
190.78	1.523
191.00	1.590
191.22	1.542
191.44	1.539
191.66	1.656
191.88	1.714
192.10	1.706
192.32	1.729
192.54	1.655
192.76	1.612
192.98	1.541
193.20	1.542
193.42	1.526
193.64	1.490
193.86	1.449
194.08	1.475
194.30	1.491
194.52	1.528
194.74	1.604
194.96	1.625
195.18	1.622
195.40	1.675
195.62	1.690
195.84	1.908
196.06	1.860
196.28	1.865
196.50	1.855
196.72	1.777
196.94	1.864
197.16	1.872
197.38	1.840
197.60	1.898
197.82	1.844
198.04	1.840
198.26	1.891
198.48	1.929
198.70	1.872
198.92	1.826
199.13	1.852
199.35	1.843
199.57	1.845
199.79	1.774
200.01	1.831
200.23	1.814
200.45	1.845
200.67	1.902
200.89	1.924
201.11	1.933
201.33	1.998
201.55	2.022
201.77	2.100
201.99	2.018
202.21	2.004
202.43	1.994
202.65	2.028
202.87	2.009
203.09	2.056
203.31	2.048
203.52	2.065
203.74	2.047
203.96	2.092
204.18	2.080
204.40	2.071
204.62	2.114
204.84	2.139
205.06	2.035
205.28	2.006
205.50	1.969
205.72	2.020
205.94	2.059
206.16	2.152
206.38	2.138
206.59	2.111
206.81	2.069
207.03	2.166
207.25	2.141
207.47	2.157
207.69	2.102
207.91	2.120
208.13	2.088
208.35	2.151
208.57	2.150
208.79	2.193
209.01	2.165
209.22	2.288
209.44	2.291
209.66	2.372
209.88	2.319
210.10	2.448
210.32	2.497
210.54	2.569
210.76	2.629
210.98	2.627
211.20	2.501
211.42	2.538
211.63	2.470
211.85	2.470
212.07	2.332
212.29	2.272
212.51	2.232
212.73	2.221
212.95	2.296
213.17	2.306
213.39	2.337
213.60	2.372
213.82	2.377
214.04	2.312
214.26	2.307
214.48	2.325
214.70	2.371
214.92	2.340
215.14	2.455
215.35	2.499
215.57	2.469
215.79	2.485
216.01	2.572
216.23	2.590
216.45	2.630
216.67	2.694
216.89	2.690
217.10	2.554
217.32	2.541
217.54	2.555
217.76	2.557
217.98	2.713
218.20	2.710
218.42	2.695
218.64	2.664
218.85	2.673
219.07	2.718
219.29	2.659
219.51	2.689
219.73	2.594
219.95	2.523
220.17	2.565
220.38	2.621
220.60	2.525
220.82	2.477
221.04	2.508
221.26	2.508
221.48	2.537
221.69	2.665
221.91	2.632
222.13	2.612
222.35	2.541
222.57	2.630
222.79	2.701
223.00	2.670
223.22	2.643
223.44	2.656
223.66	2.632
223.88	2.600
224.10	2.630
224.32	2.682
224.53	2.709
224.75	2.799
224.97	2.841
225.19	2.896
225.41	2.950
225.62	2.942
225.84	3.023
226.06	2.968
226.28	2.940
226.50	2.874
226.72	2.755
226.93	2.772
227.15	2.749
227.37	2.714
227.59	2.746
227.81	2.789
228.02	2.809
228.24	2.802
228.46	2.833
228.68	2.877
228.90	2.762
229.12	2.754
229.33	2.714
229.55	2.689
229.77	2.670
229.99	2.693
230.21	2.759
230.42	2.712
230.64	2.725
230.86	2.828
231.08	2.884
231.30	2.905
231.51	2.929
231.73	2.917
231.95	2.865
232.17	2.781
232.38	2.799
232.60	2.790
232.82	2.755
233.04	2.776
233.26	2.784
233.47	2.801
233.69	2.875
233.91	2.877
234.13	2.932
234.35	3.001
234.56	2.953
234.78	2.949
235.00	2.916
235.22	2.935
235.43	2.924
235.65	2.897
235.87	2.930
236.09	2.907
236.30	2.897
236.52	2.941
236.74	2.921
236.96	2.881
237.18	2.895
237.39	2.950
237.61	2.947
237.83	3.006
238.05	3.034
238.26	2.943
238.48	2.941
238.70	2.905
238.92	3.002
239.13	2.971
239.35	2.893
239.57	2.890
239.79	2.798
240.00	2.824
240.22	2.843
240.44	2.878
240.66	2.926
240.87	2.892
241.09	2.899
241.31	2.925
241.53	2.903
241.74	2.947
241.96	2.885
242.18	2.909
242.40	2.864
242.61	2.893
242.83	2.804
243.05	2.835
243.27	2.843
243.48	2.849
243.70	2.897
243.92	2.934
244.13	2.942
244.35	2.965
244.57	2.981
244.79	3.135
245.00	3.032
245.22	2.960
245.44	2.967
245.65	2.884
245.87	2.911
246.09	2.897
246.31	2.851
246.52	2.840
246.74	2.852
246.96	2.892
247.18	2.898
247.39	2.967
247.61	3.013
247.83	2.971
248.04	2.950
248.26	2.935
248.48	2.877
248.69	2.833
248.91	2.804
249.13	2.818
249.35	2.755
249.56	2.765
249.78	2.755
250.00	2.797
250.21	2.845
250.43	2.872
250.65	2.906
250.86	2.875
251.08	2.839
251.30	2.889
251.51	2.841
251.73	2.857
251.95	2.832
252.17	2.837
252.38	2.840
252.60	2.824
252.82	2.845
253.03	2.843
253.25	2.812
253.47	2.872
253.68	2.903
253.90	2.931
254.12	2.918
254.33	2.874
254.55	2.884
254.77	2.896
254.98	2.916
255.20	2.912
255.42	2.857
255.63	2.802
255.85	2.796
256.07	2.797
256.28	2.819
256.50	2.805
256.72	2.793
256.93	2.800
257.15	2.832
257.37	2.844
257.58	2.832
257.80	2.813
258.02	2.798
258.23	2.833
258.45	2.846
258.67	2.863
258.88	2.881
259.10	2.842
259.32	2.853
259.53	2.862
259.75	2.856
