177.34	-0.000
177.56	-0.000
177.78	-0.000
178.00	-0.007
178.22	-0.000
178.44	-0.000
178.66	-0.000
178.89	-0.579
179.11	-0.402
179.33	-0.507
179.55	-0.852
179.77	-0.000
179.99	-0.670
180.21	-0.286
180.43	-0.170
180.65	0.134
180.87	0.150
181.09	0.212
181.31	0.246
181.53	0.387
181.75	0.303
181.97	0.293
182.19	0.312
182.41	0.327
182.63	0.303
182.85	0.296
183.07	0.278
183.30	0.247
183.52	0.209
183.74	0.227
183.96	0.269
184.18	0.247
184.40	0.262
184.62	0.290
184.84	0.351
185.06	0.354
185.28	0.342
185.50	0.373
185.72	0.396
185.94	0.404
186.16	0.480
186.38	0.477
186.60	0.522
186.82	0.540
187.04	0.623
187.26	0.692
187.48	0.709
187.70	0.731
187.92	0.712
188.14	0.721
188.36	0.766
188.58	0.754
188.80	0.853
189.02	0.877
189.24	0.942
189.46	0.970
189.68	0.970
189.90	1.045
190.12	1.026
190.34	1.099
190.56	1.182
190.78	1.079
191.00	1.057
191.22	1.050
191.44	1.095
191.66	1.139
191.88	1.132
192.10	1.137
192.32	1.100
192.54	1.077
192.76	1.086
192.98	1.149
193.20	1.147
193.42	1.154
193.64	1.147
193.86	1.179
194.08	1.214
194.30	1.240
194.52	1.291
194.74	1.344
194.96	1.295
195.18	1.295
195.40	1.260
195.62	1.290
195.84	1.299
196.06	1.274
196.28	1.279
196.50	1.258
196.72	1.245
196.94	1.281
197.16	1.334
197.38	1.413
197.60	1.390
197.82	1.416
198.04	1.507
198.26	1.568
198.48	1.589
198.70	1.570
198.92	1.535
199.13	1.512
199.35	1.472
199.57	1.485
199.79	1.461
200.01	1.418
200.23	1.402
200.45	1.416
200.67	1.445
200.89	1.435
201.11	1.437
201.33	1.450
201.55	1.463
201.77	1.492
201.99	1.520
202.21	1.543
202.43	1.576
202.65	1.576
202.87	1.615
203.09	1.661
203.31	1.655
203.52	1.682
203.74	1.665
203.96	1.686
204.18	1.700
204.40	1.685
204.62	1.664
204.84	1.655
205.06	1.627
205.28	1.640
205.50	1.625
205.72	1.663
205.94	1.675
206.16	1.658
206.38	1.659
206.59	1.692
206.81	1.719
207.03	1.743
207.25	1.765
207.47	1.804
207.69	1.790
207.91	1.810
208.13	1.821
208.35	1.813
208.57	1.851
208.79	1.866
209.01	1.904
209.22	1.926
209.44	1.895
209.66	1.891
209.88	1.874
210.10	1.901
210.32	1.932
210.54	1.885
210.76	1.875
210.98	1.876
211.20	1.903
211.42	1.920
211.63	1.943
211.85	1.958
212.07	1.987
212.29	1.990
212.51	2.001
212.73	2.039
212.95	2.029
213.17	1.958
213.39	1.975
213.60	1.953
213.82	1.946
214.04	1.906
214.26	1.915
214.48	1.944
214.70	1.914
214.92	1.894
215.14	1.932
215.35	1.930
215.57	1.918
215.79	1.929
216.01	1.961
216.23	1.941
216.45	1.940
216.67	1.936
216.89	1.956
217.10	1.935
217.32	1.959
217.54	1.981
217.76	1.997
217.98	1.994
218.20	1.997
218.42	1.995
218.64	2.027
218.85	2.050
219.07	2.074
219.29	2.067
219.51	2.073
219.73	2.076
219.95	2.056
220.17	2.090
220.38	2.136
220.60	2.136
220.82	2.108
221.04	2.085
221.26	2.097
221.48	2.105
221.69	2.096
221.91	2.133
222.13	2.133
222.35	2.135
222.57	2.131
222.79	2.143
223.00	2.176
223.22	2.177
223.44	2.204
223.66	2.181
223.88	2.174
224.10	2.173
224.32	2.138
224.53	2.140
224.75	2.146
224.97	2.136
225.19	2.160
225.41	2.130
225.62	2.158
225.84	2.171
226.06	2.183
226.28	2.185
226.50	2.183
226.72	2.190
226.93	2.191
227.15	2.163
227.37	2.192
227.59	2.201
227.81	2.192
228.02	2.180
228.24	2.206
228.46	2.236
228.68	2.214
228.90	2.213
229.12	2.218
229.33	2.217
229.55	2.184
229.77	2.174
229.99	2.170
230.21	2.140
230.42	2.119
230.64	2.107
230.86	2.093
231.08	2.077
231.30	2.044
231.51	2.050
231.73	2.038
231.95	2.018
232.17	2.004
232.38	1.984
232.60	1.973
232.82	1.968
233.04	1.953
233.26	1.945
233.47	1.924
233.69	1.901
233.91	1.882
234.13	1.866
234.35	1.840
234.56	1.818
234.78	1.794
235.00	1.771
235.22	1.752
235.43	1.731
235.65	1.716
235.87	1.699
236.09	1.683
236.30	1.672
236.52	1.660
236.74	1.642
236.96	1.622
237.18	1.604
237.39	1.586
237.61	1.570
237.83	1.555
238.05	1.536
238.26	1.514
238.48	1.498
238.70	1.482
238.92	1.471
239.13	1.454
239.35	1.441
239.57	1.425
239.79	1.410
240.00	1.398
240.22	1.386
240.44	1.372
240.66	1.358
240.87	1.342
241.09	1.328
241.31	1.313
241.53	1.299
241.74	1.285
241.96	1.270
242.18	1.257
242.40	1.243
242.61	1.230
242.83	1.220
243.05	1.208
243.27	1.197
243.48	1.185
243.70	1.173
243.92	1.161
244.13	1.151
244.35	1.141
244.57	1.131
244.79	1.119
245.00	1.109
245.22	1.097
245.44	1.088
245.65	1.078
245.87	1.069
246.09	1.059
246.31	1.048
246.52	1.039
246.74	1.031
246.96	1.023
247.18	1.017
247.39	1.009
247.61	1.002
247.83	0.996
248.04	0.988
248.26	0.984
248.48	0.976
248.69	0.970
248.91	0.963
249.13	0.955
249.35	0.949
249.56	0.942
249.78	0.936
250.00	0.931
250.21	0.924
250.43	0.920
250.65	0.914
250.86	0.909
251.08	0.904
251.30	0.898
251.51	0.894
251.73	0.889
251.95	0.883
252.17	0.877
252.38	0.872
252.60	0.867
252.82	0.863
253.03	0.858
253.25	0.853
253.47	0.849
253.68	0.844
253.90	0.840
254.12	0.837
254.33	0.831
254.55	0.829
254.77	0.825
254.98	0.821
255.20	0.818
255.42	0.814
255.63	0.811
255.85	0.809
256.07	0.806
256.28	0.803
256.50	0.800
256.72	0.797
256.93	0.795
257.15	0.791
257.37	0.789
257.58	0.786
257.80	0.783
258.02	0.781
258.23	0.779
258.45	0.776
258.67	0.774
258.88	0.772
259.10	0.770
259.32	0.767
259.53	0.766
259.75	0.764
259.96	0.761
