260.40	0.089
260.61	0.089
260.83	0.088
261.05	0.088
261.26	0.087
261.48	0.087
261.70	0.087
261.91	0.087
262.13	0.087
262.34	0.087
262.56	0.087
262.78	0.087
262.99	0.087
263.21	0.087
263.43	0.086
263.64	0.086
263.86	0.086
264.07	0.086
264.29	0.085
264.51	0.085
264.72	0.085
264.94	0.084
265.16	0.084
265.37	0.084
265.59	0.084
265.80	0.083
266.02	0.083
266.24	0.083
266.45	0.083
266.67	0.083
266.88	0.083
267.10	0.083
267.32	0.083
267.53	0.082
267.75	0.082
267.96	0.082
268.18	0.081
268.40	0.081
268.61	0.080
268.83	0.079
269.04	0.080
269.26	0.080
269.48	0.080
269.69	0.080
269.91	0.080
270.12	0.080
270.34	0.081
270.56	0.081
270.77	0.081
270.99	0.080
271.20	0.080
271.42	0.080
271.64	0.080
271.85	0.079
272.07	0.078
272.28	0.078
272.50	0.078
272.71	0.078
272.93	0.078
273.15	0.078
273.36	0.077
273.58	0.077
273.79	0.077
274.01	0.077
274.22	0.076
274.44	0.076
274.66	0.076
274.87	0.076
275.09	0.075
275.30	0.075
275.52	0.075
275.73	0.075
275.95	0.075
276.16	0.075
276.38	0.075
276.60	0.075
276.81	0.075
277.03	0.075
277.24	0.075
277.46	0.074
277.67	0.074
277.89	0.074
278.10	0.074
278.32	0.073
278.53	0.073
278.75	0.073
278.97	0.073
279.18	0.072
279.40	0.072
279.61	0.072
279.83	0.072
280.04	0.071
280.26	0.071
280.47	0.070
280.69	0.070
280.90	0.070
281.12	0.070
281.33	0.069
281.55	0.069
281.76	0.069
281.98	0.069
282.20	0.069
282.41	0.069
282.63	0.069
282.84	0.069
283.06	0.068
283.27	0.068
283.49	0.068
283.70	0.068
283.92	0.068
284.13	0.067
284.35	0.067
284.56	0.067
284.78	0.066
284.99	0.066
285.21	0.066
285.42	0.065
285.64	0.065
285.85	0.064
286.07	0.064
286.28	0.064
286.50	0.063
286.71	0.063
286.93	0.063
287.14	0.063
287.36	0.063
287.57	0.063
287.79	0.063
288.00	0.063
288.22	0.062
288.43	0.062
288.65	0.061
288.86	0.061
289.08	0.061
289.29	0.060
289.51	0.059
289.72	0.059
289.94	0.059
290.15	0.058
290.37	0.058
290.58	0.058
290.80	0.057
291.01	0.056
291.22	0.056
291.44	0.056
291.65	0.056
291.87	0.056
292.08	0.056
292.30	0.056
292.51	0.056
292.73	0.056
292.94	0.056
293.16	0.056
293.37	0.056
293.59	0.055
293.80	0.055
294.02	0.055
294.23	0.055
294.44	0.055
294.66	0.054
294.87	0.054
295.09	0.055
295.30	0.054
295.52	0.054
295.73	0.054
295.95	0.054
296.16	0.053
296.37	0.053
296.59	0.053
296.80	0.053
297.02	0.052
297.23	0.052
297.45	0.052
297.66	0.051
297.88	0.051
298.09	0.051
298.30	0.050
298.52	0.050
298.73	0.050
298.95	0.050
299.16	0.050
299.38	0.049
299.59	0.049
299.80	0.048
300.02	0.048
300.23	0.048
300.45	0.048
300.66	0.047
300.88	0.047
301.09	0.047
301.30	0.047
301.52	0.047
301.73	0.047
301.95	0.047
302.16	0.047
302.37	0.047
302.59	0.047
302.80	0.047
303.02	0.047
303.23	0.047
303.45	0.047
303.66	0.046
303.87	0.046
304.09	0.046
304.30	0.046
304.52	0.045
304.73	0.045
304.94	0.044
305.16	0.044
305.37	0.044
305.59	0.044
305.80	0.043
306.01	0.043
306.23	0.043
306.44	0.042
306.65	0.042
306.87	0.042
307.08	0.041
307.30	0.041
307.51	0.041
307.72	0.042
307.94	0.041
308.15	0.041
308.37	0.041
308.58	0.041
308.79	0.042
309.01	0.041
309.22	0.041
309.43	0.040
309.65	0.040
309.86	0.040
310.07	0.039
310.29	0.039
310.50	0.038
310.72	0.038
310.93	0.038
311.14	0.037
311.36	0.037
311.57	0.037
311.78	0.037
312.00	0.037
312.21	0.037
312.42	0.037
312.64	0.037
312.85	0.037
313.07	0.037
313.28	0.037
313.49	0.037
313.71	0.037
313.92	0.038
314.13	0.037
314.35	0.037
314.56	0.037
314.77	0.037
314.99	0.038
315.20	0.037
315.41	0.037
315.63	0.037
315.84	0.037
316.05	0.037
316.27	0.036
316.48	0.036
316.69	0.036
316.91	0.036
317.12	0.036
317.33	0.035
317.55	0.035
317.76	0.035
317.97	0.035
318.19	0.035
318.40	0.035
318.61	0.035
318.83	0.034
319.04	0.034
319.25	0.035
319.47	0.035
319.68	0.035
319.89	0.035
320.10	0.034
320.32	0.034
320.53	0.034
320.74	0.035
320.96	0.035
321.17	0.035
321.38	0.035
321.60	0.035
321.81	0.035
322.02	0.035
322.24	0.034
322.45	0.034
322.66	0.034
322.87	0.034
323.09	0.033
323.30	0.033
323.51	0.033
323.73	0.033
323.94	0.033
324.15	0.033
324.36	0.033
324.58	0.034
324.79	0.034
325.00	0.034
325.22	0.034
325.43	0.034
325.64	0.034
325.85	0.033
326.07	0.034
326.28	0.034
326.49	0.033
326.71	0.033
326.92	0.033
327.13	0.033
327.34	0.032
327.56	0.033
327.77	0.033
327.98	0.033
328.19	0.032
328.41	0.033
328.62	0.032
328.83	0.032
329.04	0.032
329.26	0.032
329.47	0.031
329.68	0.031
329.90	0.031
330.11	0.031
330.32	0.030
330.53	0.030
330.75	0.030
330.96	0.030
331.17	0.030
331.38	0.031
331.60	0.030
331.81	0.031
332.02	0.031
332.23	0.031
332.44	0.031
332.66	0.031
332.87	0.031
333.08	0.030
333.29	0.031
333.51	0.031
333.72	0.031
333.93	0.031
334.14	0.030
334.36	0.031
334.57	0.031
334.78	0.031
334.99	0.031
335.21	0.031
335.42	0.031
335.63	0.031
335.84	0.031
336.05	0.030
336.27	0.030
336.48	0.029
336.69	0.029
336.90	0.028
337.11	0.028
337.33	0.028
337.54	0.028
337.75	0.029
337.96	0.029
338.18	0.030
338.39	0.030
338.60	0.029
338.81	0.029
339.02	0.030
339.24	0.030
339.45	0.030
339.66	0.029
339.87	0.029
340.08	0.028
340.30	0.028
340.51	0.029
340.72	0.029
340.93	0.028
341.14	0.028
341.36	0.027
341.57	0.027
341.78	0.027
341.99	0.027
342.20	0.027
342.41	0.026
342.63	0.026
342.84	0.025
343.05	0.026
343.26	0.025
343.47	0.025
343.69	0.025
343.90	0.026
344.11	0.026
344.32	0.026
344.53	0.026
344.74	0.026
344.96	0.026
345.17	0.026
345.38	0.026
345.59	0.026
345.80	0.026
346.01	0.026
346.23	0.026
346.44	0.025
346.65	0.026
346.86	0.026
347.07	0.026
347.28	0.025
347.50	0.026
347.71	0.025
347.92	0.025
348.13	0.026
348.34	0.026
348.55	0.026
348.76	0.026
348.98	0.025
349.19	0.025
349.40	0.024
349.61	0.024
349.82	0.024
350.03	0.024
350.24	0.024
350.46	0.023
350.67	0.023
350.88	0.023
351.09	0.023
351.30	0.023
351.51	0.023
351.72	0.023
351.93	0.023
352.15	0.022
352.36	0.022
352.57	0.022
352.78	0.021
352.99	0.021
353.20	0.021
353.41	0.021
353.62	0.021
353.84	0.021
354.05	0.021
354.26	0.021
354.47	0.021
354.68	0.022
354.89	0.022
355.10	0.022
355.31	0.022
355.52	0.023
355.74	0.023
355.95	0.022
356.16	0.022
356.37	0.022
356.58	0.022
356.79	0.022
357.00	0.021
357.21	0.020
357.42	0.020
357.63	0.020
357.85	0.019
358.06	0.019
358.27	0.018
358.48	0.019
358.69	0.019
358.90	0.019
359.11	0.019
359.32	0.019
359.53	0.019
359.74	0.019
359.95	0.019
360.17	0.020
360.38	0.019
360.59	0.019
360.80	0.018
361.01	0.018
361.22	0.018
361.43	0.018
361.64	0.018
361.85	0.018
362.06	0.018
362.27	0.018
362.48	0.018
362.69	0.018
362.90	0.018
363.12	0.017
363.33	0.017
363.54	0.018
363.75	0.017
363.96	0.017
364.17	0.016
364.38	0.016
364.59	0.016
364.80	0.016
365.01	0.015
365.22	0.015
365.43	0.015
365.64	0.015
365.85	0.015
366.06	0.015
366.27	0.015
366.48	0.015
366.69	0.015
366.90	0.015
367.11	0.015
367.32	0.014
367.54	0.015
367.75	0.014
367.96	0.014
368.17	0.013
368.38	0.014
368.59	0.013
368.80	0.013
369.01	0.014
369.22	0.014
369.43	0.014
369.64	0.014
369.85	0.014
370.06	0.014
370.27	0.013
370.48	0.013
370.69	0.014
370.90	0.013
371.11	0.013
371.32	0.013
371.53	0.013
371.74	0.013
371.95	0.013
372.16	0.013
372.37	0.014
372.58	0.013
372.79	0.013
373.00	0.013
373.21	0.013
373.42	0.013
373.63	0.013
373.84	0.013
374.05	0.013
374.26	0.013
374.47	0.013
374.68	0.012
374.89	0.012
375.10	0.012
375.31	0.012
375.52	0.011
375.73	0.011
375.94	0.011
376.15	0.011
376.36	0.011
376.57	0.011
376.78	0.011
376.99	0.011
377.20	0.011
377.41	0.012
377.62	0.011
377.83	0.011
378.04	0.011
378.25	0.011
378.46	0.011
378.67	0.010
378.88	0.010
379.09	0.010
379.30	0.010
379.51	0.010
379.72	0.010
379.92	0.010
380.13	0.010
380.34	0.010
380.55	0.011
380.76	0.011
380.97	0.011
381.18	0.010
381.39	0.010
381.60	0.010
381.81	0.010
382.02	0.009
382.23	0.009
382.44	0.009
382.65	0.009
382.86	0.009
383.07	0.009
383.28	0.009
383.49	0.009
383.70	0.009
383.91	0.009
384.11	0.009
384.32	0.009
384.53	0.009
384.74	0.009
384.95	0.009
385.16	0.009
385.37	0.009
385.58	0.008
385.79	0.009
386.00	0.008
386.21	0.008
386.42	0.009
386.63	0.008
386.84	0.008
387.04	0.008
387.25	0.008
387.46	0.008
387.67	0.008
387.88	0.007
388.09	0.007
388.30	0.007
388.51	0.007
388.72	0.007
388.93	0.007
389.14	0.008
389.34	0.008
389.55	0.007
389.76	0.007
389.97	0.007
390.18	0.007
390.39	0.007
390.60	0.008
390.81	0.007
391.02	0.008
391.23	0.008
391.43	0.008
391.64	0.008
391.85	0.008
392.06	0.008
392.27	0.008
392.48	0.007
392.69	0.007
392.90	0.007
393.11	0.007
393.31	0.007
393.52	0.007
393.73	0.007
393.94	0.007
394.15	0.006
394.36	0.006
394.57	0.006
394.78	0.006
394.98	0.005
395.19	0.006
395.40	0.005
395.61	0.005
395.82	0.005
396.03	0.006
396.24	0.006
396.44	0.006
396.65	0.006
396.86	0.006
397.07	0.006
397.28	0.005
397.49	0.005
397.70	0.005
397.90	0.005
398.11	0.004
398.32	0.005
398.53	0.005
398.74	0.005
398.95	0.005
399.16	0.005
399.36	0.005
399.57	0.006
399.78	0.006
399.99	0.006
400.20	0.006
400.41	0.005
400.61	0.006
400.82	0.005
401.03	0.005
401.24	0.005
401.45	0.005
401.66	0.006
401.86	0.006
402.07	0.006
402.28	0.006
402.49	0.006
402.70	0.006
402.91	0.006
403.11	0.006
403.32	0.006
403.53	0.006
403.74	0.006
403.95	0.006
404.15	0.005
404.36	0.005
404.57	0.005
404.78	0.005
404.99	0.005
405.20	0.005
405.40	0.005
405.61	0.005
405.82	0.005
406.03	0.005
406.24	0.006
406.44	0.006
406.65	0.006
406.86	0.006
407.07	0.006
407.28	0.006
407.48	0.006
407.69	0.005
407.90	0.005
408.11	0.006
408.32	0.005
408.52	0.005
408.73	0.004
408.94	0.004
409.15	0.004
409.35	0.004
409.56	0.005
409.77	0.005
409.98	0.005
410.19	0.005
410.39	0.005
410.60	0.005
410.81	0.005
411.02	0.005
411.22	0.004
411.43	0.004
411.64	0.005
411.85	0.004
412.05	0.005
412.26	0.005
412.47	0.005
412.68	0.005
412.89	0.005
413.09	0.006
413.30	0.005
413.51	0.006
413.72	0.006
413.92	0.005
414.13	0.005
414.34	0.005
414.55	0.005
414.75	0.005
414.96	0.005
415.17	0.005
415.38	0.006
415.58	0.005
415.79	0.005
416.00	0.006
416.21	0.006
416.41	0.005
416.62	0.005
416.83	0.006
417.03	0.005
417.24	0.005
417.45	0.005
417.66	0.004
417.86	0.005
418.07	0.004
418.28	0.005
418.49	0.005
418.69	0.005
418.90	0.005
419.11	0.005
419.31	0.004
419.52	0.005
419.73	0.004
419.94	0.005
420.14	0.004
420.35	0.004
420.56	0.004
420.76	0.004
420.97	0.005
421.18	0.005
421.39	0.004
421.59	0.004
421.80	0.003
422.01	0.004
422.21	0.004
422.42	0.004
422.63	0.004
422.84	0.004
423.04	0.004
423.25	0.005
423.46	0.005
423.66	0.005
423.87	0.005
424.08	0.004
424.28	0.004
424.49	0.005
424.70	0.004
424.90	0.005
425.11	0.004
425.32	0.005
425.52	0.004
425.73	0.004
425.94	0.005
426.15	0.005
426.35	0.005
426.56	0.005
426.77	0.004
426.97	0.004
427.18	0.004
427.39	0.004
427.59	0.005
427.80	0.004
428.01	0.004
428.21	0.004
428.42	0.004
428.63	0.004
428.83	0.004
429.04	0.004
429.25	0.004
429.45	0.003
429.66	0.004
429.87	0.004
430.07	0.003
430.28	0.003
430.48	0.003
430.69	0.002
430.90	0.002
431.10	0.002
431.31	0.003
431.52	0.003
431.72	0.003
431.93	0.003
432.14	0.002
432.34	0.002
432.55	0.003
432.76	0.004
432.96	0.004
433.17	0.004
433.37	0.004
433.58	0.004
433.79	0.004
433.99	0.005
434.20	0.005
434.41	0.005
434.61	0.005
434.82	0.005
435.02	0.004
435.23	0.004
435.44	0.004
435.64	0.004
435.85	0.004
436.06	0.004
436.26	0.004
436.47	0.004
436.67	0.004
436.88	0.004
437.09	0.004
437.29	0.004
437.50	0.004
437.70	0.004
437.91	0.004
438.12	0.004
438.32	0.004
438.53	0.004
438.73	0.004
438.94	0.004
439.15	0.004
439.35	0.004
439.56	0.004
439.76	0.004
439.97	0.005
440.18	0.004
440.38	0.005
440.59	0.005
440.79	0.005
441.00	0.005
441.20	0.005
441.41	0.005
441.62	0.005
441.82	0.005
442.03	0.005
442.23	0.006
442.44	0.005
442.65	0.005
442.85	0.005
443.06	0.005
443.26	0.005
443.47	0.005
443.67	0.005
443.88	0.005
444.09	0.004
444.29	0.005
444.50	0.005
444.70	0.005
444.91	0.005
445.11	0.005
445.32	0.005
445.52	0.005
445.73	0.004
445.94	0.005
446.14	0.004
446.35	0.004
446.55	0.004
446.76	0.004
446.96	0.003
447.17	0.003
447.37	0.002
447.58	0.002
447.78	0.002
447.99	0.001
448.20	0.002
448.40	0.001
448.61	0.002
448.81	0.002
449.02	0.002
449.22	0.002
449.43	0.003
449.63	0.003
449.84	0.003
450.04	0.003
450.25	0.003
450.45	0.003
450.66	0.003
450.86	0.003
451.07	0.003
451.27	0.003
451.48	0.003
451.68	0.003
451.89	0.004
452.09	0.004
452.30	0.004
452.50	0.004
452.71	0.004
452.91	0.005
453.12	0.005
453.33	0.005
453.53	0.006
453.74	0.005
453.94	0.005
454.15	0.006
454.35	0.005
454.56	0.005
454.76	0.004
454.96	0.004
455.17	0.003
455.37	0.003
455.58	0.003
455.78	0.003
455.99	0.003
456.19	0.004
456.40	0.004
456.60	0.003
456.81	0.004
457.01	0.004
457.22	0.004
457.42	0.004
457.63	0.005
457.83	0.004
458.04	0.004
458.24	0.004
458.45	0.004
458.65	0.004
458.86	0.004
459.06	0.004
459.27	0.003
459.47	0.003
459.67	0.003
459.88	0.004
460.08	0.004
460.29	0.003
460.49	0.003
460.70	0.003
460.90	0.003
461.11	0.004
461.31	0.003
461.52	0.003
461.72	0.002
461.92	0.003
462.13	0.003
462.33	0.004
462.54	0.004
462.74	0.003
462.95	0.003
463.15	0.003
463.36	0.004
463.56	0.003
463.76	0.003
463.97	0.003
464.17	0.004
464.38	0.004
464.58	0.004
464.79	0.004
464.99	0.004
465.19	0.003
465.40	0.004
465.60	0.004
465.81	0.004
466.01	0.004
466.22	0.003
466.42	0.003
466.62	0.003
466.83	0.004
467.03	0.004
467.24	0.004
467.44	0.003
467.65	0.003
467.85	0.003
468.05	0.003
468.26	0.003
468.46	0.002
468.67	0.002
468.87	0.001
469.07	0.002
469.28	0.002
469.48	0.002
469.69	0.003
469.89	0.003
470.09	0.003
470.30	0.004
470.50	0.004
470.71	0.004
470.91	0.004
471.11	0.004
471.32	0.004
471.52	0.004
471.72	0.004
471.93	0.004
472.13	0.004
472.34	0.003
472.54	0.003
472.74	0.004
472.95	0.004
473.15	0.004
473.35	0.004
473.56	0.004
473.76	0.004
473.97	0.004
474.17	0.004
474.37	0.004
474.58	0.004
474.78	0.004
474.98	0.004
475.19	0.004
475.39	0.004
475.60	0.004
475.80	0.004
476.00	0.004
476.21	0.004
476.41	0.004
476.61	0.004
476.82	0.004
477.02	0.004
477.22	0.004
477.43	0.004
477.63	0.003
477.83	0.003
478.04	0.003
478.24	0.003
478.44	0.003
478.65	0.003
478.85	0.003
479.05	0.003
479.26	0.003
479.46	0.004
479.66	0.004
479.87	0.004
480.07	0.005
480.27	0.005
480.48	0.004
480.68	0.004
480.88	0.004
481.09	0.004
481.29	0.004
481.49	0.004
481.70	0.004
481.90	0.004
482.10	0.004
482.31	0.004
482.51	0.004
482.71	0.004
482.92	0.004
483.12	0.004
483.32	0.004
483.52	0.003
483.73	0.003
483.93	0.002
484.13	0.003
484.34	0.003
484.54	0.003
484.74	0.003
484.95	0.003
485.15	0.003
485.35	0.003
485.55	0.003
485.76	0.004
485.96	0.003
486.16	0.003
486.37	0.003
486.57	0.002
486.77	0.002
486.97	0.002
487.18	0.003
487.38	0.003
487.58	0.003
487.79	0.004
487.99	0.004
488.19	0.004
488.39	0.005
488.60	0.005
488.80	0.004
489.00	0.004
489.20	0.004
489.41	0.003
489.61	0.003
489.81	0.003
490.02	0.002
490.22	0.003
490.42	0.003
490.62	0.003
490.83	0.003
491.03	0.003
491.23	0.003
491.43	0.004
491.64	0.004
491.84	0.004
492.04	0.004
492.24	0.004
492.45	0.005
492.65	0.005
492.85	0.004
493.05	0.004
493.26	0.004
493.46	0.004
493.66	0.004
493.86	0.004
494.07	0.004
494.27	0.004
494.47	0.004
494.67	0.004
494.87	0.004
495.08	0.004
495.28	0.003
495.48	0.003
495.68	0.003
495.89	0.002
496.09	0.002
496.29	0.002
496.49	0.002
496.69	0.003
496.90	0.003
497.10	0.004
497.30	0.004
497.50	0.004
497.71	0.004
497.91	0.004
498.11	0.004
498.31	0.004
498.51	0.004
498.72	0.003
498.92	0.003
499.12	0.003
499.32	0.003
499.52	0.003
499.73	0.003
499.93	0.003
500.13	0.004
500.33	0.004
500.53	0.004
500.74	0.004
500.94	0.004
501.14	0.004
501.34	0.004
501.54	0.004
501.74	0.004
501.95	0.004
502.15	0.003
502.35	0.004
502.55	0.004
502.75	0.004
502.96	0.004
503.16	0.004
503.36	0.004
503.56	0.004
503.76	0.004
503.96	0.004
504.17	0.003
504.37	0.003
504.57	0.003
504.77	0.003
504.97	0.003
505.17	0.003
505.38	0.003
505.58	0.003
505.78	0.003
505.98	0.003
506.18	0.004
506.38	0.003
506.58	0.003
506.79	0.003
506.99	0.003
507.19	0.003
507.39	0.003
507.59	0.003
507.79	0.003
507.99	0.003
508.20	0.003
508.40	0.003
508.60	0.003
508.80	0.003
509.00	0.003
509.20	0.003
509.40	0.003
509.61	0.003
509.81	0.003
510.01	0.002
510.21	0.002
510.41	0.002
510.61	0.003
510.81	0.003
511.01	0.003
511.22	0.003
511.42	0.003
511.62	0.003
511.82	0.004
512.02	0.004
512.22	0.003
512.42	0.003
512.62	0.003
512.82	0.003
513.03	0.003
513.23	0.003
513.43	0.002
513.63	0.002
513.83	0.002
514.03	0.002
514.23	0.003
514.43	0.003
514.63	0.002
514.83	0.003
515.04	0.003
515.24	0.003
515.44	0.003
515.64	0.004
515.84	0.004
516.04	0.003
516.24	0.003
516.44	0.003
516.64	0.003
516.84	0.003
517.04	0.003
517.24	0.003
517.45	0.002
517.65	0.003
517.85	0.002
518.05	0.003
518.25	0.003
518.45	0.003
518.65	0.003
518.85	0.003
519.05	0.003
519.25	0.003
519.45	0.004
519.65	0.004
519.85	0.004
520.05	0.004
520.25	0.004
520.46	0.004
520.66	0.005
520.86	0.004
521.06	0.004
521.26	0.004
521.46	0.004
521.66	0.004
521.86	0.003
522.06	0.003
522.26	0.003
522.46	0.003
522.66	0.003
522.86	0.004
523.06	0.003
523.26	0.003
523.46	0.003
523.66	0.004
523.86	0.004
524.06	0.003
524.26	0.004
524.46	0.004
524.66	0.003
524.86	0.003
525.06	0.003
525.26	0.003
525.46	0.003
525.66	0.003
525.87	0.003
526.07	0.003
526.27	0.002
526.47	0.002
526.67	0.003
526.87	0.003
527.07	0.003
527.27	0.003
527.47	0.003
527.67	0.003
527.87	0.003
528.07	0.003
528.27	0.003
528.47	0.002
528.67	0.002
528.87	0.002
529.07	0.002
529.27	0.002
529.47	0.002
529.67	0.003
529.87	0.003
530.07	0.003
530.27	0.004
530.47	0.004
530.67	0.005
530.87	0.005
531.06	0.005
531.26	0.005
531.46	0.005
531.66	0.005
531.86	0.005
532.06	0.005
532.26	0.005
532.46	0.005
532.66	0.005
532.86	0.004
533.06	0.004
533.26	0.004
533.46	0.003
533.66	0.003
533.86	0.003
534.06	0.003
534.26	0.003
534.46	0.003
534.66	0.003
534.86	0.004
535.06	0.004
535.26	0.004
535.46	0.004
535.66	0.004
535.86	0.004
536.06	0.004
536.26	0.004
536.45	0.004
536.65	0.003
536.85	0.003
537.05	0.002
537.25	0.002
537.45	0.002
537.65	0.002
537.85	0.002
538.05	0.002
538.25	0.003
538.45	0.003
538.65	0.003
538.85	0.003
539.05	0.004
539.25	0.003
539.44	0.003
539.64	0.003
539.84	0.002
540.04	0.002
540.24	0.002
540.44	0.002
540.64	0.002
540.84	0.002
541.04	0.003
541.24	0.003
541.44	0.002
541.64	0.003
541.83	0.003
542.03	0.002
542.23	0.002
542.43	0.002
542.63	0.003
542.83	0.002
543.03	0.003
543.23	0.003
543.43	0.003
543.63	0.003
543.82	0.004
544.02	0.003
544.22	0.003
544.42	0.003
544.62	0.003
544.82	0.003
