177.34	-0.142
177.56	-0.142
177.78	-0.142
178.00	-0.401
178.22	0.736
178.44	0.816
178.66	0.348
178.89	0.160
179.11	0.115
179.33	0.205
179.55	-0.000
179.77	-0.363
179.99	-0.837
180.21	-0.435
180.43	-0.000
180.65	-0.000
180.87	-0.000
181.09	-0.000
181.31	1.108
181.53	0.555
181.75	0.492
181.97	0.491
182.19	0.463
182.41	0.479
182.63	0.475
182.85	0.417
183.07	0.391
183.30	0.463
183.52	0.517
183.74	0.550
183.96	0.532
184.18	0.588
184.40	0.552
184.62	0.584
184.84	0.621
185.06	0.740
185.28	0.664
185.50	0.665
185.72	0.697
185.94	0.751
186.16	0.751
186.38	0.738
186.60	0.748
186.82	0.738
187.04	0.690
187.26	0.709
187.48	0.752
187.70	0.770
187.92	0.813
188.14	0.822
188.36	0.888
188.58	0.968
188.80	1.075
189.02	1.157
189.24	1.169
189.46	1.176
189.68	1.155
189.90	1.165
190.12	1.219
190.34	1.196
190.56	1.163
190.78	1.141
191.00	1.169
191.22	1.208
191.44	1.230
191.66	1.292
191.88	1.308
192.10	1.246
192.32	1.278
192.54	1.334
192.76	1.414
192.98	1.418
193.20	1.435
193.42	1.425
193.64	1.411
193.86	1.420
194.08	1.478
194.30	1.491
194.52	1.457
194.74	1.387
194.96	1.380
195.18	1.382
195.40	1.385
195.62	1.389
195.84	1.384
196.06	1.390
196.28	1.391
196.50	1.433
196.72	1.495
196.94	1.523
197.16	1.569
197.38	1.556
197.60	1.627
197.82	1.628
198.04	1.697
198.26	1.828
198.48	1.795
198.70	1.728
198.92	1.755
199.13	1.694
199.35	1.758
199.57	1.755
199.79	1.746
200.01	1.671
200.23	1.626
200.45	1.658
200.67	1.671
200.89	1.693
201.11	1.735
201.33	1.745
201.55	1.710
201.77	1.726
201.99	1.777
202.21	1.765
202.43	1.707
202.65	1.733
202.87	1.748
203.09	1.774
203.31	1.785
203.52	1.774
203.74	1.822
203.96	1.785
204.18	1.806
204.40	1.819
204.62	1.869
204.84	1.833
205.06	1.827
205.28	1.816
205.50	1.815
205.72	1.837
205.94	1.876
206.16	1.936
206.38	1.952
206.59	1.903
206.81	1.929
207.03	1.979
207.25	1.978
207.47	2.063
207.69	2.054
207.91	2.081
208.13	2.040
208.35	2.069
208.57	2.085
208.79	2.022
209.01	1.995
209.22	2.025
209.44	1.997
209.66	1.981
209.88	2.007
210.10	2.032
210.32	2.022
210.54	1.999
210.76	2.029
210.98	2.035
211.20	2.033
211.42	2.034
211.63	2.064
211.85	2.023
212.07	2.024
212.29	2.047
212.51	2.153
212.73	2.174
212.95	2.152
213.17	2.141
213.39	2.141
213.60	2.095
213.82	2.134
214.04	2.122
214.26	2.145
214.48	2.086
214.70	2.127
214.92	2.135
215.14	2.177
215.35	2.178
215.57	2.281
215.79	2.257
216.01	2.291
216.23	2.306
216.45	2.333
216.67	2.310
216.89	2.291
217.10	2.259
217.32	2.272
217.54	2.207
217.76	2.200
217.98	2.224
218.20	2.199
218.42	2.186
218.64	2.166
218.85	2.190
219.07	2.207
219.29	2.227
219.51	2.232
219.73	2.218
219.95	2.179
220.17	2.205
220.38	2.244
220.60	2.270
220.82	2.285
221.04	2.320
221.26	2.330
221.48	2.394
221.69	2.453
221.91	2.484
222.13	2.415
222.35	2.391
222.57	2.427
222.79	2.426
223.00	2.372
223.22	2.368
223.44	2.351
223.66	2.331
223.88	2.345
224.10	2.390
224.32	2.398
224.53	2.407
224.75	2.423
224.97	2.485
225.19	2.474
225.41	2.466
225.62	2.471
225.84	2.463
226.06	2.456
226.28	2.476
226.50	2.439
226.72	2.416
226.93	2.356
227.15	2.372
227.37	2.368
227.59	2.400
227.81	2.415
228.02	2.423
228.24	2.446
228.46	2.465
228.68	2.541
228.90	2.631
229.12	2.635
229.33	2.619
229.55	2.563
229.77	2.546
229.99	2.565
230.21	2.569
230.42	2.576
230.64	2.537
230.86	2.507
231.08	2.477
231.30	2.467
231.51	2.480
231.73	2.483
231.95	2.465
232.17	2.474
232.38	2.473
232.60	2.479
232.82	2.472
233.04	2.502
233.26	2.536
233.47	2.550
233.69	2.546
233.91	2.562
234.13	2.526
234.35	2.517
234.56	2.495
234.78	2.485
235.00	2.475
235.22	2.454
235.43	2.425
235.65	2.401
235.87	2.366
236.09	2.349
236.30	2.340
236.52	2.313
236.74	2.309
236.96	2.297
237.18	2.284
237.39	2.274
237.61	2.261
237.83	2.258
238.05	2.229
238.26	2.217
238.48	2.208
238.70	2.198
238.92	2.173
239.13	2.159
239.35	2.152
239.57	2.144
239.79	2.133
240.00	2.116
240.22	2.100
240.44	2.078
240.66	2.053
240.87	2.041
241.09	2.018
241.31	1.992
241.53	1.974
241.74	1.955
241.96	1.943
242.18	1.926
242.40	1.910
242.61	1.895
242.83	1.879
243.05	1.864
243.27	1.856
243.48	1.843
243.70	1.833
243.92	1.820
244.13	1.805
244.35	1.791
244.57	1.777
244.79	1.767
245.00	1.758
245.22	1.746
245.44	1.731
245.65	1.716
245.87	1.709
246.09	1.700
246.31	1.694
246.52	1.685
246.74	1.676
246.96	1.665
247.18	1.654
247.39	1.649
247.61	1.639
247.83	1.626
248.04	1.616
248.26	1.604
248.48	1.596
248.69	1.583
248.91	1.577
249.13	1.568
249.35	1.558
249.56	1.552
249.78	1.547
250.00	1.539
250.21	1.533
250.43	1.526
250.65	1.519
250.86	1.510
251.08	1.505
251.30	1.500
251.51	1.493
251.73	1.485
251.95	1.479
252.17	1.473
252.38	1.468
252.60	1.463
252.82	1.458
253.03	1.449
253.25	1.444
253.47	1.439
253.68	1.433
253.90	1.429
254.12	1.423
254.33	1.417
254.55	1.413
254.77	1.409
254.98	1.407
255.20	1.402
255.42	1.399
255.63	1.396
255.85	1.392
256.07	1.389
256.28	1.387
256.50	1.386
256.72	1.383
256.93	1.379
257.15	1.376
257.37	1.372
257.58	1.369
257.80	1.368
258.02	1.366
258.23	1.365
258.45	1.362
258.67	1.360
258.88	1.356
259.10	1.354
259.32	1.352
259.53	1.351
259.75	1.346
259.96	1.343
260.18	1.341
260.40	1.339
260.61	1.338
260.83	1.336
261.05	1.335
261.26	1.331
261.48	1.327
261.70	1.326
261.91	1.324
262.13	1.322
262.34	1.321
262.56	1.316
262.78	1.314
262.99	1.312
263.21	1.310
263.43	1.309
263.64	1.307
263.86	1.305
264.07	1.302
264.29	1.298
264.51	1.296
264.72	1.297
264.94	1.295
265.16	1.294
265.37	1.292
265.59	1.289
265.80	1.288
266.02	1.287
266.24	1.288
266.45	1.287
266.67	1.284
266.88	1.282
267.10	1.280
267.32	1.278
267.53	1.276
267.75	1.274
267.96	1.270
268.18	1.268
268.40	1.265
268.61	1.264
268.83	1.262
269.04	1.260
269.26	1.258
269.48	1.256
269.69	1.254
269.91	1.251
270.12	1.248
270.34	1.245
270.56	1.242
270.77	1.238
270.99	1.235
271.20	1.232
271.42	1.231
271.64	1.228
271.85	1.225
272.07	1.222
272.28	1.220
272.50	1.217
272.71	1.215
272.93	1.212
273.15	1.209
273.36	1.205
273.58	1.202
273.79	1.198
274.01	1.194
274.22	1.191
274.44	1.187
274.66	1.183
274.87	1.178
275.09	1.175
275.30	1.171
275.52	1.166
275.73	1.162
275.95	1.159
276.16	1.155
276.38	1.151
276.60	1.146
276.81	1.142
277.03	1.137
277.24	1.131
277.46	1.127
277.67	1.122
277.89	1.117
278.10	1.111
278.32	1.108
278.53	1.105
278.75	1.101
278.97	1.095
279.18	1.092
279.40	1.087
279.61	1.083
279.83	1.078
280.04	1.072
280.26	1.066
280.47	1.060
280.69	1.054
280.90	1.049
281.12	1.043
281.33	1.037
281.55	1.031
281.76	1.027
281.98	1.022
282.20	1.017
282.41	1.012
282.63	1.007
282.84	1.002
283.06	0.997
283.27	0.992
283.49	0.986
283.70	0.981
283.92	0.975
284.13	0.969
284.35	0.964
