177.34	-0.329
177.56	-0.329
177.78	-0.329
178.00	-0.466
178.22	-0.039
178.44	0.009
178.66	0.112
178.89	0.124
179.11	0.085
179.33	0.072
179.55	-0.336
179.77	-0.544
179.99	-0.767
180.21	-0.751
180.43	-0.000
180.65	-0.000
180.87	0.987
181.09	0.946
181.31	0.704
181.53	0.532
181.75	0.489
181.97	0.494
182.19	0.445
182.41	0.410
182.63	0.426
182.85	0.390
183.07	0.391
183.30	0.395
183.52	0.422
183.74	0.458
183.96	0.412
184.18	0.471
184.40	0.522
184.62	0.516
184.84	0.556
185.06	0.571
185.28	0.617
185.50	0.741
185.72	0.653
185.94	0.744
186.16	0.741
186.38	0.719
186.60	0.757
186.82	0.795
187.04	0.917
187.26	0.964
187.48	0.939
187.70	1.099
187.92	1.030
188.14	1.067
188.36	1.058
188.58	1.028
188.80	1.030
189.02	1.018
189.24	1.037
189.46	1.044
189.68	1.023
189.90	1.093
190.12	1.094
190.34	1.157
190.56	1.218
190.78	1.214
191.00	1.195
191.22	1.158
191.44	1.185
191.66	1.246
191.88	1.245
192.10	1.259
192.32	1.266
192.54	1.297
192.76	1.302
192.98	1.335
193.20	1.405
193.42	1.379
193.64	1.327
193.86	1.332
194.08	1.358
194.30	1.369
194.52	1.306
194.74	1.334
194.96	1.308
195.18	1.309
195.40	1.342
195.62	1.353
195.84	1.368
196.06	1.353
196.28	1.382
196.50	1.416
196.72	1.441
196.94	1.519
197.16	1.506
197.38	1.497
197.60	1.575
197.82	1.603
198.04	1.561
198.26	1.543
198.48	1.597
198.70	1.618
198.92	1.637
199.13	1.635
199.35	1.672
199.57	1.628
199.79	1.618
200.01	1.755
200.23	1.753
200.45	1.681
200.67	1.676
200.89	1.644
201.11	1.699
201.33	1.704
201.55	1.718
201.77	1.722
201.99	1.688
202.21	1.692
202.43	1.739
202.65	1.748
202.87	1.762
203.09	1.776
203.31	1.713
203.52	1.752
203.74	1.811
203.96	1.856
204.18	1.905
204.40	1.930
204.62	1.916
204.84	1.887
205.06	1.880
205.28	1.965
205.50	1.965
205.72	1.889
205.94	1.876
206.16	1.863
206.38	1.836
206.59	1.862
206.81	1.889
207.03	1.894
207.25	1.936
207.47	1.894
207.69	1.944
207.91	1.938
208.13	1.927
208.35	1.988
208.57	2.000
208.79	1.957
209.01	1.950
209.22	1.913
209.44	1.947
209.66	1.931
209.88	1.939
210.10	1.980
210.32	1.954
210.54	1.920
210.76	1.992
210.98	2.009
211.20	2.050
211.42	2.042
211.63	2.090
211.85	2.132
212.07	2.152
212.29	2.158
212.51	2.230
212.73	2.228
212.95	2.193
213.17	2.211
213.39	2.186
213.60	2.155
213.82	2.143
214.04	2.107
214.26	2.165
214.48	2.207
214.70	2.182
214.92	2.244
215.14	2.228
215.35	2.233
215.57	2.233
215.79	2.226
216.01	2.252
216.23	2.207
216.45	2.184
216.67	2.160
216.89	2.163
217.10	2.158
217.32	2.163
217.54	2.201
217.76	2.215
217.98	2.207
218.20	2.222
218.42	2.214
218.64	2.270
218.85	2.271
219.07	2.298
219.29	2.319
219.51	2.290
219.73	2.275
219.95	2.306
220.17	2.303
220.38	2.274
220.60	2.274
220.82	2.296
221.04	2.246
221.26	2.205
221.48	2.198
221.69	2.212
221.91	2.213
222.13	2.217
222.35	2.226
222.57	2.228
222.79	2.236
223.00	2.241
223.22	2.300
223.44	2.332
223.66	2.338
223.88	2.343
224.10	2.348
224.32	2.349
224.53	2.322
224.75	2.315
224.97	2.339
225.19	2.367
225.41	2.387
225.62	2.386
225.84	2.370
226.06	2.364
226.28	2.398
226.50	2.495
226.72	2.468
226.93	2.448
227.15	2.402
227.37	2.384
227.59	2.395
227.81	2.408
228.02	2.431
228.24	2.432
228.46	2.372
228.68	2.374
228.90	2.373
229.12	2.394
229.33	2.367
229.55	2.357
229.77	2.326
229.99	2.275
230.21	2.247
230.42	2.243
230.64	2.251
230.86	2.286
231.08	2.268
231.30	2.271
231.51	2.256
231.73	2.264
231.95	2.284
232.17	2.286
232.38	2.264
232.60	2.236
232.82	2.197
233.04	2.177
233.26	2.155
233.47	2.139
233.69	2.109
233.91	2.086
234.13	2.065
234.35	2.058
234.56	2.041
234.78	2.026
235.00	2.020
235.22	2.005
235.43	2.004
235.65	2.004
235.87	1.984
236.09	1.968
236.30	1.957
236.52	1.956
236.74	1.939
236.96	1.919
237.18	1.914
237.39	1.899
237.61	1.883
237.83	1.879
238.05	1.872
238.26	1.864
238.48	1.850
238.70	1.843
238.92	1.835
239.13	1.822
239.35	1.806
239.57	1.798
239.79	1.798
240.00	1.789
240.22	1.770
240.44	1.760
240.66	1.748
240.87	1.739
241.09	1.734
241.31	1.726
241.53	1.718
241.74	1.703
241.96	1.697
242.18	1.694
242.40	1.683
242.61	1.677
242.83	1.670
243.05	1.662
243.27	1.656
243.48	1.648
243.70	1.641
243.92	1.634
244.13	1.632
244.35	1.628
244.57	1.622
244.79	1.617
245.00	1.613
245.22	1.605
245.44	1.599
245.65	1.594
245.87	1.588
246.09	1.582
246.31	1.576
246.52	1.573
246.74	1.566
246.96	1.561
247.18	1.561
247.39	1.560
247.61	1.557
247.83	1.555
248.04	1.551
248.26	1.549
248.48	1.545
248.69	1.546
248.91	1.544
249.13	1.536
249.35	1.533
249.56	1.530
249.78	1.528
250.00	1.523
250.21	1.522
250.43	1.518
250.65	1.513
250.86	1.508
251.08	1.508
251.30	1.507
251.51	1.503
251.73	1.499
251.95	1.499
252.17	1.495
252.38	1.493
252.60	1.491
252.82	1.488
253.03	1.486
253.25	1.483
253.47	1.480
253.68	1.476
253.90	1.473
254.12	1.474
254.33	1.473
254.55	1.474
254.77	1.475
254.98	1.472
255.20	1.469
255.42	1.468
255.63	1.469
255.85	1.468
256.07	1.465
256.28	1.465
256.50	1.461
256.72	1.457
256.93	1.457
257.15	1.453
257.37	1.452
257.58	1.451
257.80	1.450
258.02	1.448
258.23	1.447
258.45	1.446
258.67	1.444
258.88	1.443
259.10	1.446
259.32	1.444
259.53	1.440
259.75	1.438
259.96	1.436
260.18	1.435
260.40	1.435
260.61	1.433
260.83	1.429
261.05	1.426
261.26	1.425
261.48	1.424
261.70	1.420
261.91	1.417
262.13	1.415
262.34	1.410
262.56	1.410
262.78	1.409
262.99	1.406
263.21	1.405
263.43	1.404
263.64	1.403
263.86	1.401
264.07	1.398
264.29	1.399
264.51	1.397
264.72	1.397
264.94	1.396
265.16	1.393
265.37	1.394
265.59	1.393
265.80	1.391
266.02	1.391
266.24	1.389
266.45	1.385
266.67	1.381
266.88	1.380
267.10	1.377
267.32	1.375
267.53	1.373
267.75	1.371
267.96	1.369
268.18	1.365
268.40	1.364
268.61	1.363
268.83	1.360
269.04	1.359
269.26	1.359
269.48	1.357
269.69	1.355
269.91	1.351
270.12	1.347
270.34	1.346
270.56	1.345
270.77	1.343
270.99	1.339
271.20	1.332
271.42	1.329
271.64	1.326
271.85	1.325
272.07	1.322
272.28	1.317
272.50	1.311
272.71	1.308
272.93	1.306
273.15	1.304
273.36	1.299
273.58	1.296
273.79	1.292
274.01	1.289
274.22	1.285
274.44	1.284
274.66	1.279
274.87	1.276
275.09	1.272
275.30	1.269
275.52	1.265
275.73	1.261
275.95	1.259
276.16	1.256
276.38	1.250
276.60	1.245
276.81	1.239
277.03	1.236
277.24	1.232
277.46	1.225
277.67	1.223
277.89	1.218
278.10	1.214
278.32	1.208
278.53	1.205
278.75	1.201
278.97	1.197
279.18	1.191
279.40	1.190
279.61	1.183
279.83	1.179
280.04	1.175
280.26	1.171
280.47	1.168
280.69	1.162
280.90	1.157
281.12	1.154
281.33	1.149
281.55	1.146
281.76	1.140
281.98	1.133
282.20	1.129
282.41	1.124
282.63	1.119
282.84	1.113
283.06	1.107
283.27	1.101
283.49	1.095
283.70	1.090
283.92	1.084
284.13	1.077
284.35	1.071
284.56	1.064
284.78	1.058
284.99	1.051
285.21	1.044
285.42	1.038
285.64	1.032
285.85	1.026
286.07	1.020
286.28	1.014
286.50	1.008
286.71	1.001
286.93	0.994
287.14	0.988
287.36	0.980
287.57	0.974
287.79	0.968
288.00	0.961
288.22	0.954
288.43	0.948
288.65	0.944
288.86	0.938
289.08	0.931
289.29	0.925
289.51	0.917
289.72	0.910
289.94	0.905
290.15	0.898
290.37	0.891
290.58	0.884
290.80	0.876
291.01	0.871
291.22	0.866
291.44	0.861
291.65	0.856
291.87	0.851
292.08	0.846
292.30	0.840
292.51	0.836
292.73	0.832
292.94	0.826
293.16	0.821
293.37	0.815
293.59	0.809
293.80	0.803
294.02	0.797
294.23	0.793
294.44	0.787
294.66	0.782
294.87	0.777
295.09	0.772
295.30	0.767
295.52	0.761
295.73	0.757
295.95	0.753
296.16	0.748
296.37	0.743
296.59	0.738
296.80	0.733
297.02	0.727
297.23	0.723
297.45	0.719
297.66	0.715
297.88	0.710
298.09	0.704
298.30	0.700
298.52	0.696
298.73	0.691
298.95	0.688
299.16	0.683
299.38	0.679
299.59	0.674
299.80	0.671
300.02	0.668
300.23	0.663
300.45	0.660
300.66	0.655
300.88	0.651
301.09	0.647
301.30	0.643
301.52	0.639
301.73	0.635
301.95	0.631
302.16	0.628
302.37	0.624
302.59	0.620
302.80	0.617
303.02	0.613
303.23	0.610
303.45	0.607
303.66	0.602
303.87	0.599
304.09	0.596
304.30	0.591
304.52	0.588
304.73	0.585
304.94	0.582
305.16	0.579
305.37	0.575
305.59	0.573
305.80	0.570
306.01	0.567
306.23	0.565
306.44	0.562
306.65	0.558
306.87	0.556
307.08	0.553
307.30	0.550
307.51	0.547
307.72	0.544
307.94	0.542
308.15	0.539
