177.34	-0.148
177.56	-0.148
177.78	-0.148
178.00	-0.683
178.22	-0.236
178.44	-0.040
178.66	0.020
178.89	-0.197
179.11	-0.669
179.33	-0.590
179.55	-0.811
179.77	0.222
179.99	-0.092
180.21	-0.401
180.43	0.160
180.65	0.509
180.87	0.550
181.09	0.542
181.31	0.418
181.53	0.398
181.75	0.374
181.97	0.430
182.19	0.428
182.41	0.431
182.63	0.364
182.85	0.353
183.07	0.368
183.30	0.387
183.52	0.412
183.74	0.434
183.96	0.450
184.18	0.482
184.40	0.547
184.62	0.545
184.84	0.556
185.06	0.601
185.28	0.621
185.50	0.600
185.72	0.620
185.94	0.658
186.16	0.633
186.38	0.620
186.60	0.661
186.82	0.726
187.04	0.701
187.26	0.738
187.48	0.767
187.70	0.746
187.92	0.769
188.14	0.801
188.36	0.835
188.58	0.911
188.80	0.885
189.02	0.939
189.24	0.967
189.46	0.995
189.68	1.065
189.90	1.082
190.12	1.106
190.34	1.132
190.56	1.116
190.78	1.132
191.00	1.172
191.22	1.202
191.44	1.229
191.66	1.227
191.88	1.197
192.10	1.215
192.32	1.232
192.54	1.269
192.76	1.346
192.98	1.313
193.20	1.294
193.42	1.307
193.64	1.333
193.86	1.360
194.08	1.358
194.30	1.373
194.52	1.353
194.74	1.333
194.96	1.349
195.18	1.433
195.40	1.386
195.62	1.406
195.84	1.434
196.06	1.425
196.28	1.412
196.50	1.453
196.72	1.476
196.94	1.542
197.16	1.482
197.38	1.547
197.60	1.559
197.82	1.571
198.04	1.565
198.26	1.619
198.48	1.624
198.70	1.625
198.92	1.587
199.13	1.636
199.35	1.634
199.57	1.609
199.79	1.591
200.01	1.640
200.23	1.619
200.45	1.629
200.67	1.639
200.89	1.642
201.11	1.633
201.33	1.660
201.55	1.704
201.77	1.726
201.99	1.743
202.21	1.767
202.43	1.768
202.65	1.793
202.87	1.791
203.09	1.820
203.31	1.846
203.52	1.831
203.74	1.852
203.96	1.843
204.18	1.843
204.40	1.844
204.62	1.862
204.84	1.884
205.06	1.875
205.28	1.856
205.50	1.807
205.72	1.804
205.94	1.847
206.16	1.855
206.38	1.852
206.59	1.828
206.81	1.849
207.03	1.824
207.25	1.849
207.47	1.931
207.69	2.016
207.91	2.009
208.13	1.995
208.35	2.001
208.57	2.029
208.79	2.037
209.01	2.106
209.22	2.094
209.44	2.108
209.66	2.017
209.88	2.011
210.10	2.050
210.32	2.077
210.54	2.113
210.76	2.116
210.98	2.068
211.20	2.031
211.42	2.035
211.63	2.062
211.85	2.053
212.07	2.035
212.29	2.019
212.51	2.010
212.73	2.002
212.95	2.021
213.17	2.046
213.39	2.059
213.60	2.067
213.82	2.111
214.04	2.104
214.26	2.143
214.48	2.135
214.70	2.119
214.92	2.167
215.14	2.177
215.35	2.165
215.57	2.184
215.79	2.146
216.01	2.180
216.23	2.150
216.45	2.167
216.67	2.201
216.89	2.193
217.10	2.233
217.32	2.180
217.54	2.203
217.76	2.216
217.98	2.212
218.20	2.206
218.42	2.151
218.64	2.186
218.85	2.188
219.07	2.166
219.29	2.195
219.51	2.185
219.73	2.189
219.95	2.195
220.17	2.226
220.38	2.253
220.60	2.258
220.82	2.232
221.04	2.239
221.26	2.241
221.48	2.235
221.69	2.243
221.91	2.264
222.13	2.259
222.35	2.256
222.57	2.203
222.79	2.204
223.00	2.196
223.22	2.206
223.44	2.206
223.66	2.214
223.88	2.206
224.10	2.235
224.32	2.275
224.53	2.306
224.75	2.355
224.97	2.426
225.19	2.454
225.41	2.423
225.62	2.448
225.84	2.419
226.06	2.399
226.28	2.375
226.50	2.371
226.72	2.361
226.93	2.331
227.15	2.337
227.37	2.365
227.59	2.357
227.81	2.374
228.02	2.401
228.24	2.410
228.46	2.452
228.68	2.452
228.90	2.463
229.12	2.421
229.33	2.401
229.55	2.401
229.77	2.377
229.99	2.349
230.21	2.347
230.42	2.340
230.64	2.319
230.86	2.280
231.08	2.295
231.30	2.296
231.51	2.273
231.73	2.283
231.95	2.268
232.17	2.248
232.38	2.220
232.60	2.194
232.82	2.197
233.04	2.190
233.26	2.180
233.47	2.164
233.69	2.148
233.91	2.138
234.13	2.118
234.35	2.116
234.56	2.121
234.78	2.097
235.00	2.066
235.22	2.047
235.43	2.038
235.65	2.012
235.87	1.984
236.09	1.977
236.30	1.951
236.52	1.936
236.74	1.919
236.96	1.910
237.18	1.887
237.39	1.871
237.61	1.857
237.83	1.845
238.05	1.826
238.26	1.809
238.48	1.788
238.70	1.774
238.92	1.759
239.13	1.751
239.35	1.732
239.57	1.720
239.79	1.709
240.00	1.695
240.22	1.682
240.44	1.670
240.66	1.657
240.87	1.642
241.09	1.622
241.31	1.611
241.53	1.596
241.74	1.582
241.96	1.566
242.18	1.553
242.40	1.540
242.61	1.528
242.83	1.514
243.05	1.503
243.27	1.492
243.48	1.479
243.70	1.468
243.92	1.458
244.13	1.447
244.35	1.437
244.57	1.425
244.79	1.415
245.00	1.406
245.22	1.395
245.44	1.386
245.65	1.377
245.87	1.367
246.09	1.357
246.31	1.346
246.52	1.337
246.74	1.327
246.96	1.319
247.18	1.309
247.39	1.302
247.61	1.293
247.83	1.286
248.04	1.279
248.26	1.273
248.48	1.267
248.69	1.262
248.91	1.255
249.13	1.248
249.35	1.240
249.56	1.234
249.78	1.228
250.00	1.223
250.21	1.216
250.43	1.211
250.65	1.203
250.86	1.198
251.08	1.195
251.30	1.189
251.51	1.183
251.73	1.179
251.95	1.172
252.17	1.168
252.38	1.162
252.60	1.157
252.82	1.151
253.03	1.147
253.25	1.143
253.47	1.139
253.68	1.134
253.90	1.131
254.12	1.127
254.33	1.125
254.55	1.121
254.77	1.119
254.98	1.115
255.20	1.111
255.42	1.108
255.63	1.105
255.85	1.103
256.07	1.099
