177.34	0.325
177.56	0.325
177.78	0.325
178.00	1.408
178.22	-0.000
178.44	1.067
178.66	0.047
178.89	-0.356
179.11	0.429
179.33	0.157
179.55	0.283
179.77	0.617
179.99	0.755
180.21	0.618
180.43	-0.404
180.65	-0.000
180.87	-0.000
181.09	-0.000
181.31	-0.000
181.53	-0.000
181.75	2.036
181.97	-0.000
182.19	-0.000
182.41	-0.000
182.63	-0.000
182.85	-0.000
183.07	-0.000
183.30	-0.000
183.52	-0.000
183.74	-0.000
183.96	-0.000
184.18	-0.000
184.40	2.420
184.62	-0.000
184.84	-0.000
185.06	-0.000
185.28	-0.000
185.50	-0.000
185.72	-0.000
185.94	-0.000
186.16	-0.000
186.38	-0.000
186.60	-0.000
186.82	2.129
187.04	-0.000
187.26	-0.000
187.48	-0.000
187.70	-0.000
187.92	-0.000
188.14	-0.000
188.36	-0.000
188.58	-0.000
188.80	-0.000
189.02	-0.000
189.24	-0.000
189.46	-0.000
189.68	-0.000
189.90	-0.000
190.12	-0.000
190.34	-0.000
190.56	-0.000
190.78	2.869
191.00	3.085
191.22	2.248
191.44	2.584
191.66	1.898
191.88	1.906
192.10	1.865
192.32	2.283
192.54	1.792
192.76	1.954
192.98	2.195
193.20	-0.000
193.42	2.530
193.64	-0.000
193.86	3.066
194.08	3.279
194.30	2.430
194.52	2.436
194.74	2.504
194.96	2.217
195.18	2.361
195.40	3.509
195.62	2.112
195.84	2.477
196.06	3.451
196.28	-0.000
196.50	-0.000
196.72	-0.000
196.94	-0.000
197.16	-0.000
197.38	-0.000
197.60	-0.000
197.82	-0.000
198.04	-0.000
198.26	-0.000
198.48	-0.000
198.70	-0.000
198.92	-0.000
199.13	2.548
199.35	2.267
199.57	2.898
199.79	2.450
200.01	2.485
200.23	-0.000
200.45	2.964
200.67	2.227
200.89	2.273
201.11	3.026
201.33	2.712
201.55	2.533
201.77	-0.000
201.99	-0.000
202.21	2.864
202.43	2.540
202.65	2.423
202.87	3.463
203.09	-0.000
203.31	-0.000
203.52	-0.000
203.74	-0.000
203.96	-0.000
204.18	-0.000
204.40	-0.000
204.62	-0.000
204.84	-0.000
205.06	-0.000
205.28	-0.000
205.50	-0.000
205.72	-0.000
205.94	-0.000
206.16	-0.000
206.38	-0.000
206.59	-0.000
206.81	-0.000
207.03	-0.000
207.25	-0.000
207.47	-0.000
207.69	-0.000
207.91	-0.000
208.13	-0.000
208.35	-0.000
208.57	-0.000
208.79	2.745
209.01	2.918
209.22	-0.000
209.44	-0.000
209.66	-0.000
209.88	-0.000
210.10	-0.000
210.32	-0.000
210.54	-0.000
210.76	2.966
210.98	2.700
211.20	2.514
211.42	2.648
211.63	2.742
211.85	2.618
212.07	2.546
212.29	2.651
212.51	3.278
212.73	-0.000
212.95	-0.000
213.17	-0.000
213.39	-0.000
213.60	-0.000
213.82	-0.000
214.04	-0.000
214.26	4.717
214.48	3.425
214.70	4.530
214.92	-0.000
215.14	-0.000
215.35	3.494
215.57	-0.000
215.79	-0.000
216.01	-0.000
216.23	-0.000
216.45	-0.000
216.67	-0.000
216.89	-0.000
217.10	3.893
217.32	-0.000
217.54	3.707
217.76	3.233
217.98	3.388
218.20	3.499
218.42	3.358
218.64	3.501
218.85	3.045
219.07	3.370
219.29	3.827
219.51	3.336
219.73	3.124
219.95	2.932
220.17	2.830
220.38	2.774
220.60	2.828
220.82	3.336
221.04	3.251
221.26	3.837
221.48	-0.000
221.69	-0.000
221.91	-0.000
222.13	-0.000
222.35	-0.000
222.57	-0.000
222.79	-0.000
223.00	-0.000
223.22	-0.000
223.44	-0.000
223.66	-0.000
223.88	-0.000
224.10	-0.000
224.32	-0.000
224.53	-0.000
224.75	-0.000
224.97	4.827
225.19	-0.000
225.41	3.730
225.62	3.762
225.84	3.561
226.06	3.485
226.28	-0.000
226.50	-0.000
226.72	-0.000
226.93	-0.000
227.15	3.858
227.37	-0.000
227.59	-0.000
227.81	-0.000
228.02	-0.000
228.24	-0.000
228.46	-0.000
228.68	-0.000
228.90	-0.000
229.12	-0.000
229.33	-0.000
229.55	-0.000
229.77	-0.000
229.99	-0.000
230.21	-0.000
230.42	-0.000
230.64	-0.000
230.86	-0.000
231.08	-0.000
231.30	-0.000
231.51	-0.000
231.73	3.967
231.95	3.640
232.17	3.555
232.38	3.364
232.60	3.823
232.82	3.694
233.04	3.690
233.26	3.942
233.47	-0.000
233.69	-0.000
233.91	-0.000
234.13	-0.000
234.35	-0.000
234.56	-0.000
234.78	-0.000
235.00	-0.000
235.22	-0.000
235.43	-0.000
235.65	-0.000
235.87	-0.000
236.09	-0.000
236.30	3.577
236.52	3.944
236.74	-0.000
236.96	-0.000
237.18	3.580
237.39	3.729
237.61	5.295
237.83	-0.000
238.05	-0.000
238.26	-0.000
238.48	-0.000
238.70	-0.000
238.92	-0.000
239.13	-0.000
239.35	-0.000
239.57	-0.000
239.79	-0.000
240.00	-0.000
240.22	-0.000
240.44	-0.000
240.66	-0.000
240.87	-0.000
241.09	3.615
241.31	3.812
241.53	3.543
241.74	3.497
241.96	3.668
242.18	3.892
242.40	-0.000
242.61	3.662
242.83	3.347
243.05	3.980
243.27	4.309
243.48	4.082
243.70	-0.000
243.92	5.749
244.13	3.941
244.35	3.397
244.57	3.944
244.79	4.280
245.00	3.487
245.22	3.354
245.44	3.417
245.65	3.345
245.87	3.301
246.09	3.528
246.31	3.450
246.52	3.414
246.74	3.484
246.96	3.636
247.18	3.554
247.39	3.621
247.61	3.689
247.83	3.740
248.04	3.549
248.26	4.350
248.48	-0.000
248.69	-0.000
248.91	-0.000
249.13	-0.000
249.35	-0.000
249.56	-0.000
249.78	-0.000
250.00	-0.000
250.21	-0.000
250.43	-0.000
250.65	-0.000
250.86	-0.000
251.08	-0.000
251.30	-0.000
251.51	-0.000
251.73	-0.000
251.95	-0.000
252.17	-0.000
252.38	-0.000
252.60	-0.000
252.82	-0.000
253.03	-0.000
253.25	4.544
253.47	3.919
253.68	3.590
253.90	3.617
254.12	3.778
254.33	4.259
254.55	3.736
254.77	3.545
254.98	3.819
255.20	3.749
255.42	-0.000
255.63	-0.000
255.85	-0.000
256.07	3.647
256.28	3.357
256.50	3.322
256.72	3.527
256.93	3.440
257.15	3.356
257.37	3.366
257.58	3.537
257.80	3.603
258.02	3.548
258.23	4.993
258.45	4.222
258.67	3.840
258.88	4.468
259.10	-0.000
259.32	3.755
259.53	3.490
259.75	3.353
259.96	3.591
260.18	3.415
260.40	3.720
260.61	3.623
260.83	3.424
261.05	4.527
261.26	-0.000
261.48	-0.000
261.70	-0.000
261.91	-0.000
262.13	-0.000
262.34	-0.000
262.56	-0.000
262.78	-0.000
262.99	-0.000
263.21	-0.000
263.43	-0.000
263.64	-0.000
263.86	-0.000
264.07	-0.000
264.29	-0.000
264.51	-0.000
264.72	3.697
264.94	3.680
265.16	3.315
265.37	3.225
265.59	3.306
265.80	3.396
266.02	3.575
266.24	3.722
266.45	5.825
266.67	-0.000
266.88	4.003
267.10	-0.000
267.32	-0.000
267.53	-0.000
267.75	4.123
267.96	3.566
268.18	3.616
268.40	3.561
268.61	3.859
268.83	-0.000
269.04	-0.000
269.26	-0.000
269.48	-0.000
269.69	-0.000
269.91	-0.000
270.12	-0.000
270.34	-0.000
270.56	-0.000
270.77	-0.000
270.99	-0.000
271.20	4.675
271.42	3.948
271.64	5.822
271.85	3.663
272.07	3.766
272.28	4.235
272.50	3.777
272.71	3.470
272.93	3.499
273.15	-0.000
273.36	-0.000
273.58	-0.000
273.79	-0.000
274.01	-0.000
274.22	-0.000
274.44	-0.000
274.66	-0.000
274.87	3.959
275.09	3.393
275.30	3.712
275.52	3.386
275.73	3.313
275.95	3.500
276.16	3.374
276.38	3.564
276.60	3.552
276.81	3.926
277.03	3.741
277.24	3.392
277.46	3.376
277.67	3.538
277.89	3.498
278.10	3.450
278.32	3.752
278.53	3.636
278.75	3.534
278.97	4.468
279.18	-0.000
279.40	-0.000
279.61	-0.000
279.83	-0.000
280.04	-0.000
280.26	-0.000
280.47	-0.000
280.69	-0.000
280.90	-0.000
281.12	-0.000
281.33	-0.000
281.55	-0.000
281.76	-0.000
281.98	-0.000
282.20	-0.000
282.41	-0.000
282.63	-0.000
282.84	-0.000
283.06	-0.000
283.27	-0.000
283.49	-0.000
283.70	-0.000
283.92	5.231
284.13	3.966
284.35	4.204
284.56	3.782
284.78	3.522
284.99	3.625
285.21	3.673
285.42	3.857
285.64	-0.000
285.85	3.772
286.07	3.545
286.28	3.672
286.50	4.560
286.71	-0.000
286.93	-0.000
287.14	-0.000
287.36	-0.000
287.57	3.910
287.79	-0.000
288.00	-0.000
288.22	-0.000
288.43	-0.000
288.65	-0.000
288.86	-0.000
289.08	4.161
289.29	3.453
289.51	3.772
289.72	3.529
289.94	3.643
290.15	4.723
290.37	3.909
290.58	3.599
290.80	3.415
291.01	3.312
291.22	3.734
291.44	3.613
291.65	3.535
291.87	3.551
292.08	3.528
292.30	3.653
292.51	3.781
292.73	3.781
292.94	4.021
293.16	-0.000
293.37	-0.000
293.59	-0.000
293.80	-0.000
294.02	-0.000
294.23	-0.000
294.44	-0.000
294.66	-0.000
294.87	-0.000
295.09	-0.000
295.30	-0.000
295.52	-0.000
295.73	-0.000
295.95	-0.000
296.16	-0.000
296.37	-0.000
296.59	-0.000
296.80	3.658
297.02	3.793
297.23	-0.000
297.45	3.575
297.66	3.862
297.88	3.619
298.09	3.793
298.30	3.722
298.52	3.836
298.73	-0.000
298.95	-0.000
299.16	-0.000
299.38	-0.000
299.59	-0.000
299.80	-0.000
300.02	-0.000
300.23	-0.000
300.45	-0.000
300.66	-0.000
300.88	-0.000
301.09	-0.000
301.30	-0.000
301.52	-0.000
301.73	-0.000
301.95	-0.000
302.16	-0.000
302.37	-0.000
302.59	-0.000
302.80	-0.000
303.02	-0.000
303.23	-0.000
303.45	-0.000
303.66	-0.000
303.87	-0.000
304.09	-0.000
304.30	-0.000
304.52	-0.000
304.73	-0.000
304.94	-0.000
305.16	3.771
305.37	3.745
305.59	3.421
305.80	3.280
306.01	3.399
306.23	4.799
306.44	3.617
306.65	4.393
306.87	3.982
307.08	4.315
307.30	-0.000
307.51	-0.000
307.72	-0.000
307.94	-0.000
308.15	3.760
308.37	4.085
308.58	3.612
308.79	3.932
309.01	3.649
309.22	3.299
309.43	3.323
309.65	3.579
309.86	-0.000
310.07	-0.000
310.29	4.719
310.50	4.559
310.72	3.970
310.93	-0.000
311.14	-0.000
311.36	-0.000
311.57	3.994
311.78	3.452
312.00	3.599
312.21	4.194
312.42	-0.000
312.64	-0.000
312.85	-0.000
313.07	-0.000
313.28	-0.000
313.49	-0.000
313.71	-0.000
313.92	-0.000
314.13	-0.000
314.35	-0.000
314.56	-0.000
314.77	3.933
314.99	3.502
315.20	3.747
315.41	3.220
315.63	3.342
315.84	3.558
316.05	3.259
316.27	3.588
316.48	3.707
316.69	3.658
316.91	3.913
317.12	3.838
317.33	-0.000
317.55	-0.000
317.76	3.615
317.97	3.761
318.19	3.426
318.40	3.493
318.61	3.557
318.83	3.575
319.04	3.394
319.25	3.462
319.47	3.755
319.68	4.412
319.89	-0.000
320.10	-0.000
320.32	-0.000
320.53	-0.000
320.74	-0.000
320.96	-0.000
321.17	4.237
321.38	3.713
321.60	3.734
321.81	4.032
322.02	3.775
322.24	3.925
322.45	4.077
322.66	3.588
322.87	3.290
323.09	3.425
323.30	3.588
323.51	3.491
323.73	3.594
323.94	4.027
324.15	-0.000
324.36	-0.000
324.58	-0.000
324.79	-0.000
325.00	-0.000
325.22	-0.000
325.43	-0.000
325.64	-0.000
325.85	-0.000
326.07	-0.000
326.28	-0.000
326.49	3.856
326.71	-0.000
326.92	-0.000
327.13	-0.000
327.34	-0.000
327.56	-0.000
327.77	-0.000
327.98	-0.000
328.19	4.473
328.41	4.541
328.62	4.854
328.83	3.508
329.04	3.264
329.26	3.239
329.47	3.260
