177.34	0.110
177.56	0.110
177.78	0.110
178.00	-0.000
178.22	0.460
178.44	-0.173
178.66	-0.684
178.89	-0.058
179.11	-0.000
179.33	0.714
179.55	-1.364
179.77	-0.000
179.99	-0.000
180.21	-0.000
180.43	-0.000
180.65	0.171
180.87	0.280
181.09	0.414
181.31	0.525
181.53	0.600
181.75	0.630
181.97	0.757
182.19	0.711
182.41	0.645
182.63	0.772
182.85	0.703
183.07	0.709
183.30	0.733
183.52	0.751
183.74	0.825
183.96	0.772
184.18	0.765
184.40	0.823
184.62	0.788
184.84	1.016
185.06	0.926
185.28	0.853
185.50	0.889
185.72	0.837
185.94	0.833
186.16	0.831
186.38	0.861
186.60	0.850
186.82	0.821
187.04	0.900
187.26	1.020
187.48	1.019
187.70	1.095
187.92	1.112
188.14	1.138
188.36	1.210
188.58	1.265
188.80	1.323
189.02	1.472
189.24	1.441
189.46	1.482
189.68	1.386
189.90	1.452
190.12	1.553
190.34	1.476
190.56	1.509
190.78	1.528
191.00	1.501
191.22	1.504
191.44	1.516
191.66	1.601
191.88	1.622
192.10	1.605
192.32	1.684
192.54	1.626
192.76	1.640
192.98	1.559
193.20	1.547
193.42	1.569
193.64	1.585
193.86	1.550
194.08	1.588
194.30	1.646
194.52	1.658
194.74	1.711
194.96	1.782
195.18	1.781
195.40	1.800
195.62	1.757
195.84	1.883
196.06	1.853
196.28	1.855
196.50	1.895
196.72	1.839
196.94	1.895
197.16	1.931
197.38	1.875
197.60	1.964
197.82	1.863
198.04	1.846
198.26	1.810
198.48	1.787
198.70	1.786
198.92	1.718
199.13	1.746
199.35	1.723
199.57	1.724
199.79	1.745
200.01	1.761
200.23	1.767
200.45	1.801
200.67	1.833
200.89	1.853
201.11	1.834
201.33	1.942
201.55	2.015
201.77	2.072
201.99	2.101
202.21	2.174
202.43	2.273
202.65	2.273
202.87	2.269
203.09	2.341
203.31	2.292
203.52	2.272
203.74	2.198
203.96	2.187
204.18	2.159
204.40	2.194
204.62	2.211
204.84	2.334
205.06	2.265
