177.34	-0.068
177.56	-0.068
177.78	-0.068
178.00	-0.000
178.22	0.009
178.44	-0.163
178.66	-0.133
178.89	-0.274
179.11	-0.148
179.33	-0.103
179.55	-0.241
179.77	-0.000
179.99	-0.000
180.21	-0.000
180.43	-0.000
180.65	-0.202
180.87	0.098
181.09	0.219
181.31	0.254
181.53	0.290
181.75	0.301
181.97	0.411
182.19	0.466
182.41	0.539
182.63	0.476
182.85	0.467
183.07	0.476
183.30	0.485
183.52	0.487
183.74	0.444
183.96	0.382
184.18	0.370
184.40	0.334
184.62	0.347
184.84	0.336
185.06	0.317
185.28	0.349
185.50	0.367
185.72	0.409
185.94	0.466
186.16	0.496
186.38	0.526
186.60	0.567
186.82	0.665
187.04	0.777
187.26	0.781
187.48	0.882
187.70	0.893
187.92	0.920
188.14	0.954
188.36	1.010
188.58	1.006
188.80	1.020
189.02	1.008
189.24	1.068
189.46	1.040
189.68	1.109
189.90	1.121
190.12	1.111
190.34	1.104
190.56	1.112
190.78	1.122
191.00	1.139
191.22	1.137
191.44	1.122
191.66	1.119
191.88	1.176
192.10	1.197
192.32	1.208
192.54	1.193
192.76	1.177
192.98	1.171
193.20	1.148
193.42	1.181
193.64	1.198
193.86	1.192
194.08	1.214
194.30	1.232
194.52	1.275
194.74	1.292
194.96	1.312
195.18	1.402
195.40	1.414
195.62	1.400
195.84	1.365
196.06	1.383
196.28	1.428
196.50	1.466
196.72	1.465
196.94	1.517
197.16	1.535
197.38	1.515
197.60	1.523
197.82	1.493
198.04	1.496
198.26	1.536
198.48	1.483
198.70	1.506
198.92	1.503
199.13	1.523
199.35	1.588
199.57	1.619
199.79	1.667
200.01	1.690
200.23	1.643
200.45	1.636
200.67	1.677
200.89	1.637
201.11	1.605
201.33	1.599
201.55	1.609
201.77	1.644
201.99	1.638
202.21	1.628
202.43	1.674
202.65	1.703
202.87	1.760
203.09	1.751
203.31	1.722
203.52	1.751
203.74	1.745
203.96	1.727
204.18	1.727
204.40	1.710
204.62	1.725
204.84	1.708
205.06	1.756
205.28	1.796
205.50	1.770
205.72	1.763
205.94	1.782
206.16	1.801
206.38	1.847
206.59	1.803
206.81	1.815
207.03	1.846
207.25	1.856
207.47	1.882
207.69	1.881
207.91	1.878
208.13	1.895
208.35	1.876
208.57	1.870
208.79	1.899
209.01	1.868
209.22	1.866
209.44	1.839
209.66	1.867
209.88	1.898
210.10	1.891
210.32	1.884
210.54	1.896
210.76	1.911
210.98	1.925
211.20	1.956
211.42	2.026
211.63	2.033
211.85	2.038
212.07	2.057
212.29	2.061
212.51	2.109
212.73	2.114
212.95	2.086
213.17	2.065
213.39	2.027
213.60	2.020
213.82	2.029
214.04	2.025
214.26	2.114
214.48	2.124
214.70	2.097
214.92	2.129
215.14	2.130
215.35	2.140
215.57	2.155
215.79	2.170
216.01	2.238
216.23	2.175
216.45	2.161
216.67	2.184
216.89	2.186
217.10	2.166
217.32	2.158
217.54	2.163
217.76	2.123
217.98	2.116
218.20	2.123
218.42	2.102
218.64	2.128
218.85	2.111
219.07	2.139
219.29	2.186
219.51	2.211
219.73	2.238
219.95	2.182
220.17	2.192
220.38	2.237
220.60	2.230
220.82	2.232
221.04	2.235
221.26	2.208
221.48	2.170
221.69	2.157
221.91	2.173
222.13	2.163
222.35	2.161
222.57	2.146
222.79	2.187
223.00	2.202
223.22	2.210
223.44	2.256
223.66	2.281
223.88	2.296
224.10	2.346
