177.34	2.422
177.56	2.422
177.78	2.422
178.00	-0.000
178.22	-0.000
178.44	1.384
178.66	-0.000
178.89	0.640
179.11	0.052
179.33	-0.066
179.55	-0.236
179.77	-0.046
179.99	-0.134
180.21	0.176
180.43	0.366
180.65	-0.000
180.87	1.604
181.09	0.982
181.31	1.255
181.53	-0.000
181.75	-0.000
181.97	-0.000
182.19	-0.000
182.41	-0.000
182.63	1.511
182.85	-0.000
183.07	2.709
183.30	1.976
183.52	1.430
183.74	1.230
183.96	1.400
184.18	1.467
184.40	1.174
184.62	1.321
184.84	1.054
185.06	1.297
185.28	1.344
185.50	1.294
185.72	1.394
185.94	1.088
186.16	1.035
186.38	1.256
186.60	1.304
186.82	1.298
187.04	1.342
187.26	1.424
187.48	1.618
187.70	1.546
187.92	2.294
188.14	2.120
188.36	1.873
188.58	1.948
188.80	1.855
189.02	1.802
189.24	1.708
189.46	1.602
189.68	1.652
189.90	1.788
190.12	1.872
190.34	2.066
190.56	2.107
190.78	2.837
191.00	2.284
191.22	2.358
191.44	-0.000
191.66	-0.000
191.88	2.903
192.10	2.425
192.32	2.169
192.54	2.170
192.76	2.264
192.98	2.185
193.20	2.407
193.42	2.033
193.64	1.967
193.86	2.037
194.08	2.199
194.30	2.079
194.52	2.202
194.74	2.139
194.96	2.353
195.18	2.101
195.40	2.204
195.62	1.978
195.84	1.987
196.06	1.938
196.28	1.983
196.50	1.936
196.72	1.880
196.94	1.907
197.16	1.974
197.38	2.070
197.60	2.112
197.82	2.182
198.04	2.443
198.26	2.916
198.48	3.385
198.70	3.146
198.92	2.625
199.13	2.665
199.35	2.437
199.57	2.624
199.79	2.409
200.01	2.278
200.23	2.273
200.45	2.281
200.67	2.460
200.89	2.482
201.11	2.613
201.33	3.134
201.55	3.082
201.77	3.192
201.99	2.633
202.21	2.475
202.43	2.418
202.65	2.343
202.87	2.543
203.09	2.479
203.31	2.422
203.52	2.471
203.74	2.479
203.96	2.724
204.18	2.731
204.40	2.555
204.62	2.585
204.84	2.434
205.06	2.376
205.28	2.266
205.50	2.214
205.72	2.283
205.94	2.315
206.16	2.262
206.38	2.243
206.59	2.162
206.81	2.171
207.03	2.261
207.25	2.363
207.47	2.497
207.69	2.529
207.91	2.496
208.13	2.544
208.35	2.954
208.57	-0.000
208.79	-0.000
209.01	-0.000
209.22	-0.000
209.44	-0.000
209.66	3.299
209.88	2.977
210.10	-0.000
210.32	-0.000
210.54	3.787
210.76	2.989
210.98	2.822
211.20	2.891
211.42	3.054
211.63	3.467
211.85	-0.000
212.07	-0.000
212.29	-0.000
212.51	-0.000
212.73	-0.000
212.95	-0.000
213.17	4.192
213.39	3.880
213.60	3.468
213.82	3.043
214.04	2.830
214.26	2.808
214.48	2.656
214.70	2.713
214.92	2.750
215.14	2.763
215.35	2.668
215.57	2.715
215.79	2.833
216.01	2.900
216.23	2.899
216.45	3.100
216.67	3.361
216.89	3.077
217.10	3.192
217.32	3.557
217.54	3.466
217.76	3.179
217.98	3.134
218.20	3.030
218.42	3.037
218.64	3.003
218.85	3.187
219.07	3.207
219.29	3.008
219.51	3.049
219.73	3.003
219.95	3.003
220.17	2.897
220.38	2.727
220.60	2.696
220.82	2.734
221.04	2.651
221.26	2.675
221.48	2.669
221.69	2.660
221.91	2.699
222.13	2.647
222.35	2.704
222.57	2.752
222.79	2.710
223.00	2.909
223.22	3.014
223.44	3.082
223.66	3.199
223.88	3.055
224.10	3.424
224.32	-0.000
224.53	3.649
224.75	5.079
224.97	3.431
225.19	4.726
225.41	3.667
225.62	3.560
225.84	3.589
226.06	3.222
226.28	3.099
226.50	3.029
226.72	3.015
226.93	3.080
227.15	2.921
227.37	2.991
227.59	3.021
227.81	3.058
228.02	3.171
228.24	3.230
228.46	3.524
228.68	3.476
228.90	3.766
229.12	3.779
229.33	3.336
229.55	3.285
229.77	3.206
229.99	3.316
230.21	3.274
230.42	3.149
230.64	3.285
230.86	3.142
231.08	3.190
231.30	3.361
231.51	3.750
231.73	3.516
231.95	3.363
232.17	3.377
232.38	3.928
232.60	3.619
232.82	3.743
233.04	3.443
233.26	3.398
233.47	3.169
233.69	3.403
233.91	3.506
234.13	3.627
234.35	3.396
234.56	3.272
234.78	3.205
235.00	3.187
235.22	3.182
235.43	3.241
235.65	3.113
235.87	3.122
236.09	3.100
236.30	3.207
236.52	3.284
236.74	3.343
236.96	3.408
237.18	3.499
237.39	3.478
237.61	3.578
237.83	3.750
238.05	3.533
238.26	3.291
238.48	3.271
238.70	3.278
238.92	3.410
239.13	3.457
239.35	3.443
239.57	3.720
239.79	3.587
240.00	3.936
240.22	3.891
240.44	4.149
240.66	4.188
240.87	3.732
241.09	3.653
241.31	3.477
241.53	3.427
241.74	3.219
241.96	3.220
242.18	3.262
242.40	3.291
242.61	3.249
242.83	3.343
243.05	3.241
243.27	3.522
243.48	3.392
243.70	3.552
243.92	3.436
244.13	3.502
244.35	3.321
244.57	3.259
244.79	3.234
245.00	3.328
245.22	3.233
245.44	3.269
245.65	3.289
245.87	3.295
246.09	3.336
246.31	3.509
246.52	3.643
246.74	3.839
246.96	3.937
247.18	5.141
247.39	-0.000
247.61	-0.000
247.83	-0.000
248.04	-0.000
248.26	-0.000
248.48	-0.000
248.69	-0.000
248.91	-0.000
249.13	4.383
249.35	-0.000
249.56	-0.000
249.78	-0.000
250.00	-0.000
250.21	-0.000
250.43	-0.000
250.65	-0.000
250.86	-0.000
251.08	-0.000
251.30	-0.000
251.51	-0.000
251.73	-0.000
251.95	-0.000
252.17	-0.000
252.38	4.252
252.60	-0.000
252.82	4.127
253.03	4.322
253.25	3.963
253.47	3.917
253.68	3.712
253.90	3.542
254.12	3.532
254.33	3.364
254.55	3.303
254.77	3.341
254.98	3.353
255.20	3.525
255.42	3.514
255.63	3.903
255.85	3.634
256.07	3.741
256.28	3.827
256.50	3.723
256.72	3.537
256.93	3.566
257.15	3.600
257.37	3.754
257.58	3.371
257.80	3.421
258.02	3.477
258.23	3.477
258.45	3.508
258.67	3.511
258.88	3.494
259.10	3.379
259.32	3.266
259.53	3.483
259.75	3.428
259.96	3.331
260.18	3.387
260.40	3.296
260.61	3.365
260.83	3.364
261.05	3.402
261.26	3.577
261.48	3.307
261.70	3.381
261.91	3.408
262.13	3.260
262.34	3.350
262.56	3.392
262.78	3.395
262.99	3.381
263.21	3.314
263.43	3.618
263.64	3.554
263.86	3.597
264.07	-0.000
264.29	-0.000
264.51	4.899
264.72	4.849
264.94	-0.000
265.16	-0.000
265.37	-0.000
265.59	-0.000
265.80	-0.000
266.02	-0.000
266.24	-0.000
266.45	-0.000
266.67	-0.000
266.88	4.661
267.10	4.151
267.32	3.704
267.53	4.014
267.75	4.380
267.96	3.940
268.18	3.695
268.40	3.870
268.61	3.592
268.83	3.645
269.04	3.548
269.26	3.451
269.48	3.337
269.69	3.196
269.91	3.380
270.12	3.407
270.34	3.291
270.56	3.492
270.77	3.600
270.99	3.716
271.20	3.792
271.42	-0.000
271.64	-0.000
271.85	4.242
272.07	4.802
272.28	-0.000
272.50	3.998
272.71	3.839
272.93	3.796
273.15	3.683
273.36	3.340
273.58	3.364
273.79	3.360
274.01	3.644
274.22	3.788
274.44	3.616
274.66	3.574
274.87	3.480
275.09	3.462
275.30	3.483
275.52	3.437
275.73	3.547
275.95	3.290
276.16	3.237
276.38	3.246
276.60	3.316
276.81	3.314
277.03	3.327
277.24	3.637
277.46	3.575
277.67	3.590
277.89	3.580
278.10	3.591
278.32	3.805
278.53	3.452
278.75	3.560
278.97	3.558
279.18	3.366
279.40	3.297
279.61	3.278
279.83	3.295
280.04	3.309
280.26	3.313
280.47	3.319
280.69	3.370
280.90	3.304
281.12	3.375
281.33	3.473
281.55	3.612
281.76	3.587
281.98	3.743
282.20	3.811
282.41	3.829
282.63	4.137
282.84	-0.000
283.06	-0.000
283.27	4.948
283.49	4.030
283.70	3.905
283.92	3.533
284.13	3.384
284.35	3.358
284.56	3.508
284.78	3.410
284.99	3.266
285.21	3.332
285.42	3.487
285.64	3.622
285.85	4.288
286.07	-0.000
286.28	-0.000
286.50	3.734
286.71	3.832
286.93	4.068
287.14	3.710
287.36	3.571
287.57	3.641
287.79	3.499
288.00	3.573
288.22	3.697
288.43	3.638
288.65	3.684
288.86	4.263
289.08	5.706
289.29	4.084
289.51	3.663
289.72	3.813
289.94	3.934
290.15	3.779
290.37	3.702
290.58	3.468
290.80	3.341
291.01	3.210
291.22	3.296
291.44	3.467
291.65	3.421
291.87	3.297
292.08	3.297
292.30	3.282
292.51	3.376
292.73	3.349
292.94	3.531
293.16	3.456
293.37	3.258
293.59	3.248
293.80	3.267
294.02	3.218
294.23	3.155
294.44	3.287
294.66	3.233
294.87	3.282
295.09	3.278
295.30	3.329
295.52	3.313
295.73	3.453
295.95	3.765
296.16	5.084
296.37	3.761
296.59	-0.000
296.80	3.852
297.02	3.539
297.23	3.341
297.45	3.291
297.66	3.123
297.88	3.035
298.09	3.049
298.30	3.013
298.52	2.976
298.73	2.989
298.95	3.042
299.16	3.062
299.38	3.096
299.59	3.275
299.80	3.312
300.02	3.271
300.23	3.290
300.45	3.296
300.66	3.283
300.88	3.281
301.09	3.239
301.30	3.238
301.52	3.100
301.73	3.049
301.95	3.023
302.16	3.017
302.37	2.975
302.59	2.961
302.80	2.958
303.02	3.025
303.23	3.035
303.45	3.063
303.66	3.169
303.87	3.242
304.09	3.266
304.30	3.297
304.52	3.438
304.73	3.438
304.94	3.385
305.16	3.426
305.37	3.333
305.59	3.288
305.80	3.264
306.01	3.325
306.23	3.322
306.44	3.241
306.65	3.149
306.87	3.136
307.08	3.107
307.30	3.078
307.51	3.006
307.72	2.977
307.94	2.978
308.15	2.942
308.37	2.948
308.58	2.980
308.79	2.972
309.01	2.959
309.22	3.049
309.43	3.075
309.65	3.049
309.86	2.966
310.07	2.988
310.29	3.031
310.50	2.995
310.72	2.989
310.93	2.961
311.14	2.906
311.36	2.875
311.57	2.876
311.78	2.897
312.00	2.920
312.21	2.838
312.42	2.868
312.64	2.880
312.85	2.874
313.07	2.906
313.28	2.894
313.49	2.868
313.71	2.880
313.92	2.841
314.13	2.879
314.35	2.860
314.56	2.844
314.77	2.851
314.99	2.847
315.20	2.901
315.41	2.867
315.63	2.822
315.84	2.846
316.05	2.817
316.27	2.812
316.48	2.786
316.69	2.765
316.91	2.735
317.12	2.708
317.33	2.732
317.55	2.743
317.76	2.710
317.97	2.705
318.19	2.695
318.40	2.701
318.61	2.726
318.83	2.718
319.04	2.709
319.25	2.700
319.47	2.682
319.68	2.692
319.89	2.716
320.10	2.709
320.32	2.735
320.53	2.691
320.74	2.672
320.96	2.681
321.17	2.678
321.38	2.654
321.60	2.639
321.81	2.597
322.02	2.591
322.24	2.582
322.45	2.572
322.66	2.584
322.87	2.573
323.09	2.585
323.30	2.628
323.51	2.620
323.73	2.612
323.94	2.629
324.15	2.605
324.36	2.614
324.58	2.584
324.79	2.581
325.00	2.563
325.22	2.533
325.43	2.536
325.64	2.561
325.85	2.553
326.07	2.562
326.28	2.570
326.49	2.580
326.71	2.560
326.92	2.553
327.13	2.565
327.34	2.559
327.56	2.547
327.77	2.534
327.98	2.550
328.19	2.528
328.41	2.519
328.62	2.516
328.83	2.509
329.04	2.510
329.26	2.509
329.47	2.533
329.68	2.536
329.90	2.515
330.11	2.517
330.32	2.508
330.53	2.523
330.75	2.504
330.96	2.491
331.17	2.500
331.38	2.464
331.60	2.467
331.81	2.453
332.02	2.465
332.23	2.509
332.44	2.507
332.66	2.528
332.87	2.512
333.08	2.509
333.29	2.514
333.51	2.494
333.72	2.475
333.93	2.455
334.14	2.444
334.36	2.433
334.57	2.405
334.78	2.393
334.99	2.376
335.21	2.377
335.42	2.373
335.63	2.392
335.84	2.380
336.05	2.375
336.27	2.360
336.48	2.371
336.69	2.390
336.90	2.395
337.11	2.385
337.33	2.377
337.54	2.357
337.75	2.357
337.96	2.333
338.18	2.335
338.39	2.348
338.60	2.346
338.81	2.345
339.02	2.342
339.24	2.345
339.45	2.342
339.66	2.355
339.87	2.359
340.08	2.359
340.30	2.352
340.51	2.322
340.72	2.308
340.93	2.304
341.14	2.293
341.36	2.294
341.57	2.274
341.78	2.276
341.99	2.283
342.20	2.278
342.41	2.293
342.63	2.289
342.84	2.303
343.05	2.312
343.26	2.306
343.47	2.314
343.69	2.308
343.90	2.297
344.11	2.296
344.32	2.278
344.53	2.282
344.74	2.251
344.96	2.247
345.17	2.237
345.38	2.231
345.59	2.227
345.80	2.228
346.01	2.206
346.23	2.216
346.44	2.204
346.65	2.219
346.86	2.225
347.07	2.211
347.28	2.213
347.50	2.215
347.71	2.198
347.92	2.221
348.13	2.206
348.34	2.214
348.55	2.197
348.76	2.174
348.98	2.178
349.19	2.155
349.40	2.141
349.61	2.141
349.82	2.120
350.03	2.134
350.24	2.120
350.46	2.131
350.67	2.130
350.88	2.124
351.09	2.129
351.30	2.137
351.51	2.129
351.72	2.139
351.93	2.123
352.15	2.135
352.36	2.123
352.57	2.119
352.78	2.125
352.99	2.127
353.20	2.112
353.41	2.119
353.62	2.126
353.84	2.118
354.05	2.103
354.26	2.095
354.47	2.097
354.68	2.099
354.89	2.095
355.10	2.099
355.31	2.095
355.52	2.077
355.74	2.085
355.95	2.095
356.16	2.087
356.37	2.084
356.58	2.082
356.79	2.087
357.00	2.074
357.21	2.078
357.42	2.068
357.63	2.057
357.85	2.046
358.06	2.047
358.27	2.037
358.48	2.024
358.69	2.019
358.90	2.023
359.11	2.009
359.32	2.022
359.53	2.013
359.74	2.009
359.95	2.015
360.17	2.010
360.38	2.015
360.59	2.002
360.80	1.997
361.01	2.006
361.22	1.986
361.43	1.998
361.64	1.998
361.85	1.989
362.06	1.993
362.27	1.990
362.48	1.992
362.69	1.988
362.90	1.980
363.12	1.988
363.33	1.980
363.54	1.981
363.75	1.977
363.96	1.973
364.17	1.972
364.38	1.967
364.59	1.971
364.80	1.962
365.01	1.958
365.22	1.963
365.43	1.965
365.64	1.962
365.85	1.947
366.06	1.938
366.27	1.939
366.48	1.935
366.69	1.941
366.90	1.929
367.11	1.919
367.32	1.904
367.54	1.906
367.75	1.907
367.96	1.905
368.17	1.895
368.38	1.888
368.59	1.874
368.80	1.874
369.01	1.877
369.22	1.874
369.43	1.870
369.64	1.878
369.85	1.878
370.06	1.878
370.27	1.876
370.48	1.882
370.69	1.885
370.90	1.878
371.11	1.876
371.32	1.885
371.53	1.884
371.74	1.878
371.95	1.875
372.16	1.874
372.37	1.869
372.58	1.862
372.79	1.855
373.00	1.859
373.21	1.846
373.42	1.843
373.63	1.844
373.84	1.842
374.05	1.836
374.26	1.832
374.47	1.835
374.68	1.832
374.89	1.832
375.10	1.834
375.31	1.838
375.52	1.835
375.73	1.839
375.94	1.839
376.15	1.842
376.36	1.844
376.57	1.845
376.78	1.838
376.99	1.829
377.20	1.814
377.41	1.814
377.62	1.813
377.83	1.814
378.04	1.808
378.25	1.801
378.46	1.795
378.67	1.792
378.88	1.796
379.09	1.794
379.30	1.787
379.51	1.782
379.72	1.778
379.92	1.777
380.13	1.774
380.34	1.775
380.55	1.771
380.76	1.770
380.97	1.773
381.18	1.774
381.39	1.779
381.60	1.782
381.81	1.776
382.02	1.776
382.23	1.778
382.44	1.776
382.65	1.776
382.86	1.770
383.07	1.770
383.28	1.764
383.49	1.762
383.70	1.762
383.91	1.759
384.11	1.750
384.32	1.750
384.53	1.748
384.74	1.749
384.95	1.745
385.16	1.740
385.37	1.731
385.58	1.727
385.79	1.730
386.00	1.729
386.21	1.727
386.42	1.723
386.63	1.720
386.84	1.719
387.04	1.719
387.25	1.723
387.46	1.722
387.67	1.722
387.88	1.724
388.09	1.718
388.30	1.718
388.51	1.717
388.72	1.714
388.93	1.716
389.14	1.713
389.34	1.715
389.55	1.711
389.76	1.711
389.97	1.709
390.18	1.707
390.39	1.711
390.60	1.711
390.81	1.710
391.02	1.708
391.23	1.709
391.43	1.708
391.64	1.702
391.85	1.702
392.06	1.705
392.27	1.696
392.48	1.692
392.69	1.687
392.90	1.687
393.11	1.681
393.31	1.678
393.52	1.680
393.73	1.674
393.94	1.665
394.15	1.673
394.36	1.672
394.57	1.669
394.78	1.663
394.98	1.665
395.19	1.665
395.40	1.664
395.61	1.672
395.82	1.678
396.03	1.670
396.24	1.674
396.44	1.677
396.65	1.678
396.86	1.674
397.07	1.673
397.28	1.671
397.49	1.664
397.70	1.661
397.90	1.654
398.11	1.650
398.32	1.650
398.53	1.651
398.74	1.651
398.95	1.646
399.16	1.643
399.36	1.636
399.57	1.633
399.78	1.633
399.99	1.626
400.20	1.624
400.41	1.620
400.61	1.616
400.82	1.618
401.03	1.616
401.24	1.624
401.45	1.622
401.66	1.618
401.86	1.622
402.07	1.621
402.28	1.619
402.49	1.621
402.70	1.611
402.91	1.608
403.11	1.603
403.32	1.602
403.53	1.605
403.74	1.606
403.95	1.598
404.15	1.596
404.36	1.594
404.57	1.598
404.78	1.602
404.99	1.602
405.20	1.601
405.40	1.602
405.61	1.599
405.82	1.601
406.03	1.604
406.24	1.602
406.44	1.599
406.65	1.597
406.86	1.599
407.07	1.605
407.28	1.598
407.48	1.597
407.69	1.594
407.90	1.588
408.11	1.582
408.32	1.583
408.52	1.582
408.73	1.578
408.94	1.565
409.15	1.571
409.35	1.568
409.56	1.570
409.77	1.567
409.98	1.568
410.19	1.570
410.39	1.566
410.60	1.566
410.81	1.567
411.02	1.563
411.22	1.559
411.43	1.559
411.64	1.565
411.85	1.564
412.05	1.560
412.26	1.558
412.47	1.559
412.68	1.563
412.89	1.560
413.09	1.562
413.30	1.560
413.51	1.560
413.72	1.562
413.92	1.561
414.13	1.561
414.34	1.556
414.55	1.556
414.75	1.558
414.96	1.553
415.17	1.551
415.38	1.549
415.58	1.547
415.79	1.542
416.00	1.543
416.21	1.548
416.41	1.540
416.62	1.534
416.83	1.536
417.03	1.539
417.24	1.537
417.45	1.534
417.66	1.535
417.86	1.530
418.07	1.521
418.28	1.528
418.49	1.528
418.69	1.529
418.90	1.525
419.11	1.518
419.31	1.519
419.52	1.520
419.73	1.524
419.94	1.523
420.14	1.519
420.35	1.521
420.56	1.516
420.76	1.516
420.97	1.516
421.18	1.515
421.39	1.515
421.59	1.512
421.80	1.509
422.01	1.510
422.21	1.509
422.42	1.509
422.63	1.506
422.84	1.507
423.04	1.505
423.25	1.504
423.46	1.502
423.66	1.507
423.87	1.506
424.08	1.506
424.28	1.508
424.49	1.508
424.70	1.506
424.90	1.503
425.11	1.504
425.32	1.502
425.52	1.502
425.73	1.498
425.94	1.491
426.15	1.487
426.35	1.488
426.56	1.492
426.77	1.492
426.97	1.487
427.18	1.487
427.39	1.487
427.59	1.491
427.80	1.492
428.01	1.493
428.21	1.484
428.42	1.480
428.63	1.477
428.83	1.477
429.04	1.477
429.25	1.470
429.45	1.465
429.66	1.465
429.87	1.466
430.07	1.469
430.28	1.470
430.48	1.469
430.69	1.468
430.90	1.468
431.10	1.468
431.31	1.467
431.52	1.465
431.72	1.464
431.93	1.465
432.14	1.465
432.34	1.467
432.55	1.465
432.76	1.464
432.96	1.465
433.17	1.463
433.37	1.461
433.58	1.460
433.79	1.457
433.99	1.457
434.20	1.455
434.41	1.455
434.61	1.453
434.82	1.451
435.02	1.457
435.23	1.460
435.44	1.462
435.64	1.457
435.85	1.459
436.06	1.458
436.26	1.455
436.47	1.457
436.67	1.455
436.88	1.452
437.09	1.448
437.29	1.444
437.50	1.444
437.70	1.440
437.91	1.441
438.12	1.444
438.32	1.441
438.53	1.442
438.73	1.438
438.94	1.439
439.15	1.441
439.35	1.438
439.56	1.437
439.76	1.435
439.97	1.429
440.18	1.428
440.38	1.429
440.59	1.433
440.79	1.432
441.00	1.431
441.20	1.435
441.41	1.437
441.62	1.432
441.82	1.434
442.03	1.434
442.23	1.432
442.44	1.431
442.65	1.432
442.85	1.429
443.06	1.427
443.26	1.424
443.47	1.427
443.67	1.427
443.88	1.432
444.09	1.430
444.29	1.431
444.50	1.429
444.70	1.429
444.91	1.426
445.11	1.425
445.32	1.423
445.52	1.423
445.73	1.416
445.94	1.416
446.14	1.409
446.35	1.406
446.55	1.405
446.76	1.405
446.96	1.402
447.17	1.404
447.37	1.403
447.58	1.403
447.78	1.406
447.99	1.403
448.20	1.403
448.40	1.400
448.61	1.401
448.81	1.399
449.02	1.394
449.22	1.393
449.43	1.390
449.63	1.387
449.84	1.387
450.04	1.387
450.25	1.387
450.45	1.388
450.66	1.392
450.86	1.392
451.07	1.391
451.27	1.391
451.48	1.389
451.68	1.392
451.89	1.391
452.09	1.396
452.30	1.396
452.50	1.392
452.71	1.393
452.91	1.388
453.12	1.391
453.33	1.389
453.53	1.383
453.74	1.386
453.94	1.382
454.15	1.379
454.35	1.380
454.56	1.376
454.76	1.378
454.96	1.378
455.17	1.378
455.37	1.383
455.58	1.380
455.78	1.378
455.99	1.375
456.19	1.376
456.40	1.382
456.60	1.383
456.81	1.378
457.01	1.374
457.22	1.372
457.42	1.370
457.63	1.369
457.83	1.371
458.04	1.371
458.24	1.368
458.45	1.366
458.65	1.366
458.86	1.367
459.06	1.365
459.27	1.365
459.47	1.361
459.67	1.359
459.88	1.359
460.08	1.359
460.29	1.358
460.49	1.359
460.70	1.357
460.90	1.357
461.11	1.355
461.31	1.359
461.52	1.359
461.72	1.360
461.92	1.353
462.13	1.358
462.33	1.358
462.54	1.359
462.74	1.358
462.95	1.361
463.15	1.358
463.36	1.360
463.56	1.360
463.76	1.362
463.97	1.354
464.17	1.358
464.38	1.359
464.58	1.359
464.79	1.354
464.99	1.351
465.19	1.346
465.40	1.342
465.60	1.342
465.81	1.345
466.01	1.342
466.22	1.345
466.42	1.344
466.62	1.344
466.83	1.345
467.03	1.348
467.24	1.346
467.44	1.344
467.65	1.345
467.85	1.341
468.05	1.336
468.26	1.335
468.46	1.337
468.67	1.338
468.87	1.335
469.07	1.339
469.28	1.337
469.48	1.334
469.69	1.332
469.89	1.333
470.09	1.333
470.30	1.333
470.50	1.336
470.71	1.336
470.91	1.333
471.11	1.334
471.32	1.337
471.52	1.336
471.72	1.337
471.93	1.338
472.13	1.334
472.34	1.329
472.54	1.329
472.74	1.333
472.95	1.333
473.15	1.330
473.35	1.332
473.56	1.331
473.76	1.330
473.97	1.330
474.17	1.333
474.37	1.332
474.58	1.327
474.78	1.324
474.98	1.325
475.19	1.324
475.39	1.324
475.60	1.321
475.80	1.319
476.00	1.315
476.21	1.316
476.41	1.315
476.61	1.316
476.82	1.315
477.02	1.314
477.22	1.311
477.43	1.311
477.63	1.316
477.83	1.318
478.04	1.314
478.24	1.317
478.44	1.318
478.65	1.315
478.85	1.318
479.05	1.315
479.26	1.316
479.46	1.316
479.66	1.315
479.87	1.314
480.07	1.314
480.27	1.314
480.48	1.316
480.68	1.314
480.88	1.317
481.09	1.314
481.29	1.310
481.49	1.308
481.70	1.313
481.90	1.312
482.10	1.311
482.31	1.308
482.51	1.309
482.71	1.310
482.92	1.310
483.12	1.313
483.32	1.311
483.52	1.308
483.73	1.304
483.93	1.304
484.13	1.304
484.34	1.301
484.54	1.299
484.74	1.297
484.95	1.293
485.15	1.293
485.35	1.292
485.55	1.295
485.76	1.294
485.96	1.292
486.16	1.293
486.37	1.291
486.57	1.291
486.77	1.291
486.97	1.292
487.18	1.289
