177.34	0.390
177.56	0.390
177.78	0.390
178.00	0.433
178.22	1.812
178.44	0.898
178.66	1.096
178.89	0.557
179.11	0.467
179.33	0.028
179.55	-0.047
179.77	-0.011
179.99	-0.164
180.21	-0.319
180.43	-0.684
180.65	-0.000
180.87	2.005
181.09	0.923
181.31	0.604
181.53	0.677
181.75	0.665
181.97	0.717
182.19	0.535
182.41	0.427
182.63	0.425
182.85	0.431
183.07	0.434
183.30	0.452
183.52	0.414
183.74	0.395
183.96	0.383
184.18	0.424
184.40	0.434
184.62	0.438
184.84	0.464
185.06	0.463
185.28	0.458
185.50	0.462
185.72	0.464
185.94	0.482
186.16	0.521
186.38	0.545
186.60	0.581
186.82	0.609
187.04	0.637
187.26	0.656
187.48	0.696
187.70	0.711
187.92	0.763
188.14	0.780
188.36	0.883
188.58	0.934
188.80	1.009
189.02	1.092
189.24	1.126
189.46	1.184
189.68	1.227
189.90	1.254
190.12	1.284
190.34	1.215
190.56	1.227
190.78	1.238
191.00	1.240
191.22	1.258
191.44	1.253
191.66	1.305
191.88	1.309
192.10	1.366
192.32	1.359
192.54	1.342
192.76	1.349
192.98	1.310
193.20	1.348
193.42	1.389
193.64	1.367
193.86	1.392
194.08	1.366
194.30	1.444
194.52	1.455
194.74	1.476
194.96	1.485
195.18	1.516
195.40	1.455
195.62	1.488
195.84	1.470
196.06	1.442
196.28	1.448
196.50	1.433
196.72	1.387
196.94	1.405
197.16	1.382
197.38	1.429
197.60	1.373
197.82	1.389
198.04	1.439
198.26	1.440
198.48	1.510
198.70	1.544
198.92	1.560
199.13	1.583
199.35	1.598
199.57	1.674
199.79	1.627
200.01	1.667
200.23	1.699
200.45	1.660
200.67	1.678
200.89	1.679
201.11	1.733
201.33	1.688
201.55	1.704
201.77	1.741
201.99	1.724
202.21	1.712
202.43	1.708
202.65	1.713
202.87	1.743
203.09	1.700
203.31	1.776
203.52	1.763
203.74	1.775
203.96	1.743
204.18	1.742
204.40	1.784
204.62	1.828
204.84	1.802
205.06	1.836
205.28	1.837
205.50	1.814
205.72	1.800
205.94	1.824
206.16	1.809
206.38	1.786
206.59	1.759
206.81	1.766
207.03	1.731
207.25	1.718
207.47	1.764
207.69	1.832
207.91	1.867
208.13	1.864
208.35	1.852
208.57	1.902
208.79	1.943
209.01	1.980
209.22	1.985
209.44	1.994
209.66	1.938
209.88	1.936
210.10	1.973
210.32	1.997
210.54	1.972
210.76	1.979
210.98	1.991
211.20	1.988
211.42	1.923
211.63	1.958
211.85	1.915
212.07	1.948
212.29	1.968
212.51	1.959
212.73	1.986
212.95	2.000
213.17	2.029
213.39	2.105
213.60	2.102
213.82	2.194
214.04	2.150
214.26	2.168
214.48	2.200
214.70	2.191
214.92	2.221
215.14	2.308
215.35	2.303
215.57	2.301
215.79	2.235
216.01	2.280
216.23	2.258
216.45	2.266
216.67	2.256
216.89	2.239
217.10	2.207
217.32	2.247
217.54	2.274
217.76	2.275
217.98	2.265
218.20	2.249
218.42	2.262
218.64	2.262
218.85	2.254
219.07	2.234
219.29	2.222
219.51	2.216
219.73	2.228
219.95	2.170
220.17	2.155
220.38	2.142
220.60	2.145
220.82	2.179
221.04	2.181
221.26	2.205
221.48	2.225
221.69	2.255
221.91	2.335
222.13	2.434
222.35	2.478
222.57	2.486
222.79	2.457
223.00	2.453
223.22	2.445
223.44	2.376
223.66	2.368
223.88	2.336
224.10	2.351
224.32	2.333
224.53	2.330
224.75	2.336
224.97	2.340
225.19	2.341
225.41	2.366
225.62	2.388
225.84	2.402
226.06	2.414
226.28	2.469
226.50	2.466
226.72	2.448
226.93	2.431
227.15	2.440
227.37	2.481
227.59	2.449
227.81	2.445
228.02	2.455
228.24	2.389
228.46	2.367
228.68	2.397
228.90	2.455
229.12	2.480
229.33	2.479
229.55	2.494
229.77	2.561
229.99	2.528
230.21	2.593
230.42	2.685
230.64	2.685
230.86	2.681
231.08	2.655
231.30	2.640
231.51	2.658
231.73	2.604
231.95	2.576
232.17	2.561
232.38	2.526
232.60	2.527
232.82	2.538
233.04	2.520
233.26	2.534
233.47	2.553
233.69	2.541
233.91	2.553
234.13	2.556
234.35	2.602
234.56	2.609
234.78	2.568
235.00	2.549
235.22	2.563
235.43	2.534
235.65	2.586
235.87	2.616
236.09	2.592
236.30	2.549
236.52	2.520
236.74	2.526
236.96	2.551
237.18	2.518
237.39	2.530
237.61	2.491
237.83	2.480
238.05	2.482
238.26	2.459
238.48	2.463
238.70	2.451
238.92	2.436
239.13	2.460
239.35	2.436
239.57	2.427
239.79	2.421
240.00	2.428
240.22	2.457
240.44	2.451
240.66	2.458
240.87	2.439
241.09	2.424
241.31	2.415
241.53	2.409
241.74	2.382
241.96	2.369
242.18	2.349
242.40	2.359
242.61	2.350
242.83	2.350
243.05	2.338
243.27	2.353
243.48	2.364
243.70	2.366
243.92	2.356
244.13	2.348
244.35	2.337
244.57	2.318
244.79	2.303
245.00	2.296
245.22	2.278
245.44	2.254
245.65	2.246
245.87	2.263
246.09	2.258
246.31	2.245
246.52	2.249
246.74	2.249
246.96	2.243
247.18	2.233
247.39	2.231
247.61	2.229
247.83	2.218
248.04	2.216
248.26	2.216
248.48	2.216
248.69	2.224
248.91	2.217
249.13	2.207
249.35	2.218
249.56	2.220
249.78	2.202
250.00	2.194
250.21	2.186
250.43	2.172
250.65	2.165
250.86	2.176
251.08	2.192
251.30	2.182
251.51	2.182
251.73	2.190
251.95	2.197
252.17	2.195
252.38	2.192
252.60	2.183
252.82	2.179
253.03	2.173
253.25	2.170
253.47	2.163
253.68	2.160
253.90	2.160
254.12	2.165
254.33	2.171
254.55	2.179
254.77	2.174
254.98	2.171
255.20	2.172
255.42	2.168
255.63	2.164
255.85	2.161
256.07	2.159
256.28	2.152
256.50	2.145
256.72	2.145
256.93	2.139
257.15	2.134
257.37	2.128
257.58	2.131
257.80	2.125
258.02	2.122
258.23	2.128
258.45	2.127
258.67	2.116
258.88	2.116
259.10	2.124
259.32	2.124
259.53	2.115
259.75	2.111
259.96	2.095
260.18	2.095
260.40	2.093
260.61	2.101
260.83	2.102
261.05	2.091
261.26	2.090
261.48	2.093
261.70	2.096
261.91	2.115
262.13	2.113
262.34	2.112
262.56	2.109
262.78	2.107
262.99	2.115
263.21	2.128
263.43	2.127
263.64	2.132
263.86	2.113
264.07	2.110
264.29	2.102
264.51	2.083
264.72	2.078
264.94	2.065
265.16	2.048
265.37	2.048
265.59	2.037
265.80	2.040
266.02	2.038
266.24	2.042
266.45	2.053
266.67	2.053
266.88	2.052
267.10	2.061
267.32	2.055
267.53	2.058
267.75	2.061
267.96	2.064
268.18	2.058
268.40	2.057
268.61	2.053
268.83	2.060
269.04	2.058
269.26	2.053
269.48	2.050
269.69	2.040
269.91	2.031
270.12	2.031
270.34	2.026
270.56	2.022
270.77	2.007
270.99	1.999
271.20	1.999
271.42	1.994
271.64	1.993
271.85	1.991
272.07	1.984
272.28	1.981
272.50	1.973
272.71	1.976
272.93	1.969
273.15	1.968
273.36	1.968
273.58	1.957
273.79	1.954
274.01	1.958
274.22	1.946
274.44	1.945
274.66	1.938
274.87	1.929
275.09	1.923
275.30	1.913
275.52	1.915
275.73	1.914
275.95	1.908
276.16	1.908
276.38	1.903
276.60	1.896
276.81	1.899
277.03	1.895
277.24	1.886
277.46	1.882
277.67	1.867
277.89	1.855
278.10	1.846
