177.34	0.045
177.56	0.045
177.78	0.045
178.00	-0.000
178.22	-0.597
178.44	-0.660
178.66	-0.559
178.89	-0.460
179.11	-0.465
179.33	-0.442
179.55	-1.476
179.77	-0.000
179.99	-0.000
180.21	0.585
180.43	-0.000
180.65	-0.075
180.87	0.106
181.09	0.171
181.31	0.193
181.53	0.270
181.75	0.248
181.97	0.270
182.19	0.258
182.41	0.231
182.63	0.243
182.85	0.221
183.07	0.241
183.30	0.280
183.52	0.237
183.74	0.271
183.96	0.282
184.18	0.308
184.40	0.328
184.62	0.331
184.84	0.389
185.06	0.391
185.28	0.380
185.50	0.431
185.72	0.441
185.94	0.459
186.16	0.455
186.38	0.484
186.60	0.497
186.82	0.521
187.04	0.526
187.26	0.553
187.48	0.569
187.70	0.600
187.92	0.638
188.14	0.669
188.36	0.710
188.58	0.744
188.80	0.756
189.02	0.804
189.24	0.840
189.46	0.879
189.68	0.892
189.90	0.895
190.12	0.929
190.34	0.926
190.56	0.982
190.78	1.023
191.00	1.077
191.22	1.090
191.44	1.084
191.66	1.131
191.88	1.142
192.10	1.146
192.32	1.174
192.54	1.137
192.76	1.143
192.98	1.121
193.20	1.146
193.42	1.180
193.64	1.177
193.86	1.188
194.08	1.197
194.30	1.229
194.52	1.246
194.74	1.273
194.96	1.287
195.18	1.294
195.40	1.312
195.62	1.323
195.84	1.397
196.06	1.445
196.28	1.451
196.50	1.451
196.72	1.439
196.94	1.444
197.16	1.443
197.38	1.430
197.60	1.442
197.82	1.412
198.04	1.374
198.26	1.379
198.48	1.389
198.70	1.399
198.92	1.388
199.13	1.395
199.35	1.373
199.57	1.369
199.79	1.362
200.01	1.388
200.23	1.401
200.45	1.444
200.67	1.460
200.89	1.476
201.11	1.472
201.33	1.509
201.55	1.534
201.77	1.550
201.99	1.522
202.21	1.533
202.43	1.533
202.65	1.540
202.87	1.543
203.09	1.575
203.31	1.592
203.52	1.604
203.74	1.592
203.96	1.628
204.18	1.576
204.40	1.585
204.62	1.582
204.84	1.592
205.06	1.576
205.28	1.570
205.50	1.560
205.72	1.584
205.94	1.607
206.16	1.643
206.38	1.634
206.59	1.638
206.81	1.634
207.03	1.649
207.25	1.651
207.47	1.672
207.69	1.665
207.91	1.644
208.13	1.658
208.35	1.688
208.57	1.681
208.79	1.691
209.01	1.692
209.22	1.693
209.44	1.708
209.66	1.723
209.88	1.729
210.10	1.735
210.32	1.714
210.54	1.732
210.76	1.730
210.98	1.728
211.20	1.748
211.42	1.739
211.63	1.746
211.85	1.765
212.07	1.740
212.29	1.749
212.51	1.748
212.73	1.762
212.95	1.790
213.17	1.779
213.39	1.773
213.60	1.775
213.82	1.761
214.04	1.766
214.26	1.756
214.48	1.773
214.70	1.772
214.92	1.776
215.14	1.802
215.35	1.812
215.57	1.802
215.79	1.823
216.01	1.832
216.23	1.855
216.45	1.859
216.67	1.874
216.89	1.854
217.10	1.846
217.32	1.851
217.54	1.867
217.76	1.849
217.98	1.878
218.20	1.864
218.42	1.862
218.64	1.858
218.85	1.855
219.07	1.850
219.29	1.832
219.51	1.825
219.73	1.816
219.95	1.790
220.17	1.783
220.38	1.776
220.60	1.759
220.82	1.747
221.04	1.740
221.26	1.727
221.48	1.716
221.69	1.709
221.91	1.703
222.13	1.691
222.35	1.670
222.57	1.658
222.79	1.641
223.00	1.619
223.22	1.607
223.44	1.587
223.66	1.567
223.88	1.533
224.10	1.517
224.32	1.493
224.53	1.475
224.75	1.460
224.97	1.439
225.19	1.415
225.41	1.394
225.62	1.374
225.84	1.358
226.06	1.332
226.28	1.307
226.50	1.289
226.72	1.267
226.93	1.245
227.15	1.227
227.37	1.207
227.59	1.186
227.81	1.168
228.02	1.150
228.24	1.134
228.46	1.114
228.68	1.094
228.90	1.075
229.12	1.054
229.33	1.034
229.55	1.016
229.77	0.998
229.99	0.981
230.21	0.964
230.42	0.946
230.64	0.930
230.86	0.916
231.08	0.901
231.30	0.887
231.51	0.871
231.73	0.857
231.95	0.843
232.17	0.827
232.38	0.814
232.60	0.800
232.82	0.784
233.04	0.771
233.26	0.757
233.47	0.744
233.69	0.731
233.91	0.718
234.13	0.706
234.35	0.695
234.56	0.683
234.78	0.672
235.00	0.660
235.22	0.651
235.43	0.639
235.65	0.628
235.87	0.619
236.09	0.609
236.30	0.599
236.52	0.590
236.74	0.580
236.96	0.570
237.18	0.561
237.39	0.553
237.61	0.544
237.83	0.535
238.05	0.525
238.26	0.516
238.48	0.507
238.70	0.499
238.92	0.491
239.13	0.482
239.35	0.474
239.57	0.467
239.79	0.459
240.00	0.453
240.22	0.445
240.44	0.439
240.66	0.432
240.87	0.426
241.09	0.419
241.31	0.413
241.53	0.406
241.74	0.401
241.96	0.395
242.18	0.390
242.40	0.385
242.61	0.379
242.83	0.375
243.05	0.370
243.27	0.365
243.48	0.362
243.70	0.357
243.92	0.353
244.13	0.349
244.35	0.346
244.57	0.341
244.79	0.337
245.00	0.334
245.22	0.330
245.44	0.327
245.65	0.324
245.87	0.321
246.09	0.318
246.31	0.315
246.52	0.312
246.74	0.310
246.96	0.307
247.18	0.305
247.39	0.302
247.61	0.299
247.83	0.297
248.04	0.295
248.26	0.293
248.48	0.291
248.69	0.288
248.91	0.286
249.13	0.284
249.35	0.282
249.56	0.280
249.78	0.278
250.00	0.277
250.21	0.275
250.43	0.273
250.65	0.271
250.86	0.269
251.08	0.267
251.30	0.266
251.51	0.263
251.73	0.262
251.95	0.260
252.17	0.258
252.38	0.257
252.60	0.256
252.82	0.254
253.03	0.253
253.25	0.252
253.47	0.251
253.68	0.249
253.90	0.248
254.12	0.247
254.33	0.246
254.55	0.245
254.77	0.244
254.98	0.243
255.20	0.242
255.42	0.241
255.63	0.241
255.85	0.239
256.07	0.238
256.28	0.237
256.50	0.236
256.72	0.236
256.93	0.234
257.15	0.233
257.37	0.232
257.58	0.231
257.80	0.230
258.02	0.230
258.23	0.229
258.45	0.228
258.67	0.226
258.88	0.225
259.10	0.224
259.32	0.224
259.53	0.223
259.75	0.222
259.96	0.221
260.18	0.220
260.40	0.219
260.61	0.219
260.83	0.218
261.05	0.218
261.26	0.217
261.48	0.216
261.70	0.216
261.91	0.216
262.13	0.215
262.34	0.214
262.56	0.214
262.78	0.214
262.99	0.213
263.21	0.212
263.43	0.211
263.64	0.210
263.86	0.210
264.07	0.208
264.29	0.209
264.51	0.208
264.72	0.207
264.94	0.206
265.16	0.205
265.37	0.205
265.59	0.204
265.80	0.204
266.02	0.204
266.24	0.203
266.45	0.202
266.67	0.202
266.88	0.201
267.10	0.201
267.32	0.200
267.53	0.199
267.75	0.199
267.96	0.198
268.18	0.198
268.40	0.197
268.61	0.197
268.83	0.196
269.04	0.196
269.26	0.196
269.48	0.195
269.69	0.194
269.91	0.194
270.12	0.193
270.34	0.193
270.56	0.192
270.77	0.191
270.99	0.190
271.20	0.189
271.42	0.188
271.64	0.188
271.85	0.187
272.07	0.187
272.28	0.185
272.50	0.185
272.71	0.184
272.93	0.183
273.15	0.183
273.36	0.182
273.58	0.181
273.79	0.180
274.01	0.179
274.22	0.179
274.44	0.178
274.66	0.178
274.87	0.177
275.09	0.175
275.30	0.174
275.52	0.174
275.73	0.173
275.95	0.172
276.16	0.172
276.38	0.171
276.60	0.171
276.81	0.170
277.03	0.170
277.24	0.169
277.46	0.168
277.67	0.168
277.89	0.167
278.10	0.167
278.32	0.166
278.53	0.165
278.75	0.164
278.97	0.163
279.18	0.162
279.40	0.161
279.61	0.160
279.83	0.159
280.04	0.158
280.26	0.157
280.47	0.156
280.69	0.156
280.90	0.155
281.12	0.155
281.33	0.154
281.55	0.154
281.76	0.153
281.98	0.152
282.20	0.151
282.41	0.151
282.63	0.150
282.84	0.149
283.06	0.148
283.27	0.147
283.49	0.146
283.70	0.146
283.92	0.144
284.13	0.144
284.35	0.143
284.56	0.142
284.78	0.142
284.99	0.141
285.21	0.140
285.42	0.139
285.64	0.138
285.85	0.138
286.07	0.137
286.28	0.136
286.50	0.135
286.71	0.135
286.93	0.134
287.14	0.133
287.36	0.133
287.57	0.132
287.79	0.132
288.00	0.131
288.22	0.131
288.43	0.130
288.65	0.129
288.86	0.128
289.08	0.128
289.29	0.127
289.51	0.127
289.72	0.126
289.94	0.126
290.15	0.125
290.37	0.125
290.58	0.125
290.80	0.124
291.01	0.124
291.22	0.123
291.44	0.123
291.65	0.122
291.87	0.121
292.08	0.121
292.30	0.121
292.51	0.120
292.73	0.119
292.94	0.119
293.16	0.118
293.37	0.118
293.59	0.117
293.80	0.117
294.02	0.116
294.23	0.115
294.44	0.115
294.66	0.115
294.87	0.114
295.09	0.114
295.30	0.114
295.52	0.114
295.73	0.113
295.95	0.113
296.16	0.112
296.37	0.112
296.59	0.111
296.80	0.110
297.02	0.110
297.23	0.109
297.45	0.109
297.66	0.109
297.88	0.108
298.09	0.108
298.30	0.108
298.52	0.107
298.73	0.107
298.95	0.106
299.16	0.106
299.38	0.105
299.59	0.105
299.80	0.104
300.02	0.104
300.23	0.103
300.45	0.102
300.66	0.102
300.88	0.101
301.09	0.101
301.30	0.101
301.52	0.100
301.73	0.100
301.95	0.100
302.16	0.100
302.37	0.099
302.59	0.099
302.80	0.098
303.02	0.097
303.23	0.097
303.45	0.096
303.66	0.096
303.87	0.095
304.09	0.095
304.30	0.094
304.52	0.094
304.73	0.093
304.94	0.093
305.16	0.092
305.37	0.092
305.59	0.091
305.80	0.090
306.01	0.089
306.23	0.089
306.44	0.088
306.65	0.088
306.87	0.087
307.08	0.087
307.30	0.087
307.51	0.087
307.72	0.088
307.94	0.088
308.15	0.089
308.37	0.090
308.58	0.090
308.79	0.091
309.01	0.090
309.22	0.090
309.43	0.090
309.65	0.089
309.86	0.089
310.07	0.087
310.29	0.087
310.50	0.086
310.72	0.084
310.93	0.083
311.14	0.082
311.36	0.081
311.57	0.080
311.78	0.079
312.00	0.079
312.21	0.078
312.42	0.078
312.64	0.078
312.85	0.078
313.07	0.078
313.28	0.078
313.49	0.078
313.71	0.077
313.92	0.077
314.13	0.077
314.35	0.076
314.56	0.076
314.77	0.076
314.99	0.075
315.20	0.075
315.41	0.075
315.63	0.075
315.84	0.075
316.05	0.074
316.27	0.074
316.48	0.074
316.69	0.073
316.91	0.073
317.12	0.073
317.33	0.073
317.55	0.072
317.76	0.072
317.97	0.072
318.19	0.072
318.40	0.072
318.61	0.072
318.83	0.072
319.04	0.071
319.25	0.071
319.47	0.070
319.68	0.069
319.89	0.069
320.10	0.069
320.32	0.068
320.53	0.068
320.74	0.068
320.96	0.068
321.17	0.068
321.38	0.068
321.60	0.068
321.81	0.067
322.02	0.067
322.24	0.067
322.45	0.066
322.66	0.066
322.87	0.065
323.09	0.065
323.30	0.064
323.51	0.064
323.73	0.064
323.94	0.063
324.15	0.063
324.36	0.063
324.58	0.063
324.79	0.063
325.00	0.063
325.22	0.064
325.43	0.063
325.64	0.064
325.85	0.064
326.07	0.063
326.28	0.063
326.49	0.063
326.71	0.063
326.92	0.063
327.13	0.062
327.34	0.062
327.56	0.061
327.77	0.061
327.98	0.061
328.19	0.061
328.41	0.060
328.62	0.060
328.83	0.060
329.04	0.060
329.26	0.059
329.47	0.059
329.68	0.058
329.90	0.058
330.11	0.058
330.32	0.058
330.53	0.057
330.75	0.057
330.96	0.057
331.17	0.058
331.38	0.057
331.60	0.058
331.81	0.058
332.02	0.058
332.23	0.058
332.44	0.058
332.66	0.057
332.87	0.057
333.08	0.057
333.29	0.057
333.51	0.057
333.72	0.057
333.93	0.056
334.14	0.056
334.36	0.056
334.57	0.056
334.78	0.056
334.99	0.056
335.21	0.055
335.42	0.055
335.63	0.054
335.84	0.054
336.05	0.054
336.27	0.054
336.48	0.054
336.69	0.053
336.90	0.053
337.11	0.053
337.33	0.053
337.54	0.053
337.75	0.053
337.96	0.052
338.18	0.052
338.39	0.052
338.60	0.052
338.81	0.052
339.02	0.051
339.24	0.051
339.45	0.051
339.66	0.051
339.87	0.051
340.08	0.051
340.30	0.050
340.51	0.050
340.72	0.050
340.93	0.050
341.14	0.050
341.36	0.050
341.57	0.049
341.78	0.049
341.99	0.049
342.20	0.050
342.41	0.049
342.63	0.049
342.84	0.049
343.05	0.049
343.26	0.049
343.47	0.049
343.69	0.049
343.90	0.049
344.11	0.048
344.32	0.049
344.53	0.049
344.74	0.049
344.96	0.048
345.17	0.047
345.38	0.047
345.59	0.046
345.80	0.047
346.01	0.046
346.23	0.046
346.44	0.045
346.65	0.045
346.86	0.045
347.07	0.045
347.28	0.045
347.50	0.045
347.71	0.045
347.92	0.045
348.13	0.045
348.34	0.045
348.55	0.044
348.76	0.044
348.98	0.044
349.19	0.044
349.40	0.043
349.61	0.043
349.82	0.043
350.03	0.043
350.24	0.043
350.46	0.043
350.67	0.043
350.88	0.043
351.09	0.042
351.30	0.042
351.51	0.042
351.72	0.041
351.93	0.041
352.15	0.041
352.36	0.041
352.57	0.040
352.78	0.041
352.99	0.041
353.20	0.040
353.41	0.040
353.62	0.041
353.84	0.041
354.05	0.040
354.26	0.041
354.47	0.041
354.68	0.041
354.89	0.041
355.10	0.041
355.31	0.041
355.52	0.040
355.74	0.040
355.95	0.040
356.16	0.039
356.37	0.039
356.58	0.038
356.79	0.038
357.00	0.037
357.21	0.037
357.42	0.036
357.63	0.036
357.85	0.036
358.06	0.036
358.27	0.036
358.48	0.036
358.69	0.035
358.90	0.035
359.11	0.036
359.32	0.036
359.53	0.036
359.74	0.036
359.95	0.035
360.17	0.035
360.38	0.035
360.59	0.035
360.80	0.034
361.01	0.034
361.22	0.034
361.43	0.034
361.64	0.034
361.85	0.034
362.06	0.034
362.27	0.033
362.48	0.033
362.69	0.033
362.90	0.033
363.12	0.033
363.33	0.033
363.54	0.033
363.75	0.033
363.96	0.032
364.17	0.032
364.38	0.032
364.59	0.032
364.80	0.031
365.01	0.031
365.22	0.031
365.43	0.031
365.64	0.030
365.85	0.030
366.06	0.030
366.27	0.030
366.48	0.030
366.69	0.030
366.90	0.030
367.11	0.030
367.32	0.030
367.54	0.030
367.75	0.030
367.96	0.030
368.17	0.029
368.38	0.029
368.59	0.028
368.80	0.029
369.01	0.029
369.22	0.028
369.43	0.028
369.64	0.028
369.85	0.028
370.06	0.029
370.27	0.029
370.48	0.029
370.69	0.029
370.90	0.029
371.11	0.029
371.32	0.028
371.53	0.028
371.74	0.028
371.95	0.027
372.16	0.027
372.37	0.028
372.58	0.028
372.79	0.028
373.00	0.027
373.21	0.027
373.42	0.027
373.63	0.026
373.84	0.026
374.05	0.025
374.26	0.025
374.47	0.025
374.68	0.025
374.89	0.025
375.10	0.025
375.31	0.026
375.52	0.026
375.73	0.026
375.94	0.026
376.15	0.026
376.36	0.026
376.57	0.026
376.78	0.025
376.99	0.025
377.20	0.025
377.41	0.024
377.62	0.024
377.83	0.024
378.04	0.023
378.25	0.022
378.46	0.023
378.67	0.023
378.88	0.023
379.09	0.023
379.30	0.024
379.51	0.023
379.72	0.023
379.92	0.023
380.13	0.024
380.34	0.023
380.55	0.023
380.76	0.023
380.97	0.023
381.18	0.022
381.39	0.022
381.60	0.022
381.81	0.022
382.02	0.022
382.23	0.022
382.44	0.022
382.65	0.022
382.86	0.022
383.07	0.022
383.28	0.022
383.49	0.023
383.70	0.022
383.91	0.022
384.11	0.022
384.32	0.022
384.53	0.021
384.74	0.021
384.95	0.021
385.16	0.021
385.37	0.020
385.58	0.020
385.79	0.020
386.00	0.021
386.21	0.021
386.42	0.021
386.63	0.021
386.84	0.020
387.04	0.020
387.25	0.020
387.46	0.020
387.67	0.020
387.88	0.019
388.09	0.019
388.30	0.019
388.51	0.019
388.72	0.019
388.93	0.018
389.14	0.018
389.34	0.018
389.55	0.018
389.76	0.018
389.97	0.018
390.18	0.018
390.39	0.018
390.60	0.018
390.81	0.018
391.02	0.018
391.23	0.018
391.43	0.018
391.64	0.018
391.85	0.018
392.06	0.018
392.27	0.017
392.48	0.017
392.69	0.017
392.90	0.017
393.11	0.017
393.31	0.017
393.52	0.016
393.73	0.017
393.94	0.017
394.15	0.017
394.36	0.016
394.57	0.016
394.78	0.017
394.98	0.016
395.19	0.016
395.40	0.016
395.61	0.016
395.82	0.016
