260.18	0.073
260.40	0.073
260.61	0.072
260.83	0.072
261.05	0.072
261.26	0.072
261.48	0.072
261.70	0.072
261.91	0.071
262.13	0.071
262.34	0.071
262.56	0.070
262.78	0.070
262.99	0.070
263.21	0.070
263.43	0.069
263.64	0.069
263.86	0.070
264.07	0.070
264.29	0.070
264.51	0.070
264.72	0.069
264.94	0.069
265.16	0.069
265.37	0.068
265.59	0.068
265.80	0.067
266.02	0.067
266.24	0.067
266.45	0.067
266.67	0.067
266.88	0.067
267.10	0.067
267.32	0.067
267.53	0.067
267.75	0.067
267.96	0.066
268.18	0.067
268.40	0.067
268.61	0.066
268.83	0.066
269.04	0.067
269.26	0.067
269.48	0.067
269.69	0.067
269.91	0.066
270.12	0.066
270.34	0.066
270.56	0.066
270.77	0.066
270.99	0.065
271.20	0.065
271.42	0.065
271.64	0.065
271.85	0.064
272.07	0.064
272.28	0.064
272.50	0.064
272.71	0.063
272.93	0.063
273.15	0.063
273.36	0.063
273.58	0.063
273.79	0.062
274.01	0.062
274.22	0.061
274.44	0.061
274.66	0.061
274.87	0.061
275.09	0.060
275.30	0.060
275.52	0.060
275.73	0.060
275.95	0.060
276.16	0.059
276.38	0.059
276.60	0.059
276.81	0.059
277.03	0.058
277.24	0.057
277.46	0.057
277.67	0.057
277.89	0.057
278.10	0.057
278.32	0.057
278.53	0.056
278.75	0.056
278.97	0.056
279.18	0.056
279.40	0.055
279.61	0.054
279.83	0.054
280.04	0.054
280.26	0.054
280.47	0.054
280.69	0.054
280.90	0.054
281.12	0.053
281.33	0.053
281.55	0.053
281.76	0.053
281.98	0.053
282.20	0.052
282.41	0.052
282.63	0.051
282.84	0.051
283.06	0.051
283.27	0.050
283.49	0.050
283.70	0.050
283.92	0.049
284.13	0.049
284.35	0.049
284.56	0.048
284.78	0.048
284.99	0.048
285.21	0.048
285.42	0.047
285.64	0.046
285.85	0.046
286.07	0.046
286.28	0.046
286.50	0.046
286.71	0.046
286.93	0.046
287.14	0.045
287.36	0.045
287.57	0.045
287.79	0.045
288.00	0.045
288.22	0.045
288.43	0.044
288.65	0.044
288.86	0.044
289.08	0.044
289.29	0.043
289.51	0.043
289.72	0.043
289.94	0.042
290.15	0.042
290.37	0.042
290.58	0.042
290.80	0.042
291.01	0.041
291.22	0.041
291.44	0.041
291.65	0.041
291.87	0.041
292.08	0.041
292.30	0.041
292.51	0.041
292.73	0.041
292.94	0.042
293.16	0.042
293.37	0.041
293.59	0.041
293.80	0.041
294.02	0.042
294.23	0.041
294.44	0.040
294.66	0.040
294.87	0.039
295.09	0.039
295.30	0.040
295.52	0.040
295.73	0.040
295.95	0.039
296.16	0.039
296.37	0.040
296.59	0.040
296.80	0.040
297.02	0.039
297.23	0.039
297.45	0.039
297.66	0.039
297.88	0.039
298.09	0.039
298.30	0.039
298.52	0.039
298.73	0.038
298.95	0.038
299.16	0.037
299.38	0.037
299.59	0.037
299.80	0.036
300.02	0.036
300.23	0.036
300.45	0.036
300.66	0.036
300.88	0.036
301.09	0.036
301.30	0.035
301.52	0.035
301.73	0.036
301.95	0.035
302.16	0.035
302.37	0.035
302.59	0.035
302.80	0.035
303.02	0.035
303.23	0.035
303.45	0.035
303.66	0.035
303.87	0.035
304.09	0.035
304.30	0.035
304.52	0.034
304.73	0.034
304.94	0.034
305.16	0.035
305.37	0.034
305.59	0.035
305.80	0.034
306.01	0.034
306.23	0.034
306.44	0.034
306.65	0.034
306.87	0.034
307.08	0.033
307.30	0.033
307.51	0.033
307.72	0.033
307.94	0.033
308.15	0.032
308.37	0.032
308.58	0.032
308.79	0.032
309.01	0.032
309.22	0.032
309.43	0.032
309.65	0.032
309.86	0.032
310.07	0.032
310.29	0.032
310.50	0.032
310.72	0.031
310.93	0.031
311.14	0.032
311.36	0.031
311.57	0.031
311.78	0.031
312.00	0.031
312.21	0.030
312.42	0.030
312.64	0.030
312.85	0.031
313.07	0.030
313.28	0.030
313.49	0.030
313.71	0.030
313.92	0.030
314.13	0.030
314.35	0.030
314.56	0.030
314.77	0.030
314.99	0.030
315.20	0.030
315.41	0.030
315.63	0.030
315.84	0.030
316.05	0.030
316.27	0.030
316.48	0.031
316.69	0.030
316.91	0.030
317.12	0.030
317.33	0.030
317.55	0.030
317.76	0.030
317.97	0.030
318.19	0.030
318.40	0.029
318.61	0.030
318.83	0.030
319.04	0.030
319.25	0.029
319.47	0.029
319.68	0.029
319.89	0.029
320.10	0.029
320.32	0.029
320.53	0.029
320.74	0.029
320.96	0.029
321.17	0.029
321.38	0.030
321.60	0.030
321.81	0.029
322.02	0.029
322.24	0.029
322.45	0.029
322.66	0.029
322.87	0.029
323.09	0.029
323.30	0.029
323.51	0.029
323.73	0.029
323.94	0.028
324.15	0.028
324.36	0.028
324.58	0.028
324.79	0.028
325.00	0.028
325.22	0.028
325.43	0.028
325.64	0.028
325.85	0.028
326.07	0.028
326.28	0.028
326.49	0.028
326.71	0.028
326.92	0.028
327.13	0.028
327.34	0.027
327.56	0.027
327.77	0.027
327.98	0.027
328.19	0.027
328.41	0.027
328.62	0.027
328.83	0.027
329.04	0.027
329.26	0.028
329.47	0.028
329.68	0.028
329.90	0.028
330.11	0.028
330.32	0.028
330.53	0.028
330.75	0.028
330.96	0.028
331.17	0.028
331.38	0.028
331.60	0.027
331.81	0.028
332.02	0.027
332.23	0.028
332.44	0.027
332.66	0.028
332.87	0.027
333.08	0.027
333.29	0.028
333.51	0.028
333.72	0.028
333.93	0.028
334.14	0.028
334.36	0.028
334.57	0.028
334.78	0.028
334.99	0.027
335.21	0.027
335.42	0.027
335.63	0.027
335.84	0.027
336.05	0.027
336.27	0.026
336.48	0.026
336.69	0.026
336.90	0.026
337.11	0.026
337.33	0.026
337.54	0.026
337.75	0.026
337.96	0.026
338.18	0.026
338.39	0.026
338.60	0.026
338.81	0.026
339.02	0.026
339.24	0.026
339.45	0.026
339.66	0.026
339.87	0.026
340.08	0.026
340.30	0.025
340.51	0.025
340.72	0.025
340.93	0.025
341.14	0.025
341.36	0.025
341.57	0.025
341.78	0.025
341.99	0.025
342.20	0.025
342.41	0.026
342.63	0.026
342.84	0.026
343.05	0.026
343.26	0.025
343.47	0.026
343.69	0.025
343.90	0.025
344.11	0.025
344.32	0.025
344.53	0.025
344.74	0.025
344.96	0.025
345.17	0.024
345.38	0.024
345.59	0.025
345.80	0.024
346.01	0.025
346.23	0.024
346.44	0.024
346.65	0.024
346.86	0.024
347.07	0.024
347.28	0.024
347.50	0.023
347.71	0.023
347.92	0.023
348.13	0.023
348.34	0.023
348.55	0.023
348.76	0.023
348.98	0.023
349.19	0.023
349.40	0.023
349.61	0.023
349.82	0.022
350.03	0.022
350.24	0.022
350.46	0.022
350.67	0.022
350.88	0.022
351.09	0.021
351.30	0.021
351.51	0.021
351.72	0.021
351.93	0.021
352.15	0.022
352.36	0.021
352.57	0.021
352.78	0.021
352.99	0.021
353.20	0.022
353.41	0.021
353.62	0.021
353.84	0.021
354.05	0.020
354.26	0.021
354.47	0.021
354.68	0.020
354.89	0.020
355.10	0.019
355.31	0.019
355.52	0.019
355.74	0.019
355.95	0.019
356.16	0.019
356.37	0.019
356.58	0.020
356.79	0.019
357.00	0.020
357.21	0.020
357.42	0.020
357.63	0.020
357.85	0.020
358.06	0.019
358.27	0.019
358.48	0.019
358.69	0.019
358.90	0.019
359.11	0.018
359.32	0.018
359.53	0.018
359.74	0.018
359.95	0.017
360.17	0.018
360.38	0.018
360.59	0.018
360.80	0.018
361.01	0.019
361.22	0.018
361.43	0.018
361.64	0.019
361.85	0.019
362.06	0.019
362.27	0.019
362.48	0.018
362.69	0.018
362.90	0.018
363.12	0.018
363.33	0.017
363.54	0.017
363.75	0.017
363.96	0.017
364.17	0.016
364.38	0.016
364.59	0.016
364.80	0.016
365.01	0.016
365.22	0.017
365.43	0.017
365.64	0.017
365.85	0.016
366.06	0.016
366.27	0.016
366.48	0.016
366.69	0.015
366.90	0.015
367.11	0.015
367.32	0.015
367.54	0.014
367.75	0.014
367.96	0.014
368.17	0.014
368.38	0.014
368.59	0.014
368.80	0.015
369.01	0.015
369.22	0.015
369.43	0.015
369.64	0.015
369.85	0.015
370.06	0.015
370.27	0.014
370.48	0.014
370.69	0.014
370.90	0.014
371.11	0.013
371.32	0.014
371.53	0.014
371.74	0.014
371.95	0.014
372.16	0.014
372.37	0.014
372.58	0.014
372.79	0.014
373.00	0.014
373.21	0.015
373.42	0.014
373.63	0.015
373.84	0.015
374.05	0.015
374.26	0.015
374.47	0.015
374.68	0.015
374.89	0.015
375.10	0.015
375.31	0.015
375.52	0.014
375.73	0.014
375.94	0.014
376.15	0.014
376.36	0.013
376.57	0.013
376.78	0.014
376.99	0.013
377.20	0.014
377.41	0.013
377.62	0.013
377.83	0.013
378.04	0.013
378.25	0.013
378.46	0.013
378.67	0.012
378.88	0.012
379.09	0.011
379.30	0.011
379.51	0.011
379.72	0.012
379.92	0.012
380.13	0.011
380.34	0.011
380.55	0.011
380.76	0.011
380.97	0.011
381.18	0.011
381.39	0.011
381.60	0.011
381.81	0.011
382.02	0.011
382.23	0.011
382.44	0.011
382.65	0.011
382.86	0.010
383.07	0.011
383.28	0.010
383.49	0.010
383.70	0.010
383.91	0.010
384.11	0.011
384.32	0.011
384.53	0.010
384.74	0.010
384.95	0.010
385.16	0.010
385.37	0.009
385.58	0.009
385.79	0.009
386.00	0.010
386.21	0.010
386.42	0.010
386.63	0.010
386.84	0.009
387.04	0.010
387.25	0.010
387.46	0.010
387.67	0.010
387.88	0.009
388.09	0.009
388.30	0.010
388.51	0.009
388.72	0.010
388.93	0.009
389.14	0.009
389.34	0.009
389.55	0.009
389.76	0.009
389.97	0.009
390.18	0.008
390.39	0.009
390.60	0.009
390.81	0.009
391.02	0.010
391.23	0.010
391.43	0.011
391.64	0.011
391.85	0.011
392.06	0.010
392.27	0.010
392.48	0.009
392.69	0.009
392.90	0.008
393.11	0.008
393.31	0.007
393.52	0.007
393.73	0.007
393.94	0.007
394.15	0.007
394.36	0.007
394.57	0.008
394.78	0.008
394.98	0.009
395.19	0.009
395.40	0.009
395.61	0.009
395.82	0.010
396.03	0.010
396.24	0.010
396.44	0.010
396.65	0.011
396.86	0.010
397.07	0.010
397.28	0.010
397.49	0.009
397.70	0.009
397.90	0.008
398.11	0.008
398.32	0.007
398.53	0.007
398.74	0.006
398.95	0.006
399.16	0.006
399.36	0.006
399.57	0.006
399.78	0.006
399.99	0.006
400.20	0.006
400.41	0.007
400.61	0.007
400.82	0.007
401.03	0.007
401.24	0.007
401.45	0.008
401.66	0.008
401.86	0.008
402.07	0.008
402.28	0.008
402.49	0.007
402.70	0.007
402.91	0.007
403.11	0.007
403.32	0.007
403.53	0.007
403.74	0.008
403.95	0.008
404.15	0.008
404.36	0.008
404.57	0.008
404.78	0.007
404.99	0.007
405.20	0.007
405.40	0.007
405.61	0.007
405.82	0.008
406.03	0.008
406.24	0.008
406.44	0.008
406.65	0.008
406.86	0.008
407.07	0.009
407.28	0.009
407.48	0.008
407.69	0.008
407.90	0.007
408.11	0.008
408.32	0.008
408.52	0.008
408.73	0.007
408.94	0.007
409.15	0.006
409.35	0.006
409.56	0.006
409.77	0.007
409.98	0.006
410.19	0.006
410.39	0.007
410.60	0.007
410.81	0.007
411.02	0.007
411.22	0.007
411.43	0.007
411.64	0.007
411.85	0.007
412.05	0.007
412.26	0.007
412.47	0.007
412.68	0.007
412.89	0.007
413.09	0.007
413.30	0.007
413.51	0.007
413.72	0.007
413.92	0.007
414.13	0.006
414.34	0.007
414.55	0.007
414.75	0.007
414.96	0.007
415.17	0.007
415.38	0.008
415.58	0.008
415.79	0.008
416.00	0.008
416.21	0.008
416.41	0.007
416.62	0.006
416.83	0.007
417.03	0.006
417.24	0.006
417.45	0.006
417.66	0.006
417.86	0.006
418.07	0.006
418.28	0.006
418.49	0.006
418.69	0.007
418.90	0.007
419.11	0.007
419.31	0.007
419.52	0.008
419.73	0.009
419.94	0.009
420.14	0.009
420.35	0.009
420.56	0.009
420.76	0.009
420.97	0.008
421.18	0.008
421.39	0.008
421.59	0.007
421.80	0.007
422.01	0.007
422.21	0.006
422.42	0.006
422.63	0.006
422.84	0.006
423.04	0.006
423.25	0.006
423.46	0.007
423.66	0.007
423.87	0.007
424.08	0.008
424.28	0.008
424.49	0.007
424.70	0.008
424.90	0.007
425.11	0.007
425.32	0.007
425.52	0.007
425.73	0.007
425.94	0.006
426.15	0.006
426.35	0.007
426.56	0.007
426.77	0.007
426.97	0.007
427.18	0.008
427.39	0.008
427.59	0.008
427.80	0.008
428.01	0.009
428.21	0.009
428.42	0.010
428.63	0.009
428.83	0.009
429.04	0.009
429.25	0.008
429.45	0.007
429.66	0.007
429.87	0.006
430.07	0.005
430.28	0.004
430.48	0.004
430.69	0.004
430.90	0.004
431.10	0.004
431.31	0.005
431.52	0.005
431.72	0.005
431.93	0.005
432.14	0.006
432.34	0.006
432.55	0.006
432.76	0.006
432.96	0.006
433.17	0.006
433.37	0.006
433.58	0.006
433.79	0.006
433.99	0.005
434.20	0.006
434.41	0.006
434.61	0.006
434.82	0.007
435.02	0.007
435.23	0.008
435.44	0.007
435.64	0.007
435.85	0.007
436.06	0.006
436.26	0.006
436.47	0.005
436.67	0.006
436.88	0.006
437.09	0.005
437.29	0.006
437.50	0.007
437.70	0.007
437.91	0.007
438.12	0.008
438.32	0.008
438.53	0.008
438.73	0.007
438.94	0.007
439.15	0.006
439.35	0.006
439.56	0.007
439.76	0.007
439.97	0.007
440.18	0.007
440.38	0.007
440.59	0.008
440.79	0.007
441.00	0.007
441.20	0.007
441.41	0.007
441.62	0.007
441.82	0.007
442.03	0.007
442.23	0.007
442.44	0.007
442.65	0.008
442.85	0.008
443.06	0.007
443.26	0.007
443.47	0.007
443.67	0.007
443.88	0.007
444.09	0.007
444.29	0.007
444.50	0.007
444.70	0.007
444.91	0.008
445.11	0.007
445.32	0.007
445.52	0.007
445.73	0.006
445.94	0.006
446.14	0.007
446.35	0.006
446.55	0.006
446.76	0.006
446.96	0.006
447.17	0.006
447.37	0.007
447.58	0.007
447.78	0.007
447.99	0.006
448.20	0.006
448.40	0.006
448.61	0.006
448.81	0.007
449.02	0.007
449.22	0.006
449.43	0.007
449.63	0.007
449.84	0.007
450.04	0.007
450.25	0.007
450.45	0.007
450.66	0.008
450.86	0.008
451.07	0.008
451.27	0.008
451.48	0.007
451.68	0.007
451.89	0.007
452.09	0.006
452.30	0.006
452.50	0.005
452.71	0.005
452.91	0.005
453.12	0.004
453.33	0.005
453.53	0.005
453.74	0.006
453.94	0.006
454.15	0.006
454.35	0.007
454.56	0.007
454.76	0.007
454.96	0.007
455.17	0.007
455.37	0.008
455.58	0.007
455.78	0.008
455.99	0.008
456.19	0.008
456.40	0.008
456.60	0.007
456.81	0.008
457.01	0.008
457.22	0.007
457.42	0.007
457.63	0.007
457.83	0.007
458.04	0.007
458.24	0.008
458.45	0.008
458.65	0.007
458.86	0.007
459.06	0.008
459.27	0.008
459.47	0.008
459.67	0.008
459.88	0.007
460.08	0.007
460.29	0.007
460.49	0.007
460.70	0.007
460.90	0.006
461.11	0.006
461.31	0.006
461.52	0.006
461.72	0.007
461.92	0.007
462.13	0.007
462.33	0.008
462.54	0.009
462.74	0.009
462.95	0.009
463.15	0.010
463.36	0.009
463.56	0.009
463.76	0.008
463.97	0.009
464.17	0.008
464.38	0.008
464.58	0.008
464.79	0.008
464.99	0.006
465.19	0.006
465.40	0.005
465.60	0.005
465.81	0.004
466.01	0.004
466.22	0.004
466.42	0.005
466.62	0.005
466.83	0.006
467.03	0.006
467.24	0.007
467.44	0.007
467.65	0.007
467.85	0.007
468.05	0.007
468.26	0.007
468.46	0.007
468.67	0.007
468.87	0.006
469.07	0.006
469.28	0.007
469.48	0.007
469.69	0.007
469.89	0.007
470.09	0.007
470.30	0.006
470.50	0.007
470.71	0.007
470.91	0.007
471.11	0.007
471.32	0.007
471.52	0.007
471.72	0.007
471.93	0.007
472.13	0.008
472.34	0.007
472.54	0.008
472.74	0.008
472.95	0.009
473.15	0.009
473.35	0.009
473.56	0.008
473.76	0.008
473.97	0.009
474.17	0.009
474.37	0.009
474.58	0.009
474.78	0.008
474.98	0.008
475.19	0.008
475.39	0.007
475.60	0.008
475.80	0.008
476.00	0.008
476.21	0.008
476.41	0.007
476.61	0.007
476.82	0.007
477.02	0.007
477.22	0.007
477.43	0.007
477.63	0.006
477.83	0.006
478.04	0.006
478.24	0.006
478.44	0.007
478.65	0.008
478.85	0.007
479.05	0.007
479.26	0.007
479.46	0.007
479.66	0.008
479.87	0.007
480.07	0.007
480.27	0.007
480.48	0.008
480.68	0.008
480.88	0.008
481.09	0.008
481.29	0.008
481.49	0.008
481.70	0.008
481.90	0.008
482.10	0.008
482.31	0.007
482.51	0.007
482.71	0.007
482.92	0.007
483.12	0.008
483.32	0.008
483.52	0.008
483.73	0.008
483.93	0.008
484.13	0.009
484.34	0.010
484.54	0.009
484.74	0.009
484.95	0.008
485.15	0.007
485.35	0.007
485.55	0.007
485.76	0.008
485.96	0.007
486.16	0.006
486.37	0.006
486.57	0.006
486.77	0.006
486.97	0.006
487.18	0.006
487.38	0.006
487.58	0.006
487.79	0.005
487.99	0.005
488.19	0.006
488.39	0.006
488.60	0.007
488.80	0.007
489.00	0.007
489.20	0.007
489.41	0.007
489.61	0.007
489.81	0.007
490.02	0.008
490.22	0.008
490.42	0.008
490.62	0.008
490.83	0.008
491.03	0.008
491.23	0.009
491.43	0.009
491.64	0.009
491.84	0.008
492.04	0.008
492.24	0.008
492.45	0.008
492.65	0.008
492.85	0.008
493.05	0.008
493.26	0.008
493.46	0.008
493.66	0.008
493.86	0.008
494.07	0.008
494.27	0.009
494.47	0.009
494.67	0.009
494.87	0.009
495.08	0.009
495.28	0.009
495.48	0.009
495.68	0.008
495.89	0.008
496.09	0.007
496.29	0.007
496.49	0.006
496.69	0.006
496.90	0.006
497.10	0.006
497.30	0.006
497.50	0.007
497.71	0.007
497.91	0.008
498.11	0.008
498.31	0.008
498.51	0.008
498.72	0.008
498.92	0.008
499.12	0.009
499.32	0.008
499.52	0.009
499.73	0.008
499.93	0.008
500.13	0.008
500.33	0.008
500.53	0.009
500.74	0.008
500.94	0.008
501.14	0.008
501.34	0.008
501.54	0.008
501.74	0.009
501.95	0.009
502.15	0.008
502.35	0.008
502.55	0.008
502.75	0.008
502.96	0.008
503.16	0.008
503.36	0.008
503.56	0.007
503.76	0.007
503.96	0.007
504.17	0.007
504.37	0.007
504.57	0.007
504.77	0.007
504.97	0.007
505.17	0.007
505.38	0.007
505.58	0.007
505.78	0.007
505.98	0.007
506.18	0.008
506.38	0.008
506.58	0.008
506.79	0.008
506.99	0.008
507.19	0.008
507.39	0.007
507.59	0.007
507.79	0.007
507.99	0.007
508.20	0.006
508.40	0.006
508.60	0.006
508.80	0.006
509.00	0.006
509.20	0.006
509.40	0.007
509.61	0.007
509.81	0.007
510.01	0.007
510.21	0.007
510.41	0.007
510.61	0.007
510.81	0.007
511.01	0.007
511.22	0.008
511.42	0.008
511.62	0.009
511.82	0.009
512.02	0.009
512.22	0.009
512.42	0.009
512.62	0.009
512.82	0.008
513.03	0.008
513.23	0.008
513.43	0.008
513.63	0.007
513.83	0.007
514.03	0.007
514.23	0.007
514.43	0.008
514.63	0.008
514.83	0.008
515.04	0.008
515.24	0.007
515.44	0.008
515.64	0.008
515.84	0.008
516.04	0.008
516.24	0.007
516.44	0.007
516.64	0.007
516.84	0.008
517.04	0.008
517.24	0.008
517.45	0.008
517.65	0.008
517.85	0.008
518.05	0.008
518.25	0.008
518.45	0.008
518.65	0.008
518.85	0.008
519.05	0.008
519.25	0.008
519.45	0.007
519.65	0.008
519.85	0.008
520.05	0.007
520.25	0.007
520.46	0.008
520.66	0.008
520.86	0.008
521.06	0.008
521.26	0.009
521.46	0.009
521.66	0.009
521.86	0.008
522.06	0.008
522.26	0.008
522.46	0.008
522.66	0.008
522.86	0.008
523.06	0.008
523.26	0.007
523.46	0.008
523.66	0.009
523.86	0.009
524.06	0.009
524.26	0.009
524.46	0.009
524.66	0.010
524.86	0.010
525.06	0.010
525.26	0.009
525.46	0.009
525.66	0.008
525.87	0.008
526.07	0.008
526.27	0.008
526.47	0.008
526.67	0.008
526.87	0.008
527.07	0.008
527.27	0.008
527.47	0.008
527.67	0.008
527.87	0.008
528.07	0.008
528.27	0.008
528.47	0.008
528.67	0.008
528.87	0.008
529.07	0.008
529.27	0.007
529.47	0.008
529.67	0.008
529.87	0.008
530.07	0.008
530.27	0.007
530.47	0.007
530.67	0.008
530.87	0.008
531.06	0.008
531.26	0.008
531.46	0.008
531.66	0.008
531.86	0.008
532.06	0.009
532.26	0.009
532.46	0.009
532.66	0.009
532.86	0.009
533.06	0.009
533.26	0.009
533.46	0.009
533.66	0.009
533.86	0.010
534.06	0.010
534.26	0.009
534.46	0.009
534.66	0.009
534.86	0.009
535.06	0.009
535.26	0.009
535.46	0.008
535.66	0.008
535.86	0.008
536.06	0.008
536.26	0.009
536.45	0.009
536.65	0.009
536.85	0.009
537.05	0.009
537.25	0.009
537.45	0.009
537.65	0.009
537.85	0.009
538.05	0.009
538.25	0.008
538.45	0.008
538.65	0.008
538.85	0.008
539.05	0.008
539.25	0.008
539.44	0.008
539.64	0.008
539.84	0.007
540.04	0.007
540.24	0.008
540.44	0.007
540.64	0.007
540.84	0.007
541.04	0.007
541.24	0.007
541.44	0.008
541.64	0.008
541.83	0.008
542.03	0.008
542.23	0.008
542.43	0.008
542.63	0.009
542.83	0.009
543.03	0.009
543.23	0.009
543.43	0.009
543.63	0.009
543.82	0.009
544.02	0.009
544.22	0.009
544.42	0.009
544.62	0.009
