177.34	-0.206
177.56	-0.206
177.78	-0.206
178.00	0.172
178.22	-0.000
178.44	0.979
178.66	0.718
178.89	1.223
179.11	0.907
179.33	0.738
179.55	-0.000
179.77	0.628
179.99	-0.000
180.21	-0.000
180.43	-0.000
180.65	0.021
180.87	0.263
181.09	0.195
181.31	0.341
181.53	0.391
181.75	0.490
181.97	0.547
182.19	0.490
182.41	0.503
182.63	0.570
182.85	0.602
183.07	0.659
183.30	0.651
183.52	0.645
183.74	0.620
183.96	0.598
184.18	0.669
184.40	0.674
184.62	0.676
184.84	0.602
185.06	0.581
185.28	0.633
185.50	0.645
185.72	0.642
185.94	0.678
186.16	0.690
186.38	0.689
186.60	0.663
186.82	0.737
187.04	0.754
187.26	0.751
187.48	0.767
187.70	0.777
187.92	0.825
188.14	0.865
188.36	0.914
188.58	0.999
188.80	1.036
189.02	1.112
189.24	1.110
189.46	1.166
189.68	1.197
189.90	1.245
190.12	1.241
190.34	1.248
190.56	1.232
190.78	1.240
191.00	1.229
191.22	1.308
191.44	1.246
191.66	1.301
191.88	1.315
192.10	1.358
192.32	1.369
192.54	1.372
192.76	1.375
192.98	1.379
193.20	1.399
193.42	1.497
193.64	1.459
193.86	1.447
194.08	1.434
194.30	1.437
194.52	1.464
194.74	1.413
194.96	1.352
195.18	1.375
195.40	1.379
195.62	1.392
195.84	1.410
196.06	1.434
196.28	1.499
196.50	1.513
196.72	1.582
196.94	1.694
197.16	1.663
197.38	1.738
197.60	1.701
197.82	1.693
198.04	1.679
198.26	1.680
198.48	1.716
198.70	1.711
198.92	1.695
199.13	1.659
199.35	1.647
199.57	1.666
199.79	1.630
200.01	1.620
200.23	1.639
200.45	1.644
200.67	1.632
200.89	1.700
201.11	1.766
201.33	1.750
201.55	1.786
201.77	1.878
201.99	1.970
202.21	1.976
202.43	1.950
202.65	1.922
202.87	1.911
203.09	1.879
203.31	1.901
203.52	1.896
203.74	1.882
203.96	1.820
204.18	1.769
204.40	1.761
204.62	1.792
204.84	1.771
205.06	1.799
205.28	1.791
205.50	1.791
205.72	1.770
205.94	1.789
206.16	1.816
206.38	1.813
206.59	1.847
206.81	1.869
207.03	1.825
207.25	1.865
207.47	1.913
207.69	1.986
207.91	2.019
208.13	1.969
208.35	2.005
208.57	2.005
208.79	2.022
209.01	2.078
209.22	2.055
209.44	2.035
209.66	1.983
209.88	2.042
210.10	2.075
210.32	2.059
210.54	2.032
210.76	2.071
210.98	2.119
211.20	2.087
211.42	2.044
211.63	2.074
211.85	2.031
212.07	2.082
212.29	2.069
212.51	2.072
212.73	2.054
212.95	1.998
213.17	2.009
213.39	2.092
213.60	2.114
213.82	2.163
214.04	2.114
214.26	2.187
214.48	2.213
214.70	2.204
214.92	2.292
215.14	2.434
215.35	2.344
215.57	2.318
215.79	2.255
216.01	2.282
216.23	2.258
216.45	2.267
216.67	2.266
216.89	2.249
217.10	2.198
217.32	2.226
217.54	2.258
217.76	2.258
217.98	2.318
218.20	2.313
218.42	2.347
218.64	2.339
218.85	2.327
219.07	2.302
219.29	2.341
219.51	2.308
219.73	2.366
