177.34	-0.141
177.56	-0.141
177.78	-0.141
178.00	0.076
178.22	0.033
178.44	-0.008
178.66	0.072
178.89	1.229
179.11	-0.000
179.33	-0.175
179.55	-0.242
179.77	-0.193
179.99	0.105
180.21	0.022
180.43	0.007
180.65	0.131
180.87	0.243
181.09	0.268
181.31	0.336
181.53	0.321
181.75	0.326
181.97	0.325
182.19	0.352
182.41	0.378
182.63	0.403
182.85	0.376
183.07	0.365
183.30	0.385
183.52	0.380
183.74	0.400
183.96	0.411
184.18	0.430
184.40	0.448
184.62	0.460
184.84	0.493
185.06	0.496
185.28	0.465
185.50	0.524
185.72	0.508
185.94	0.517
186.16	0.559
186.38	0.576
186.60	0.568
186.82	0.597
187.04	0.621
187.26	0.640
187.48	0.643
187.70	0.685
187.92	0.698
188.14	0.741
188.36	0.788
188.58	0.853
188.80	0.849
189.02	0.894
189.24	0.948
189.46	0.954
189.68	0.966
189.90	1.013
190.12	1.022
190.34	1.019
190.56	1.007
190.78	1.067
191.00	1.125
191.22	1.169
191.44	1.239
191.66	1.287
191.88	1.346
192.10	1.342
192.32	1.333
192.54	1.367
192.76	1.387
192.98	1.380
193.20	1.366
193.42	1.368
193.64	1.398
193.86	1.365
194.08	1.378
194.30	1.449
194.52	1.480
194.74	1.441
194.96	1.427
195.18	1.411
195.40	1.476
195.62	1.458
195.84	1.475
196.06	1.474
196.28	1.458
196.50	1.429
196.72	1.476
196.94	1.483
197.16	1.525
197.38	1.496
197.60	1.516
197.82	1.555
198.04	1.589
198.26	1.599
198.48	1.641
198.70	1.653
198.92	1.697
199.13	1.699
199.35	1.682
199.57	1.740
199.79	1.714
200.01	1.690
200.23	1.636
200.45	1.632
200.67	1.609
200.89	1.621
201.11	1.646
201.33	1.624
201.55	1.616
201.77	1.631
201.99	1.651
202.21	1.708
202.43	1.771
202.65	1.779
202.87	1.741
203.09	1.752
203.31	1.836
203.52	1.785
203.74	1.802
203.96	1.813
204.18	1.826
204.40	1.837
204.62	1.902
204.84	1.931
205.06	1.896
205.28	1.894
205.50	1.976
205.72	1.962
205.94	1.949
206.16	1.953
206.38	1.933
206.59	1.879
206.81	1.865
207.03	1.930
207.25	1.896
207.47	1.867
207.69	1.848
207.91	1.863
208.13	1.877
208.35	1.855
208.57	1.879
208.79	1.877
209.01	1.858
209.22	1.863
209.44	1.903
209.66	1.918
209.88	1.936
210.10	1.934
210.32	1.963
210.54	1.997
210.76	2.002
210.98	1.990
211.20	2.028
211.42	2.037
211.63	2.065
211.85	2.110
212.07	2.116
212.29	2.113
212.51	2.145
212.73	2.214
212.95	2.199
213.17	2.197
213.39	2.174
213.60	2.186
213.82	2.142
214.04	2.141
214.26	2.160
214.48	2.118
214.70	2.086
214.92	2.110
215.14	2.121
215.35	2.124
215.57	2.095
215.79	2.109
216.01	2.156
216.23	2.126
216.45	2.161
216.67	2.197
216.89	2.253
217.10	2.260
217.32	2.288
217.54	2.310
217.76	2.296
217.98	2.292
218.20	2.333
218.42	2.266
218.64	2.280
218.85	2.257
219.07	2.258
219.29	2.223
219.51	2.235
219.73	2.260
219.95	2.246
220.17	2.293
220.38	2.336
220.60	2.302
220.82	2.351
221.04	2.357
221.26	2.427
221.48	2.484
221.69	2.470
221.91	2.441
222.13	2.393
222.35	2.395
222.57	2.421
222.79	2.387
223.00	2.370
223.22	2.350
223.44	2.333
223.66	2.309
223.88	2.379
224.10	2.404
224.32	2.401
224.53	2.427
224.75	2.445
224.97	2.474
225.19	2.496
225.41	2.522
225.62	2.576
225.84	2.512
226.06	2.529
226.28	2.539
226.50	2.538
226.72	2.559
