177.34	-0.000
177.56	-0.000
177.78	-0.000
178.00	-0.010
178.22	-0.000
178.44	-0.173
178.66	-0.021
178.89	0.163
179.11	0.250
179.33	0.057
179.55	-0.262
179.77	-0.192
179.99	0.346
180.21	-0.000
180.43	-0.000
180.65	-0.000
180.87	0.706
181.09	0.500
181.31	0.509
181.53	0.550
181.75	0.559
181.97	0.535
182.19	0.594
182.41	0.569
182.63	0.652
182.85	0.655
183.07	0.668
183.30	0.660
183.52	0.766
183.74	0.679
183.96	0.634
184.18	0.504
184.40	0.531
184.62	0.491
184.84	0.485
185.06	0.478
185.28	0.489
185.50	0.468
185.72	0.495
185.94	0.542
186.16	0.678
186.38	0.637
186.60	0.633
186.82	0.701
187.04	0.788
187.26	0.805
187.48	0.866
187.70	0.953
187.92	1.003
188.14	0.953
188.36	0.991
188.58	1.064
188.80	1.077
189.02	1.045
189.24	1.054
189.46	1.028
189.68	1.061
189.90	1.108
190.12	1.177
190.34	1.217
190.56	1.279
190.78	1.295
191.00	1.255
191.22	1.285
191.44	1.385
191.66	1.359
191.88	1.336
192.10	1.256
192.32	1.316
192.54	1.325
192.76	1.345
192.98	1.441
193.20	1.444
193.42	1.460
193.64	1.439
193.86	1.543
194.08	1.601
194.30	1.544
194.52	1.476
194.74	1.507
194.96	1.482
195.18	1.516
195.40	1.511
195.62	1.575
195.84	1.489
196.06	1.552
196.28	1.519
196.50	1.566
196.72	1.582
196.94	1.611
197.16	1.641
197.38	1.637
197.60	1.604
197.82	1.619
198.04	1.615
198.26	1.653
198.48	1.668
198.70	1.624
198.92	1.624
199.13	1.630
199.35	1.628
199.57	1.664
199.79	1.680
200.01	1.671
200.23	1.710
200.45	1.706
200.67	1.744
200.89	1.716
201.11	1.703
201.33	1.676
201.55	1.668
201.77	1.666
201.99	1.684
202.21	1.662
202.43	1.679
202.65	1.660
202.87	1.703
203.09	1.701
203.31	1.752
203.52	1.749
203.74	1.764
203.96	1.761
204.18	1.789
204.40	1.803
204.62	1.852
204.84	1.890
205.06	1.957
205.28	1.955
205.50	1.954
205.72	1.987
205.94	2.003
206.16	2.015
206.38	2.025
206.59	2.086
206.81	2.098
207.03	2.089
207.25	2.098
207.47	2.099
207.69	2.082
207.91	2.057
208.13	2.073
208.35	2.042
208.57	1.982
208.79	1.977
209.01	1.950
209.22	1.965
209.44	1.994
209.66	2.028
209.88	2.053
210.10	2.053
210.32	2.096
210.54	2.091
210.76	2.069
210.98	2.083
211.20	2.078
211.42	2.087
211.63	2.089
211.85	2.108
212.07	2.122
212.29	2.104
212.51	2.169
212.73	2.190
212.95	2.219
213.17	2.210
213.39	2.201
213.60	2.208
213.82	2.180
214.04	2.214
214.26	2.239
214.48	2.220
214.70	2.195
214.92	2.183
215.14	2.241
215.35	2.256
215.57	2.215
215.79	2.274
216.01	2.216
216.23	2.240
216.45	2.218
216.67	2.249
216.89	2.280
217.10	2.235
217.32	2.263
217.54	2.301
217.76	2.332
217.98	2.331
218.20	2.376
218.42	2.381
218.64	2.440
218.85	2.416
219.07	2.404
219.29	2.436
219.51	2.440
219.73	2.446
219.95	2.508
220.17	2.436
220.38	2.419
220.60	2.413
220.82	2.391
221.04	2.427
221.26	2.402
221.48	2.419
221.69	2.401
221.91	2.378
222.13	2.370
222.35	2.425
222.57	2.417
222.79	2.464
223.00	2.474
223.22	2.497
223.44	2.472
223.66	2.434
223.88	2.451
224.10	2.486
224.32	2.507
224.53	2.497
224.75	2.481
224.97	2.458
225.19	2.478
225.41	2.474
225.62	2.508
225.84	2.527
226.06	2.521
226.28	2.559
226.50	2.532
226.72	2.577
226.93	2.634
227.15	2.596
227.37	2.595
227.59	2.555
227.81	2.566
228.02	2.537
228.24	2.514
228.46	2.536
228.68	2.497
228.90	2.465
229.12	2.449
229.33	2.454
229.55	2.456
229.77	2.421
229.99	2.430
230.21	2.430
230.42	2.427
230.64	2.435
230.86	2.439
231.08	2.426
231.30	2.443
231.51	2.450
231.73	2.481
231.95	2.482
232.17	2.465
232.38	2.453
232.60	2.449
232.82	2.436
233.04	2.445
233.26	2.409
233.47	2.399
233.69	2.387
233.91	2.396
234.13	2.382
234.35	2.359
234.56	2.355
234.78	2.331
235.00	2.319
235.22	2.333
235.43	2.336
235.65	2.311
235.87	2.288
236.09	2.268
236.30	2.272
236.52	2.261
236.74	2.259
236.96	2.263
237.18	2.250
237.39	2.225
237.61	2.218
237.83	2.205
238.05	2.198
238.26	2.193
238.48	2.182
238.70	2.189
238.92	2.180
239.13	2.174
239.35	2.171
239.57	2.169
239.79	2.173
240.00	2.167
240.22	2.149
240.44	2.142
240.66	2.127
240.87	2.114
241.09	2.097
241.31	2.087
241.53	2.070
241.74	2.057
241.96	2.054
242.18	2.051
242.40	2.043
242.61	2.036
242.83	2.029
243.05	2.029
243.27	2.034
243.48	2.033
243.70	2.029
243.92	2.017
244.13	2.019
244.35	2.021
244.57	2.014
244.79	2.012
245.00	2.009
245.22	1.995
245.44	1.990
245.65	1.989
245.87	1.994
246.09	1.980
246.31	1.964
246.52	1.962
246.74	1.956
246.96	1.950
247.18	1.945
247.39	1.937
247.61	1.922
247.83	1.913
248.04	1.913
248.26	1.918
248.48	1.905
248.69	1.894
248.91	1.891
249.13	1.895
249.35	1.900
249.56	1.907
249.78	1.905
250.00	1.900
250.21	1.894
250.43	1.898
250.65	1.901
250.86	1.899
251.08	1.888
251.30	1.886
251.51	1.881
251.73	1.871
251.95	1.872
252.17	1.870
252.38	1.861
252.60	1.856
252.82	1.851
253.03	1.855
253.25	1.848
253.47	1.842
253.68	1.842
253.90	1.832
254.12	1.826
254.33	1.827
254.55	1.823
254.77	1.819
254.98	1.809
255.20	1.804
255.42	1.799
255.63	1.797
255.85	1.799
256.07	1.796
256.28	1.797
256.50	1.794
256.72	1.790
256.93	1.791
257.15	1.790
257.37	1.789
257.58	1.785
257.80	1.780
258.02	1.779
258.23	1.775
258.45	1.778
258.67	1.776
258.88	1.772
259.10	1.770
259.32	1.764
259.53	1.762
259.75	1.758
259.96	1.753
