177.34	-0.000
177.56	-0.000
177.78	-0.000
178.00	-0.000
178.22	1.289
178.44	0.641
178.66	0.453
178.89	-0.106
179.11	-0.057
179.33	0.204
179.55	-0.000
179.77	-0.153
179.99	-0.205
180.21	-0.000
180.43	-0.000
180.65	1.142
180.87	0.426
181.09	0.409
181.31	0.357
181.53	0.273
181.75	0.249
181.97	0.241
182.19	0.236
182.41	0.270
182.63	0.251
182.85	0.262
183.07	0.260
183.30	0.263
183.52	0.258
183.74	0.288
183.96	0.317
184.18	0.295
184.40	0.256
184.62	0.281
184.84	0.270
185.06	0.287
185.28	0.270
185.50	0.295
185.72	0.311
185.94	0.303
186.16	0.304
186.38	0.375
186.60	0.385
186.82	0.438
187.04	0.472
187.26	0.527
187.48	0.524
187.70	0.536
187.92	0.598
188.14	0.651
188.36	0.628
188.58	0.706
188.80	0.713
189.02	0.745
189.24	0.710
189.46	0.750
189.68	0.782
189.90	0.807
190.12	0.875
190.34	0.894
190.56	0.928
190.78	0.981
191.00	0.944
191.22	1.033
191.44	1.041
191.66	1.080
191.88	1.135
192.10	1.101
192.32	1.108
192.54	1.088
192.76	1.087
192.98	1.085
193.20	1.051
193.42	1.071
193.64	1.105
193.86	1.037
194.08	1.038
194.30	1.066
194.52	1.052
194.74	1.060
194.96	1.107
195.18	1.115
195.40	1.119
195.62	1.105
195.84	1.117
196.06	1.139
196.28	1.153
196.50	1.169
196.72	1.178
196.94	1.199
197.16	1.204
197.38	1.173
197.60	1.158
197.82	1.216
198.04	1.231
198.26	1.241
198.48	1.247
198.70	1.258
198.92	1.264
199.13	1.290
199.35	1.339
199.57	1.388
199.79	1.374
200.01	1.373
200.23	1.397
200.45	1.387
200.67	1.436
200.89	1.431
201.11	1.463
201.33	1.427
201.55	1.434
201.77	1.413
201.99	1.399
202.21	1.371
202.43	1.378
202.65	1.352
202.87	1.355
203.09	1.340
203.31	1.364
203.52	1.345
203.74	1.350
203.96	1.396
204.18	1.392
204.40	1.414
204.62	1.424
204.84	1.418
205.06	1.442
205.28	1.472
205.50	1.511
205.72	1.540
205.94	1.509
206.16	1.526
206.38	1.530
206.59	1.513
206.81	1.497
207.03	1.513
207.25	1.496
207.47	1.499
207.69	1.516
207.91	1.525
208.13	1.534
208.35	1.541
208.57	1.564
208.79	1.612
209.01	1.620
209.22	1.620
209.44	1.610
209.66	1.573
209.88	1.575
210.10	1.604
210.32	1.592
210.54	1.608
210.76	1.607
210.98	1.621
211.20	1.646
211.42	1.654
211.63	1.670
211.85	1.680
212.07	1.700
212.29	1.732
212.51	1.716
212.73	1.695
212.95	1.657
213.17	1.645
213.39	1.654
213.60	1.661
213.82	1.647
214.04	1.621
214.26	1.617
214.48	1.610
214.70	1.611
214.92	1.618
215.14	1.606
215.35	1.589
215.57	1.585
215.79	1.590
216.01	1.584
216.23	1.587
216.45	1.594
216.67	1.608
216.89	1.605
217.10	1.597
217.32	1.600
217.54	1.594
217.76	1.572
217.98	1.577
218.20	1.571
218.42	1.550
218.64	1.538
218.85	1.525
219.07	1.511
219.29	1.497
219.51	1.489
219.73	1.482
219.95	1.448
220.17	1.423
220.38	1.415
220.60	1.389
220.82	1.364
221.04	1.343
221.26	1.321
221.48	1.295
221.69	1.276
221.91	1.263
222.13	1.244
222.35	1.223
222.57	1.203
222.79	1.182
223.00	1.164
223.22	1.140
223.44	1.118
223.66	1.095
223.88	1.074
224.10	1.051
224.32	1.030
224.53	1.008
224.75	0.989
224.97	0.970
225.19	0.951
225.41	0.932
225.62	0.914
225.84	0.894
226.06	0.876
226.28	0.859
226.50	0.843
226.72	0.827
226.93	0.810
227.15	0.793
227.37	0.777
227.59	0.759
227.81	0.744
228.02	0.727
228.24	0.711
228.46	0.697
228.68	0.680
228.90	0.666
229.12	0.653
229.33	0.640
229.55	0.627
229.77	0.615
229.99	0.603
230.21	0.590
230.42	0.578
230.64	0.567
230.86	0.557
231.08	0.546
231.30	0.536
231.51	0.526
231.73	0.517
231.95	0.507
232.17	0.498
232.38	0.490
232.60	0.481
232.82	0.473
233.04	0.464
233.26	0.456
233.47	0.448
233.69	0.441
233.91	0.435
234.13	0.428
234.35	0.422
234.56	0.416
234.78	0.410
235.00	0.404
235.22	0.399
235.43	0.393
235.65	0.388
235.87	0.382
236.09	0.378
236.30	0.373
236.52	0.369
236.74	0.365
236.96	0.361
237.18	0.357
237.39	0.352
237.61	0.349
237.83	0.345
238.05	0.341
238.26	0.338
238.48	0.334
238.70	0.331
238.92	0.328
239.13	0.325
239.35	0.324
239.57	0.320
239.79	0.318
240.00	0.316
240.22	0.313
240.44	0.310
240.66	0.308
240.87	0.306
241.09	0.304
241.31	0.302
241.53	0.301
241.74	0.299
241.96	0.297
242.18	0.295
242.40	0.294
242.61	0.292
242.83	0.290
243.05	0.288
243.27	0.286
243.48	0.285
243.70	0.283
243.92	0.282
244.13	0.281
244.35	0.280
244.57	0.280
244.79	0.279
245.00	0.277
245.22	0.276
245.44	0.275
245.65	0.274
245.87	0.272
246.09	0.271
246.31	0.270
246.52	0.269
246.74	0.268
246.96	0.268
247.18	0.267
247.39	0.265
247.61	0.265
247.83	0.264
248.04	0.263
248.26	0.262
248.48	0.261
248.69	0.260
248.91	0.259
249.13	0.259
249.35	0.259
249.56	0.258
249.78	0.258
250.00	0.258
250.21	0.257
250.43	0.256
250.65	0.255
250.86	0.255
251.08	0.254
251.30	0.253
251.51	0.253
251.73	0.253
251.95	0.252
252.17	0.251
252.38	0.251
252.60	0.250
252.82	0.250
253.03	0.250
253.25	0.249
253.47	0.249
253.68	0.248
253.90	0.248
254.12	0.248
254.33	0.248
254.55	0.248
254.77	0.248
254.98	0.247
255.20	0.247
255.42	0.246
255.63	0.246
255.85	0.246
256.07	0.246
256.28	0.245
256.50	0.245
256.72	0.244
256.93	0.244
257.15	0.245
257.37	0.246
257.58	0.246
257.80	0.246
258.02	0.245
258.23	0.246
258.45	0.245
258.67	0.245
258.88	0.244
259.10	0.243
259.32	0.243
259.53	0.242
259.75	0.242
259.96	0.241
