177.34	0.572
177.56	0.572
177.78	0.572
178.00	-0.000
178.22	0.176
178.44	0.079
178.66	0.008
178.89	-0.148
179.11	-0.325
179.33	-0.287
179.55	-0.134
179.77	0.139
179.99	0.316
180.21	-0.000
180.43	-0.000
180.65	-0.253
180.87	-0.074
181.09	-0.017
181.31	0.043
181.53	0.132
181.75	0.178
181.97	0.197
182.19	0.204
182.41	0.198
182.63	0.197
182.85	0.223
183.07	0.237
183.30	0.253
183.52	0.253
183.74	0.234
183.96	0.214
184.18	0.215
184.40	0.229
184.62	0.225
184.84	0.222
185.06	0.249
185.28	0.282
185.50	0.293
185.72	0.330
185.94	0.363
186.16	0.382
186.38	0.418
186.60	0.469
186.82	0.485
187.04	0.496
187.26	0.521
187.48	0.550
187.70	0.553
187.92	0.590
188.14	0.618
188.36	0.650
188.58	0.682
188.80	0.712
189.02	0.751
189.24	0.757
189.46	0.773
189.68	0.784
189.90	0.819
190.12	0.843
190.34	0.866
190.56	0.900
190.78	0.919
191.00	0.921
191.22	0.939
191.44	0.962
191.66	0.995
191.88	0.992
192.10	1.009
192.32	1.025
192.54	1.028
192.76	1.051
192.98	1.076
193.20	1.098
193.42	1.093
193.64	1.098
193.86	1.130
194.08	1.148
194.30	1.127
194.52	1.134
194.74	1.145
194.96	1.155
195.18	1.169
195.40	1.189
195.62	1.193
195.84	1.186
196.06	1.195
196.28	1.221
196.50	1.230
196.72	1.229
196.94	1.245
197.16	1.229
197.38	1.269
197.60	1.280
197.82	1.271
198.04	1.278
198.26	1.281
198.48	1.297
198.70	1.306
198.92	1.289
199.13	1.310
199.35	1.298
199.57	1.306
199.79	1.324
200.01	1.329
200.23	1.332
200.45	1.325
200.67	1.323
200.89	1.344
201.11	1.340
201.33	1.370
201.55	1.388
201.77	1.370
201.99	1.372
202.21	1.381
202.43	1.378
202.65	1.397
202.87	1.406
203.09	1.424
203.31	1.419
203.52	1.419
203.74	1.464
203.96	1.473
204.18	1.479
204.40	1.477
204.62	1.484
204.84	1.488
205.06	1.507
205.28	1.485
205.50	1.478
205.72	1.483
205.94	1.489
206.16	1.486
206.38	1.502
206.59	1.514
206.81	1.503
207.03	1.496
