177.34	-0.357
177.56	-0.357
177.78	-0.357
178.00	-0.000
178.22	0.033
178.44	-0.020
178.66	0.095
178.89	0.185
179.11	0.213
179.33	0.047
179.55	-0.250
179.77	-0.503
179.99	-0.944
180.21	-0.801
180.43	1.144
180.65	1.176
180.87	0.518
181.09	0.513
181.31	0.391
181.53	0.345
181.75	0.397
181.97	0.451
182.19	0.391
182.41	0.377
182.63	0.376
182.85	0.444
183.07	0.447
183.30	0.440
183.52	0.486
183.74	0.492
183.96	0.455
184.18	0.549
184.40	0.562
184.62	0.547
184.84	0.531
185.06	0.548
185.28	0.556
185.50	0.571
185.72	0.547
185.94	0.583
186.16	0.611
186.38	0.652
186.60	0.686
186.82	0.746
187.04	0.816
187.26	0.920
187.48	0.876
187.70	0.940
187.92	0.923
188.14	0.887
188.36	0.855
188.58	0.869
188.80	0.885
189.02	0.858
189.24	0.863
189.46	0.901
189.68	0.925
189.90	0.993
190.12	1.040
190.34	1.130
190.56	1.167
190.78	1.188
191.00	1.189
191.22	1.245
191.44	1.268
191.66	1.302
191.88	1.300
192.10	1.289
192.32	1.267
192.54	1.311
192.76	1.298
192.98	1.335
193.20	1.302
193.42	1.299
193.64	1.282
193.86	1.266
194.08	1.279
194.30	1.317
194.52	1.286
194.74	1.308
194.96	1.307
195.18	1.314
195.40	1.357
195.62	1.338
195.84	1.369
196.06	1.389
196.28	1.411
196.50	1.456
196.72	1.485
196.94	1.546
197.16	1.601
197.38	1.543
197.60	1.594
197.82	1.568
198.04	1.536
198.26	1.509
198.48	1.501
198.70	1.510
198.92	1.529
199.13	1.534
199.35	1.555
199.57	1.559
199.79	1.567
200.01	1.643
200.23	1.652
200.45	1.657
200.67	1.707
200.89	1.677
201.11	1.676
201.33	1.715
201.55	1.749
201.77	1.799
201.99	1.770
202.21	1.778
202.43	1.800
202.65	1.774
202.87	1.804
203.09	1.778
203.31	1.725
203.52	1.704
203.74	1.720
203.96	1.735
204.18	1.757
204.40	1.771
204.62	1.752
204.84	1.719
205.06	1.736
205.28	1.804
205.50	1.836
205.72	1.782
205.94	1.765
206.16	1.742
206.38	1.713
206.59	1.751
206.81	1.759
207.03	1.784
207.25	1.780
207.47	1.794
207.69	1.852
207.91	1.846
208.13	1.862
208.35	1.915
208.57	1.910
208.79	1.905
209.01	1.906
209.22	1.913
209.44	1.915
209.66	1.892
209.88	1.915
210.10	1.934
210.32	1.959
210.54	1.945
210.76	1.971
210.98	1.953
211.20	1.914
211.42	1.916
211.63	1.979
211.85	2.010
212.07	2.032
212.29	2.002
212.51	2.030
212.73	2.055
212.95	2.055
213.17	2.114
213.39	2.075
213.60	2.025
213.82	2.019
214.04	2.022
214.26	2.045
214.48	2.037
214.70	2.016
214.92	2.065
215.14	2.065
215.35	2.099
215.57	2.091
215.79	2.091
216.01	2.065
216.23	2.062
216.45	2.086
216.67	2.099
216.89	2.077
217.10	2.053
217.32	2.057
217.54	2.063
217.76	2.075
217.98	2.094
218.20	2.074
218.42	2.050
218.64	2.069
218.85	2.099
219.07	2.136
219.29	2.142
219.51	2.182
219.73	2.166
219.95	2.168
220.17	2.197
220.38	2.203
220.60	2.219
220.82	2.203
221.04	2.177
221.26	2.156
221.48	2.139
221.69	2.152
221.91	2.159
222.13	2.146
222.35	2.142
222.57	2.124
222.79	2.141
223.00	2.139
223.22	2.153
223.44	2.154
223.66	2.140
223.88	2.125
224.10	2.131
224.32	2.127
224.53	2.132
224.75	2.121
224.97	2.125
225.19	2.138
225.41	2.152
225.62	2.161
225.84	2.181
226.06	2.175
226.28	2.182
226.50	2.191
226.72	2.168
226.93	2.152
227.15	2.125
227.37	2.123
227.59	2.105
227.81	2.084
228.02	2.062
228.24	2.054
228.46	2.022
228.68	2.008
228.90	1.998
229.12	1.975
229.33	1.929
229.55	1.904
229.77	1.880
229.99	1.861
230.21	1.834
230.42	1.811
230.64	1.796
230.86	1.780
231.08	1.767
231.30	1.759
231.51	1.738
231.73	1.713
231.95	1.692
232.17	1.669
232.38	1.649
232.60	1.621
232.82	1.596
233.04	1.571
233.26	1.545
233.47	1.525
233.69	1.509
233.91	1.487
234.13	1.471
234.35	1.454
234.56	1.435
234.78	1.419
235.00	1.404
235.22	1.385
235.43	1.371
235.65	1.354
235.87	1.338
236.09	1.319
236.30	1.303
236.52	1.291
236.74	1.274
236.96	1.257
237.18	1.245
237.39	1.230
237.61	1.215
237.83	1.201
238.05	1.187
238.26	1.175
238.48	1.160
238.70	1.146
238.92	1.133
239.13	1.118
239.35	1.105
239.57	1.094
239.79	1.085
240.00	1.072
240.22	1.059
240.44	1.048
240.66	1.037
240.87	1.026
241.09	1.017
241.31	1.007
241.53	0.996
241.74	0.984
241.96	0.975
242.18	0.967
242.40	0.956
242.61	0.947
242.83	0.938
243.05	0.929
243.27	0.920
243.48	0.911
243.70	0.903
243.92	0.895
244.13	0.886
244.35	0.878
244.57	0.870
244.79	0.861
245.00	0.854
245.22	0.846
245.44	0.838
245.65	0.831
245.87	0.825
246.09	0.818
246.31	0.812
246.52	0.806
246.74	0.800
246.96	0.793
247.18	0.786
247.39	0.781
247.61	0.774
247.83	0.768
248.04	0.762
248.26	0.757
248.48	0.751
248.69	0.746
248.91	0.741
249.13	0.737
249.35	0.732
249.56	0.728
249.78	0.724
250.00	0.720
250.21	0.715
250.43	0.711
250.65	0.708
250.86	0.704
251.08	0.699
251.30	0.695
251.51	0.692
251.73	0.688
251.95	0.685
252.17	0.680
252.38	0.677
252.60	0.673
252.82	0.670
253.03	0.667
253.25	0.664
253.47	0.660
253.68	0.657
253.90	0.653
254.12	0.652
254.33	0.649
254.55	0.646
254.77	0.644
254.98	0.641
255.20	0.639
255.42	0.637
255.63	0.635
255.85	0.633
256.07	0.631
256.28	0.629
256.50	0.628
256.72	0.625
256.93	0.624
257.15	0.622
257.37	0.620
257.58	0.619
257.80	0.618
258.02	0.617
258.23	0.615
258.45	0.613
258.67	0.612
258.88	0.611
259.10	0.610
259.32	0.609
259.53	0.607
259.75	0.605
259.96	0.604
260.18	0.604
260.40	0.604
260.61	0.602
260.83	0.600
261.05	0.600
261.26	0.599
261.48	0.599
261.70	0.598
261.91	0.597
262.13	0.596
262.34	0.595
262.56	0.595
262.78	0.595
262.99	0.593
263.21	0.592
263.43	0.592
263.64	0.591
263.86	0.591
264.07	0.590
264.29	0.590
264.51	0.589
264.72	0.589
264.94	0.588
265.16	0.587
265.37	0.586
265.59	0.585
265.80	0.585
266.02	0.585
266.24	0.584
266.45	0.583
266.67	0.582
266.88	0.581
267.10	0.581
267.32	0.581
267.53	0.580
267.75	0.579
267.96	0.577
268.18	0.576
268.40	0.575
268.61	0.574
268.83	0.573
269.04	0.572
269.26	0.571
269.48	0.570
269.69	0.569
269.91	0.569
270.12	0.568
270.34	0.567
270.56	0.566
270.77	0.565
270.99	0.563
271.20	0.561
271.42	0.561
271.64	0.559
271.85	0.557
272.07	0.556
272.28	0.555
272.50	0.553
272.71	0.552
272.93	0.551
273.15	0.550
273.36	0.549
273.58	0.547
273.79	0.545
274.01	0.543
274.22	0.541
274.44	0.540
274.66	0.538
274.87	0.536
275.09	0.534
275.30	0.533
275.52	0.532
275.73	0.531
275.95	0.530
276.16	0.528
276.38	0.528
276.60	0.526
276.81	0.524
277.03	0.522
277.24	0.520
277.46	0.518
277.67	0.517
277.89	0.515
278.10	0.512
278.32	0.510
278.53	0.507
278.75	0.506
278.97	0.504
279.18	0.502
279.40	0.500
279.61	0.497
279.83	0.495
280.04	0.492
280.26	0.490
280.47	0.488
280.69	0.485
280.90	0.483
281.12	0.481
281.33	0.478
281.55	0.476
281.76	0.473
281.98	0.471
282.20	0.469
282.41	0.466
282.63	0.464
282.84	0.462
283.06	0.459
283.27	0.457
283.49	0.454
283.70	0.452
283.92	0.449
284.13	0.447
284.35	0.444
284.56	0.442
284.78	0.439
284.99	0.437
285.21	0.434
285.42	0.432
285.64	0.429
285.85	0.426
286.07	0.423
286.28	0.421
286.50	0.419
286.71	0.416
286.93	0.413
287.14	0.411
287.36	0.408
287.57	0.406
287.79	0.403
288.00	0.401
288.22	0.398
288.43	0.394
288.65	0.392
288.86	0.390
289.08	0.387
289.29	0.385
289.51	0.381
289.72	0.379
289.94	0.376
290.15	0.374
290.37	0.372
290.58	0.369
290.80	0.366
291.01	0.365
291.22	0.362
291.44	0.361
291.65	0.358
291.87	0.356
292.08	0.354
292.30	0.351
292.51	0.349
292.73	0.347
292.94	0.344
293.16	0.342
293.37	0.340
293.59	0.338
293.80	0.336
294.02	0.333
294.23	0.331
294.44	0.329
294.66	0.327
294.87	0.326
295.09	0.324
295.30	0.322
295.52	0.319
295.73	0.318
295.95	0.316
296.16	0.314
296.37	0.313
296.59	0.310
296.80	0.308
297.02	0.306
297.23	0.304
297.45	0.302
297.66	0.300
297.88	0.298
298.09	0.296
298.30	0.294
