177.34	-0.000
177.56	-0.000
177.78	-0.000
178.00	-0.000
178.22	-0.000
178.44	-0.000
178.66	-0.074
178.89	-0.313
179.11	-0.235
179.33	-0.869
179.55	-0.648
179.77	-0.000
179.99	-0.000
180.21	2.144
180.43	-0.469
180.65	0.595
180.87	0.417
181.09	0.617
181.31	0.951
181.53	-0.000
181.75	1.804
181.97	1.484
182.19	-0.000
182.41	-0.000
182.63	-0.000
182.85	-0.000
183.07	-0.000
183.30	2.645
183.52	1.235
183.74	0.939
183.96	1.040
184.18	1.007
184.40	0.967
184.62	0.955
184.84	1.049
185.06	1.017
185.28	0.959
185.50	1.011
185.72	1.185
185.94	0.918
186.16	0.865
186.38	0.838
186.60	0.808
186.82	0.806
187.04	0.843
187.26	0.979
187.48	0.977
187.70	0.865
187.92	0.900
188.14	0.941
188.36	1.025
188.58	1.056
188.80	1.169
189.02	1.357
189.24	1.140
189.46	1.253
189.68	1.406
189.90	1.661
190.12	1.577
190.34	1.585
190.56	1.585
190.78	1.556
191.00	1.411
191.22	1.629
191.44	1.402
191.66	1.480
191.88	1.475
192.10	1.487
192.32	1.451
192.54	1.528
192.76	1.530
192.98	1.585
193.20	1.569
193.42	1.997
193.64	1.956
193.86	1.916
194.08	1.826
194.30	1.850
194.52	1.809
194.74	1.704
194.96	1.590
195.18	1.611
195.40	1.602
195.62	1.687
195.84	1.708
196.06	1.917
196.28	2.043
196.50	2.386
196.72	2.274
196.94	2.286
197.16	2.137
197.38	1.880
197.60	1.744
197.82	1.781
198.04	1.795
198.26	1.825
198.48	1.704
198.70	1.751
198.92	1.786
199.13	1.905
199.35	2.041
199.57	2.129
199.79	2.089
200.01	2.025
200.23	2.025
200.45	2.167
200.67	2.127
200.89	2.253
201.11	2.110
201.33	2.070
201.55	2.147
201.77	2.205
201.99	2.279
202.21	2.248
202.43	2.253
202.65	2.180
202.87	2.131
203.09	2.314
203.31	2.511
203.52	2.292
203.74	2.186
203.96	2.133
204.18	2.102
204.40	2.117
204.62	2.361
204.84	2.324
205.06	2.239
205.28	2.250
205.50	2.229
205.72	2.218
205.94	2.292
206.16	2.282
206.38	2.338
206.59	2.176
206.81	2.147
207.03	2.088
207.25	2.056
207.47	2.121
207.69	2.141
207.91	2.096
208.13	2.176
208.35	2.101
208.57	2.252
208.79	2.410
209.01	2.417
209.22	2.420
209.44	2.404
209.66	2.629
209.88	2.670
210.10	2.617
210.32	2.635
210.54	2.446
210.76	2.494
210.98	2.719
211.20	2.716
211.42	2.541
211.63	2.472
211.85	2.429
212.07	2.371
212.29	2.406
212.51	2.486
212.73	2.394
212.95	2.431
213.17	2.410
213.39	2.521
213.60	2.450
213.82	2.498
214.04	2.584
214.26	2.564
214.48	2.533
214.70	2.552
214.92	2.430
215.14	2.503
215.35	2.509
215.57	2.661
215.79	2.645
216.01	2.636
216.23	2.688
216.45	2.573
216.67	2.547
216.89	2.537
217.10	2.541
217.32	2.639
217.54	2.451
217.76	2.454
217.98	2.420
218.20	2.396
218.42	2.455
218.64	2.555
218.85	2.657
219.07	2.570
219.29	2.482
219.51	2.594
219.73	2.644
219.95	2.670
220.17	2.782
220.38	2.738
220.60	2.680
220.82	2.637
221.04	2.636
221.26	2.690
221.48	2.749
221.69	2.699
221.91	2.720
222.13	2.648
222.35	2.647
222.57	2.637
222.79	2.612
223.00	2.685
223.22	2.676
223.44	2.596
223.66	2.630
223.88	2.667
224.10	2.690
224.32	2.801
224.53	2.772
224.75	2.949
224.97	2.851
225.19	2.797
225.41	2.814
225.62	2.840
225.84	2.826
226.06	2.860
226.28	2.748
226.50	2.779
226.72	2.723
226.93	2.799
227.15	2.877
227.37	2.854
227.59	2.824
227.81	2.804
228.02	2.838
228.24	2.908
228.46	2.875
228.68	2.917
228.90	2.893
229.12	2.893
229.33	2.930
229.55	2.959
229.77	2.999
229.99	2.901
230.21	2.794
230.42	2.777
230.64	2.750
230.86	2.764
231.08	2.753
231.30	2.707
231.51	2.715
231.73	2.729
231.95	2.802
232.17	2.956
232.38	3.011
232.60	3.002
232.82	2.961
233.04	2.962
233.26	3.025
233.47	3.012
233.69	3.030
233.91	2.986
234.13	2.912
234.35	2.949
234.56	2.954
234.78	2.917
235.00	2.948
235.22	2.958
235.43	2.980
235.65	3.006
235.87	2.976
236.09	2.942
236.30	2.834
236.52	2.815
236.74	2.841
236.96	2.831
237.18	2.867
237.39	2.890
237.61	2.890
237.83	2.852
238.05	2.939
238.26	2.995
238.48	3.056
238.70	3.276
238.92	3.397
239.13	3.500
239.35	3.249
239.57	3.199
239.79	3.241
240.00	3.146
240.22	3.300
240.44	3.270
240.66	3.068
240.87	2.966
241.09	2.820
241.31	2.837
241.53	2.847
241.74	2.868
241.96	2.816
242.18	2.795
242.40	2.786
242.61	2.784
242.83	2.775
243.05	2.858
243.27	2.825
243.48	2.805
243.70	2.806
243.92	2.881
244.13	2.883
244.35	2.864
244.57	2.874
244.79	2.878
245.00	2.807
245.22	2.842
245.44	2.784
245.65	2.776
245.87	2.744
246.09	2.718
246.31	2.746
246.52	2.718
246.74	2.746
246.96	2.788
247.18	2.795
247.39	2.843
247.61	2.846
247.83	2.817
248.04	2.879
248.26	2.865
248.48	2.888
248.69	2.853
248.91	2.818
249.13	2.813
249.35	2.783
249.56	2.836
249.78	2.874
250.00	2.853
250.21	2.814
250.43	2.827
250.65	2.835
250.86	2.884
251.08	2.859
251.30	2.879
251.51	2.836
251.73	2.853
251.95	2.811
252.17	2.856
252.38	2.808
252.60	2.806
252.82	2.788
253.03	2.794
253.25	2.786
253.47	2.760
253.68	2.754
253.90	2.751
254.12	2.716
254.33	2.720
254.55	2.678
254.77	2.678
254.98	2.675
255.20	2.649
255.42	2.677
255.63	2.665
255.85	2.648
256.07	2.664
256.28	2.666
256.50	2.690
256.72	2.656
256.93	2.635
257.15	2.668
257.37	2.657
257.58	2.663
257.80	2.675
258.02	2.670
258.23	2.655
258.45	2.652
258.67	2.685
258.88	2.708
259.10	2.671
259.32	2.665
259.53	2.655
259.75	2.671
